"respondent_id","h1n1_vaccine","seasonal_vaccine"
27134,0.584176900673827,0.775400033341288
27135,0.202855044183588,0.55982855412066
27136,0.0897290167645796,0.453338487902586
27137,0.105695965716374,0.249683223590427
27138,0.161082689118837,0.378494198419405
27139,0.18120477021409,0.181014704390787
27140,0.727893959845402,0.836208198971528
27141,0.510968850791527,0.714185292235526
27142,0.103833253977639,0.251557760227295
27143,0.169775575879278,0.394314213873808
27144,0.0768314344631483,0.125582821203631
27145,0.476108484252088,0.69630416169983
27146,0.100572083769177,0.808016523435896
27147,0.135287739041672,0.289447417838326
27148,0.169944050366334,0.247788182612587
27149,0.284585627467738,0.203447681640509
27150,0.440246219838582,0.841313812638027
27151,0.135370529928026,0.688840271114587
27152,0.077776280668559,0.238457127023038
27153,0.173264670482339,0.743616285466517
27154,0.584411733129519,0.832949427001028
27155,0.0932046763504001,0.539470131128445
27156,0.0692458208199839,0.295746473287851
27157,0.0808673212581572,0.523245624932397
27158,0.0863556263797543,0.313486752746356
27159,0.0788143728760374,0.194088509026511
27160,0.201449000107733,0.420835522671624
27161,0.261794468711215,0.468653792015882
27162,0.173901999691142,0.827618314115176
27163,0.500128801075914,0.606998132396183
27164,0.247707314862635,0.200857106509528
27165,0.391351704672221,0.5779944228673
27166,0.184998547263121,0.289306398383559
27167,0.162363121669673,0.401396451797346
27168,0.169434011605964,0.622836149493436
27169,0.477641127245688,0.713459320513134
27170,0.302579494682779,0.77836042610084
27171,0.103321001714249,0.258770588063912
27172,0.0780645936492426,0.761451775640506
27173,0.264804437510132,0.528719787643267
27174,0.0787236505004559,0.193096597291153
27175,0.0938972179145581,0.225137663237038
27176,0.520443241472814,0.863172647421176
27177,0.689250634238224,0.854543318695211
27178,0.121091986225623,0.281879521256499
27179,0.125415966671665,0.26251765178004
27180,0.311640372900916,0.41182335138618
27181,0.072099579655435,0.760680219103354
27182,0.614108859072925,0.828402928147055
27183,0.0746067097002398,0.604946677467957
27184,0.085904523232492,0.444999811918296
27185,0.478426338846307,0.704962609774414
27186,0.135975089890161,0.71208923174632
27187,0.119312480487571,0.216686220782689
27188,0.0962746891686363,0.355620444174923
27189,0.100735040873595,0.544989970526477
27190,0.392307243372262,0.74276412711384
27191,0.198698630639089,0.825088223312607
27192,0.406208583820583,0.676138201015755
27193,0.0769478366106489,0.209603516623015
27194,0.117766197508939,0.49048728167952
27195,0.0824621485580013,0.250417975073477
27196,0.323004402858549,0.24231260226831
27197,0.120410693457859,0.588137628607545
27198,0.731551175674831,0.886699741270279
27199,0.0771371377219354,0.266190691182693
27200,0.172979079240656,0.564892448709684
27201,0.596988303536322,0.761204083423958
27202,0.113123377094544,0.239225423054155
27203,0.0861848388743256,0.170492266882417
27204,0.0807613478343352,0.170840350270481
27205,0.0995924155953444,0.192744265201767
27206,0.158344847262887,0.281561673624091
27207,0.272234061821333,0.47980421554527
27208,0.636690639604099,0.729514276355712
27209,0.537395722420055,0.638535644412207
27210,0.217954213351977,0.340001346835234
27211,0.131376586115474,0.312399740875504
27212,0.370298771853681,0.847122563934655
27213,0.329401892222872,0.4681362563023
27214,0.0802548789852794,0.148701984909065
27215,0.161130900203397,0.670446922680361
27216,0.110829841959241,0.768407380174978
27217,0.100793433782126,0.269298203865843
27218,0.469256986965972,0.831045401930818
27219,0.36517265991527,0.501746153706074
27220,0.19166877270114,0.511547046321508
27221,0.107353251353098,0.64010878403519
27222,0.161889299758365,0.448143413552327
27223,0.118850068244929,0.712487276331779
27224,0.219196700796224,0.606910208239259
27225,0.197320368688699,0.256913424148339
27226,0.0886408342400829,0.226777478021745
27227,0.123309280428661,0.275984633017516
27228,0.406313498647203,0.709857908331709
27229,0.52208819546139,0.802980717391972
27230,0.156653656776461,0.848795869548455
27231,0.309400870360817,0.777276003979306
27232,0.107300046196579,0.509649650094767
27233,0.391157560711494,0.308417473114357
27234,0.106713116425502,0.178875113815364
27235,0.674515468485796,0.861872003185013
27236,0.0880299651533658,0.818139220842155
27237,0.347770664876824,0.672182712718979
27238,0.211815173309016,0.707734975675749
27239,0.399406909323054,0.301820568405606
27240,0.128174508483808,0.324023134369609
27241,0.106471150730053,0.188852554555818
27242,0.109168704714991,0.441970877225459
27243,0.090659913018413,0.168824470674854
27244,0.0814870713592299,0.203266176482504
27245,0.131584477064281,0.399043309904321
27246,0.634283853941716,0.799543446422162
27247,0.18293271299488,0.851460363909499
27248,0.132092829751942,0.618328479146774
27249,0.112268866224611,0.589352052654606
27250,0.0963188621959567,0.211863684834106
27251,0.121214702865428,0.347076262761037
27252,0.229851537310018,0.456419415820701
27253,0.0882484013337208,0.764587141068254
27254,0.762586978261632,0.879479674494028
27255,0.105400043377929,0.28233074399471
27256,0.552121577990117,0.849444682427983
27257,0.374299505218079,0.498224077011343
27258,0.511363621583745,0.77665781034261
27259,0.511767417355015,0.749603207678781
27260,0.167288607650096,0.376750016101409
27261,0.121569832240669,0.556161772753682
27262,0.185057358449592,0.417815666096627
27263,0.10721452092117,0.244153938967423
27264,0.100970428525247,0.162411322386147
27265,0.0983447778138974,0.337468746435106
27266,0.169272394010081,0.342916702343835
27267,0.254824212357275,0.737330777810249
27268,0.105252492822985,0.206984943644016
27269,0.585275947901428,0.586066048651487
27270,0.0768146082191498,0.197070978051024
27271,0.18575254163732,0.525222185030331
27272,0.0795298844383535,0.434126816642488
27273,0.0846131819527785,0.270322118136999
27274,0.132383551867215,0.363768301172983
27275,0.172626956823193,0.359375374903326
27276,0.145724736173732,0.414766921079637
27277,0.112975395540997,0.80485865705897
27278,0.193487192868562,0.419946219821656
27279,0.0922433758379187,0.22365757089974
27280,0.176561489170412,0.259900381894754
27281,0.0814985604445119,0.349173068703569
27282,0.115001315784265,0.794270351219138
27283,0.0682309762517694,0.139820719829886
27284,0.235109992908291,0.526834624097865
27285,0.0982091525572361,0.420665999882262
27286,0.0919827968439035,0.330422999199784
27287,0.210462121518049,0.553021748712568
27288,0.395563413942454,0.694783881664631
27289,0.355147561681793,0.440363192351791
27290,0.092572146510348,0.16716325353421
27291,0.579868017228006,0.81850705812455
27292,0.0961748568706958,0.507691937943117
27293,0.125588171533805,0.839919345585221
27294,0.0734372392872037,0.138207830278924
27295,0.205726745831896,0.786552207094546
27296,0.135078362008363,0.650408013278939
27297,0.0987385077758233,0.753968758157612
27298,0.105605235598932,0.334706338478729
27299,0.177281191453358,0.584124529357435
27300,0.168409607726337,0.830546346203147
27301,0.0683031295550389,0.112896924705796
27302,0.115432003411344,0.655215607381299
27303,0.0756790198706896,0.229678263845272
27304,0.106201507787002,0.761521919696251
27305,0.0995209153097775,0.144982165126877
27306,0.117524722970081,0.434812310945964
27307,0.654972034459309,0.813507837316255
27308,0.176318811114969,0.296490816643628
27309,0.459637477088486,0.871426165505929
27310,0.0920200593784037,0.226025122372728
27311,0.10734427508215,0.202437618527245
27312,0.124006831181042,0.409187672252219
27313,0.10507645556419,0.210675243601066
27314,0.0830287635712247,0.145162304412142
27315,0.0851623358894102,0.27019672888471
27316,0.264697483738664,0.691815466383025
27317,0.139508349319667,0.294629431541038
27318,0.305662203252687,0.429179843621873
27319,0.31014583716225,0.773936079779964
27320,0.523138573116804,0.691439110601564
27321,0.0820023130448152,0.637653993686024
27322,0.25006700373372,0.192021759431776
27323,0.129694610817643,0.502801562671357
27324,0.409146612065443,0.64493686166961
27325,0.587798308067352,0.813557458564405
27326,0.140784000296817,0.664765344854594
27327,0.165464211199668,0.275393948079909
27328,0.273894476816295,0.408980189173282
27329,0.128961691372091,0.298741848693843
27330,0.0700810239262569,0.43650355287338
27331,0.0866755324049417,0.193979713341912
27332,0.239863439565454,0.835386995462034
27333,0.504368516928875,0.761961858262355
27334,0.078114472602274,0.138981562509866
27335,0.187936267764407,0.192482262847543
27336,0.11466960346595,0.209248899505897
27337,0.177281108678514,0.682552546666765
27338,0.150714733652279,0.314139648837543
27339,0.300443435612011,0.397852903779493
27340,0.0693945755580025,0.164566604823379
27341,0.143888649526694,0.565691560222006
27342,0.0990165674614505,0.49512706021858
27343,0.0844904664028082,0.157904329819935
27344,0.17470198077162,0.461907689069808
27345,0.116457671651361,0.290500445293256
27346,0.647168385325439,0.854870666884363
27347,0.607098297135734,0.805014771992965
27348,0.116339344410953,0.25881954880136
27349,0.095203930907868,0.247209509220045
27350,0.150805060097763,0.801588550978716
27351,0.611761788695784,0.787626317647346
27352,0.151921893871886,0.317963451470723
27353,0.0776871435601757,0.207812525461104
27354,0.163735041756893,0.64706177177893
27355,0.248620302720381,0.448510485555166
27356,0.231854020262355,0.707630534699433
27357,0.0850196822281088,0.265113335725313
27358,0.148524624269542,0.621366413086648
27359,0.33591372535658,0.693528669297518
27360,0.13099907393043,0.557606677882558
27361,0.0943492355604408,0.767545752174878
27362,0.232904090821049,0.446120139728627
27363,0.141230382139798,0.228309786139738
27364,0.103958502556845,0.635482966087029
27365,0.210296405604955,0.475073426954277
27366,0.44555877315193,0.619649823830984
27367,0.154943679603332,0.535689721978304
27368,0.121505197040502,0.574994263118827
27369,0.12299917607818,0.182740192077167
27370,0.0767287321318147,0.753996706546758
27371,0.264091841442573,0.399725151479099
27372,0.0900860792048227,0.204336618215458
27373,0.681009889078171,0.811771129461469
27374,0.0693817790124452,0.257898973006153
27375,0.254366626007797,0.863164687340569
27376,0.504600096507512,0.466487254580227
27377,0.119559105282931,0.546771384265294
27378,0.0867565084208612,0.226626900006594
27379,0.116315811348576,0.286153196789992
27380,0.163298159115143,0.777548302856462
27381,0.131666176104571,0.549596224723761
27382,0.294539589137904,0.237334660783398
27383,0.134608692414421,0.627415827983583
27384,0.11929990424655,0.562849592695482
27385,0.125304732485569,0.807097593561872
27386,0.187324505172478,0.793592237608608
27387,0.497920419671784,0.821383478431636
27388,0.114717219818999,0.297329913239322
27389,0.153591440101367,0.233343550554322
27390,0.0734178862077225,0.137224615878047
27391,0.172397866855417,0.733248691379673
27392,0.615104967328516,0.760657252428342
27393,0.0696107139690232,0.119765463156719
27394,0.0701763897489596,0.40449976035147
27395,0.579440471230521,0.69022534031714
27396,0.114298836648919,0.199884572266615
27397,0.714357813667116,0.84098448347272
27398,0.383524604063852,0.788290975302804
27399,0.138698203432169,0.676191869441865
27400,0.116917251095173,0.706038157047197
27401,0.325174940306167,0.408586259364219
27402,0.14021975432915,0.68688377505091
27403,0.0870920972090944,0.239873268415233
27404,0.298995255408953,0.220671022404974
27405,0.693374418591756,0.800137384065963
27406,0.0850066264101674,0.26572726247735
27407,0.0796760817309473,0.20524313616812
27408,0.117861609767156,0.699238585864053
27409,0.610889583090348,0.845534944891327
27410,0.0913609661683056,0.198180190829204
27411,0.117320182641808,0.213716770794602
27412,0.195844870849129,0.785334269915432
27413,0.0807171473974906,0.396152218804952
27414,0.533891695065952,0.544545941002971
27415,0.110914107682237,0.381701964178218
27416,0.0954948958097288,0.207573186492196
27417,0.125987832914606,0.432398891035516
27418,0.282607027575545,0.201874946974671
27419,0.514360416661041,0.862866907116172
27420,0.148725855070775,0.240139848317839
27421,0.110329992359963,0.282045207995723
27422,0.252649123103791,0.64567216658392
27423,0.0830787359030832,0.271844791821167
27424,0.209464091896268,0.784349193177837
27425,0.238120626775629,0.476531278615724
27426,0.120949041415464,0.283668659367019
27427,0.14983694270119,0.349035248894085
27428,0.0929052356340379,0.159217213961152
27429,0.38865266955356,0.277666455892927
27430,0.162095014288483,0.659777738039673
