"respondent_id","h1n1_vaccine","seasonal_vaccine"
26919,0.526548672566372,0.774336283185841
26920,0.143409287568503,0.289414479376983
26921,0.104922279792746,0.813471502590674
26922,0.104922279792746,0.813471502590674
26923,0.143409287568503,0.289414479376983
26924,0.744565217391304,0.861413043478261
26925,0.134615384615385,0.733516483516484
26926,0.143409287568503,0.289414479376983
26927,0.143409287568503,0.289414479376983
26928,0.00943396226415094,0.594339622641509
26929,0.143409287568503,0.289414479376983
26930,0.780487804878049,0.882113821138211
26931,0.143409287568503,0.289414479376983
26932,0.0923857868020305,0.873096446700508
26933,0.00943396226415094,0.594339622641509
26934,0.526548672566372,0.774336283185841
26935,0.143409287568503,0.289414479376983
26936,0.143409287568503,0.289414479376983
26937,0.143409287568503,0.289414479376983
26938,0.143409287568503,0.289414479376983
26939,0.143409287568503,0.289414479376983
26940,0.143409287568503,0.289414479376983
26941,0.143409287568503,0.289414479376983
26942,0.143409287568503,0.289414479376983
26943,0.143409287568503,0.289414479376983
26944,0.143409287568503,0.289414479376983
26945,0.143409287568503,0.289414479376983
26946,0.104922279792746,0.813471502590674
26947,0.0755939524838013,0.721382289416847
26948,0.143409287568503,0.289414479376983
26949,0.143409287568503,0.289414479376983
26950,0.143409287568503,0.289414479376983
26951,0.143409287568503,0.289414479376983
26952,0.780487804878049,0.882113821138211
26953,0.780487804878049,0.882113821138211
26954,0.143409287568503,0.289414479376983
26955,0.143409287568503,0.289414479376983
26956,0.104922279792746,0.813471502590674
26957,0.0923857868020305,0.873096446700508
26958,0.104922279792746,0.813471502590674
26959,0.143409287568503,0.289414479376983
26960,0.143409287568503,0.289414479376983
26961,0.143409287568503,0.289414479376983
26962,0.0722610722610723,0.787878787878788
26963,0.143409287568503,0.289414479376983
26964,0.143409287568503,0.289414479376983
26965,0.780487804878049,0.882113821138211
26966,0.143409287568503,0.289414479376983
26967,0.143409287568503,0.289414479376983
26968,0.134615384615385,0.733516483516484
26969,0.143409287568503,0.289414479376983
26970,0.708067940552017,0.847133757961783
26971,0.143409287568503,0.289414479376983
26972,0.143409287568503,0.289414479376983
26973,0.143409287568503,0.289414479376983
26974,0.143409287568503,0.289414479376983
26975,0.143409287568503,0.289414479376983
26976,0.744565217391304,0.861413043478261
26977,0.143409287568503,0.289414479376983
26978,0.0923857868020305,0.873096446700508
26979,0.240506329113924,0.860759493670886
26980,0.143409287568503,0.289414479376983
26981,0.104922279792746,0.813471502590674
26982,0.616,0.824
26983,0.143409287568503,0.289414479376983
26984,0.143409287568503,0.289414479376983
26985,0.143409287568503,0.289414479376983
26986,0.143409287568503,0.289414479376983
26987,0.143409287568503,0.289414479376983
26988,0.143409287568503,0.289414479376983
26989,0.204301075268817,0.763440860215054
26990,0.143409287568503,0.289414479376983
26991,0.143409287568503,0.289414479376983
26992,0.143409287568503,0.289414479376983
26993,0.134615384615385,0.733516483516484
26994,0.143409287568503,0.289414479376983
26995,0.143409287568503,0.289414479376983
26996,0.143409287568503,0.289414479376983
26997,0.143409287568503,0.289414479376983
26998,0.143409287568503,0.289414479376983
26999,0.143409287568503,0.289414479376983
27000,0.143409287568503,0.289414479376983
27001,0.0755939524838013,0.721382289416847
27002,0.143409287568503,0.289414479376983
27003,0.143409287568503,0.289414479376983
27004,0.143409287568503,0.289414479376983
27005,0.143409287568503,0.289414479376983
27006,0.708067940552017,0.847133757961783
27007,0.143409287568503,0.289414479376983
27008,0.143409287568503,0.289414479376983
27009,0.143409287568503,0.289414479376983
27010,0.143409287568503,0.289414479376983
27011,0.143409287568503,0.289414479376983
27012,0.143409287568503,0.289414479376983
27013,0.143409287568503,0.289414479376983
27014,0.143409287568503,0.289414479376983
27015,0.143409287568503,0.289414479376983
27016,0.143409287568503,0.289414479376983
27017,0.143409287568503,0.289414479376983
27018,0.143409287568503,0.289414479376983
27019,0.708067940552017,0.847133757961783
27020,0.143409287568503,0.289414479376983
27021,0.143409287568503,0.289414479376983
27022,0.143409287568503,0.289414479376983
27023,0.143409287568503,0.289414479376983
27024,0.143409287568503,0.289414479376983
27025,0.143409287568503,0.289414479376983
27026,0.668711656441718,0.846625766871166
27027,0.0923857868020305,0.873096446700508
27028,0.0923857868020305,0.873096446700508
27029,0.143409287568503,0.289414479376983
27030,0.143409287568503,0.289414479376983
27031,0.104922279792746,0.813471502590674
27032,0.143409287568503,0.289414479376983
27033,0.256323777403035,0.774030354131535
27034,0.104922279792746,0.813471502590674
27035,0.143409287568503,0.289414479376983
27036,0.0923857868020305,0.873096446700508
27037,0.143409287568503,0.289414479376983
27038,0.143409287568503,0.289414479376983
27039,0.780487804878049,0.882113821138211
27040,0.143409287568503,0.289414479376983
27041,0.0923857868020305,0.873096446700508
27042,0.143409287568503,0.289414479376983
27043,0.143409287568503,0.289414479376983
27044,0.143409287568503,0.289414479376983
27045,0.143409287568503,0.289414479376983
27046,0.143409287568503,0.289414479376983
27047,0.708067940552017,0.847133757961783
27048,0.138461538461538,0.687179487179487
27049,0.143409287568503,0.289414479376983
27050,0.143409287568503,0.289414479376983
27051,0.143409287568503,0.289414479376983
27052,0.143409287568503,0.289414479376983
27053,0.708067940552017,0.847133757961783
27054,0.143409287568503,0.289414479376983
27055,0.104922279792746,0.813471502590674
27056,0.143409287568503,0.289414479376983
27057,0.143409287568503,0.289414479376983
27058,0.780487804878049,0.882113821138211
27059,0.143409287568503,0.289414479376983
27060,0.143409287568503,0.289414479376983
27061,0.178571428571429,0.761904761904762
27062,0.00943396226415094,0.594339622641509
27063,0.143409287568503,0.289414479376983
27064,0.143409287568503,0.289414479376983
27065,0.143409287568503,0.289414479376983
27066,0.00943396226415094,0.594339622641509
27067,0.143409287568503,0.289414479376983
27068,0.708067940552017,0.847133757961783
27069,0.780487804878049,0.882113821138211
27070,0.143409287568503,0.289414479376983
27071,0.143409287568503,0.289414479376983
27072,0.104922279792746,0.813471502590674
27073,0.104922279792746,0.813471502590674
27074,0.143409287568503,0.289414479376983
27075,0.708067940552017,0.847133757961783
27076,0.744565217391304,0.861413043478261
27077,0.143409287568503,0.289414479376983
27078,0.134615384615385,0.733516483516484
27079,0.104922279792746,0.813471502590674
27080,0.143409287568503,0.289414479376983
27081,0.104922279792746,0.813471502590674
27082,0.143409287568503,0.289414479376983
27083,0.143409287568503,0.289414479376983
27084,0.616,0.824
27085,0.143409287568503,0.289414479376983
27086,0.143409287568503,0.289414479376983
27087,0.143409287568503,0.289414479376983
27088,0.204301075268817,0.763440860215054
27089,0.143409287568503,0.289414479376983
27090,0.143409287568503,0.289414479376983
27091,0.143409287568503,0.289414479376983
27092,0.143409287568503,0.289414479376983
27093,0.143409287568503,0.289414479376983
27094,0.143409287568503,0.289414479376983
27095,0.143409287568503,0.289414479376983
27096,0.143409287568503,0.289414479376983
27097,0.143409287568503,0.289414479376983
27098,0.578787878787879,0.745454545454545
27099,0.143409287568503,0.289414479376983
27100,0.104922279792746,0.813471502590674
27101,0.138461538461538,0.687179487179487
27102,0.0722610722610723,0.787878787878788
27103,0.143409287568503,0.289414479376983
27104,0.143409287568503,0.289414479376983
27105,0.134615384615385,0.733516483516484
27106,0.666666666666667,0.754385964912281
27107,0.708067940552017,0.847133757961783
27108,0.708067940552017,0.847133757961783
27109,0.143409287568503,0.289414479376983
27110,0.143409287568503,0.289414479376983
27111,0.143409287568503,0.289414479376983
27112,0.143409287568503,0.289414479376983
27113,0.143409287568503,0.289414479376983
27114,0.178571428571429,0.761904761904762
27115,0.526548672566372,0.774336283185841
27116,0.104922279792746,0.813471502590674
27117,0.143409287568503,0.289414479376983
27118,0.143409287568503,0.289414479376983
27119,0.143409287568503,0.289414479376983
27120,0.104922279792746,0.813471502590674
27121,0.0755939524838013,0.721382289416847
27122,0.143409287568503,0.289414479376983
27123,0.143409287568503,0.289414479376983
27124,0.143409287568503,0.289414479376983
27125,0.143409287568503,0.289414479376983
27126,0.143409287568503,0.289414479376983
27127,0.143409287568503,0.289414479376983
27128,0.143409287568503,0.289414479376983
27129,0.744565217391304,0.861413043478261
27130,0.143409287568503,0.289414479376983
27131,0.143409287568503,0.289414479376983
27132,0.526548672566372,0.774336283185841
27133,0.104922279792746,0.813471502590674
27134,0.744565217391304,0.861413043478261
27135,0.143409287568503,0.289414479376983
27136,0.143409287568503,0.289414479376983
27137,0.143409287568503,0.289414479376983
27138,0.143409287568503,0.289414479376983
27139,0.143409287568503,0.289414479376983
27140,0.708067940552017,0.847133757961783
27141,0.526548672566372,0.774336283185841
27142,0.143409287568503,0.289414479376983
27143,0.143409287568503,0.289414479376983
27144,0.143409287568503,0.289414479376983
27145,0.668711656441718,0.846625766871166
27146,0.0923857868020305,0.873096446700508
27147,0.143409287568503,0.289414479376983
27148,0.143409287568503,0.289414479376983
27149,0.143409287568503,0.289414479376983
27150,0.104477611940299,0.776119402985075
27151,0.143409287568503,0.289414479376983
27152,0.143409287568503,0.289414479376983
27153,0.138461538461538,0.687179487179487
27154,0.578787878787879,0.745454545454545
27155,0.143409287568503,0.289414479376983
27156,0.143409287568503,0.289414479376983
27157,0.0755939524838013,0.721382289416847
27158,0.143409287568503,0.289414479376983
27159,0.143409287568503,0.289414479376983
27160,0.143409287568503,0.289414479376983
27161,0.143409287568503,0.289414479376983
27162,0.104922279792746,0.813471502590674
27163,0.143409287568503,0.289414479376983
27164,0.143409287568503,0.289414479376983
27165,0.526548672566372,0.774336283185841
27166,0.143409287568503,0.289414479376983
27167,0.143409287568503,0.289414479376983
27168,0.143409287568503,0.289414479376983
27169,0.780487804878049,0.882113821138211
27170,0.240506329113924,0.860759493670886
27171,0.143409287568503,0.289414479376983
27172,0.0722610722610723,0.787878787878788
27173,0.143409287568503,0.289414479376983
27174,0.143409287568503,0.289414479376983
27175,0.143409287568503,0.289414479376983
27176,0.780487804878049,0.882113821138211
27177,0.780487804878049,0.882113821138211
27178,0.143409287568503,0.289414479376983
27179,0.143409287568503,0.289414479376983
27180,0.143409287568503,0.289414479376983
27181,0.0923857868020305,0.873096446700508
27182,0.708067940552017,0.847133757961783
27183,0.138461538461538,0.687179487179487
27184,0.143409287568503,0.289414479376983
27185,0.526548672566372,0.774336283185841
27186,0.204301075268817,0.763440860215054
27187,0.143409287568503,0.289414479376983
27188,0.143409287568503,0.289414479376983
27189,0.143409287568503,0.289414479376983
27190,0.616,0.824
27191,0.104922279792746,0.813471502590674
27192,0.526548672566372,0.774336283185841
27193,0.143409287568503,0.289414479376983
27194,0.143409287568503,0.289414479376983
27195,0.143409287568503,0.289414479376983
27196,0.143409287568503,0.289414479376983
27197,0.0722610722610723,0.787878787878788
27198,0.708067940552017,0.847133757961783
27199,0.143409287568503,0.289414479376983
27200,0.143409287568503,0.289414479376983
27201,0.526548672566372,0.774336283185841
27202,0.143409287568503,0.289414479376983
27203,0.143409287568503,0.289414479376983
27204,0.143409287568503,0.289414479376983
27205,0.143409287568503,0.289414479376983
27206,0.143409287568503,0.289414479376983
27207,0.523809523809524,0.793650793650794
27208,0.780487804878049,0.882113821138211
27209,0.708067940552017,0.847133757961783
27210,0.143409287568503,0.289414479376983
27211,0.143409287568503,0.289414479376983
27212,0.0923857868020305,0.873096446700508
27213,0.143409287568503,0.289414479376983
27214,0.143409287568503,0.289414479376983
27215,0.0755939524838013,0.721382289416847
27216,0.0923857868020305,0.873096446700508
27217,0.143409287568503,0.289414479376983
27218,0.256323777403035,0.774030354131535
27219,0.666666666666667,0.754385964912281
27220,0.143409287568503,0.289414479376983
27221,0.0923857868020305,0.873096446700508
27222,0.143409287568503,0.289414479376983
27223,0.104922279792746,0.813471502590674
27224,0.143409287568503,0.289414479376983
27225,0.143409287568503,0.289414479376983
27226,0.143409287568503,0.289414479376983
27227,0.143409287568503,0.289414479376983
27228,0.143409287568503,0.289414479376983
27229,0.526548672566372,0.774336283185841
27230,0.104922279792746,0.813471502590674
27231,0.204301075268817,0.763440860215054
27232,0.134615384615385,0.733516483516484
27233,0.143409287568503,0.289414479376983
27234,0.143409287568503,0.289414479376983
27235,0.708067940552017,0.847133757961783
27236,0.104922279792746,0.813471502590674
27237,0.143409287568503,0.289414479376983
27238,0.143409287568503,0.289414479376983
27239,0.143409287568503,0.289414479376983
27240,0.143409287568503,0.289414479376983
27241,0.143409287568503,0.289414479376983
27242,0.143409287568503,0.289414479376983
27243,0.143409287568503,0.289414479376983
27244,0.143409287568503,0.289414479376983
27245,0.143409287568503,0.289414479376983
27246,0.666666666666667,0.754385964912281
27247,0.104922279792746,0.813471502590674
27248,0.134615384615385,0.733516483516484
27249,0.143409287568503,0.289414479376983
27250,0.143409287568503,0.289414479376983
27251,0.143409287568503,0.289414479376983
27252,0.143409287568503,0.289414479376983
27253,0.0722610722610723,0.787878787878788
27254,0.780487804878049,0.882113821138211
27255,0.143409287568503,0.289414479376983
27256,0.578787878787879,0.745454545454545
27257,0.143409287568503,0.289414479376983
27258,0.523809523809524,0.777777777777778
27259,0.744565217391304,0.861413043478261
27260,0.143409287568503,0.289414479376983
27261,0.256323777403035,0.774030354131535
27262,0.143409287568503,0.289414479376983
27263,0.143409287568503,0.289414479376983
27264,0.143409287568503,0.289414479376983
27265,0.143409287568503,0.289414479376983
27266,0.143409287568503,0.289414479376983
27267,0.104922279792746,0.813471502590674
27268,0.143409287568503,0.289414479376983
27269,0.578787878787879,0.745454545454545
27270,0.143409287568503,0.289414479376983
27271,0.143409287568503,0.289414479376983
27272,0.0722610722610723,0.787878787878788
27273,0.143409287568503,0.289414479376983
27274,0.143409287568503,0.289414479376983
27275,0.143409287568503,0.289414479376983
27276,0.780487804878049,0.882113821138211
27277,0.0923857868020305,0.873096446700508
27278,0.143409287568503,0.289414479376983
27279,0.143409287568503,0.289414479376983
27280,0.143409287568503,0.289414479376983
27281,0.143409287568503,0.289414479376983
27282,0.0722610722610723,0.787878787878788
27283,0.143409287568503,0.289414479376983
27284,0.143409287568503,0.289414479376983
27285,0.143409287568503,0.289414479376983
27286,0.143409287568503,0.289414479376983
27287,0.143409287568503,0.289414479376983
27288,0.143409287568503,0.289414479376983
27289,0.178571428571429,0.761904761904762
27290,0.143409287568503,0.289414479376983
27291,0.708067940552017,0.847133757961783
27292,0.143409287568503,0.289414479376983
27293,0.0923857868020305,0.873096446700508
27294,0.143409287568503,0.289414479376983
27295,0.143409287568503,0.289414479376983
27296,0.0755939524838013,0.721382289416847
27297,0.104922279792746,0.813471502590674
27298,0.143409287568503,0.289414479376983
27299,0.256323777403035,0.774030354131535
27300,0.0923857868020305,0.873096446700508
27301,0.143409287568503,0.289414479376983
27302,0.104477611940299,0.776119402985075
27303,0.143409287568503,0.289414479376983
27304,0.0923857868020305,0.873096446700508
27305,0.143409287568503,0.289414479376983
27306,0.256323777403035,0.774030354131535
27307,0.708067940552017,0.847133757961783
27308,0.143409287568503,0.289414479376983
27309,0.666666666666667,0.8
27310,0.143409287568503,0.289414479376983
27311,0.143409287568503,0.289414479376983
27312,0.143409287568503,0.289414479376983
27313,0.143409287568503,0.289414479376983
27314,0.143409287568503,0.289414479376983
27315,0.143409287568503,0.289414479376983
27316,0.143409287568503,0.289414479376983
27317,0.143409287568503,0.289414479376983
27318,0.143409287568503,0.289414479376983
27319,0.143409287568503,0.289414479376983
27320,0.578787878787879,0.745454545454545
27321,0.0923857868020305,0.873096446700508
27322,0.666666666666667,0.754385964912281
27323,0.143409287568503,0.289414479376983
27324,0.143409287568503,0.289414479376983
27325,0.526548672566372,0.774336283185841
27326,0.143409287568503,0.289414479376983
27327,0.143409287568503,0.289414479376983
27328,0.143409287568503,0.289414479376983
27329,0.143409287568503,0.289414479376983
27330,0.0755939524838013,0.721382289416847
27331,0.143409287568503,0.289414479376983
27332,0.104922279792746,0.813471502590674
27333,0.668711656441718,0.846625766871166
27334,0.143409287568503,0.289414479376983
27335,0.143409287568503,0.289414479376983
27336,0.143409287568503,0.289414479376983
27337,0.134615384615385,0.733516483516484
27338,0.143409287568503,0.289414479376983
27339,0.143409287568503,0.289414479376983
27340,0.143409287568503,0.289414479376983
27341,0.256323777403035,0.774030354131535
27342,0.143409287568503,0.289414479376983
27343,0.143409287568503,0.289414479376983
27344,0.143409287568503,0.289414479376983
27345,0.143409287568503,0.289414479376983
27346,0.6796875,0.84375
27347,0.616,0.824
27348,0.143409287568503,0.289414479376983
27349,0.143409287568503,0.289414479376983
27350,0.0722610722610723,0.787878787878788
27351,0.143409287568503,0.289414479376983
27352,0.143409287568503,0.289414479376983
27353,0.143409287568503,0.289414479376983
27354,0.0923857868020305,0.873096446700508
27355,0.143409287568503,0.289414479376983
27356,0.204301075268817,0.763440860215054
27357,0.143409287568503,0.289414479376983
27358,0.256323777403035,0.774030354131535
27359,0.143409287568503,0.289414479376983
27360,0.204301075268817,0.763440860215054
27361,0.0722610722610723,0.787878787878788
27362,0.143409287568503,0.289414479376983
27363,0.143409287568503,0.289414479376983
27364,0.134615384615385,0.733516483516484
27365,0.204301075268817,0.763440860215054
27366,0.143409287568503,0.289414479376983
27367,0.143409287568503,0.289414479376983
27368,0.143409287568503,0.289414479376983
27369,0.143409287568503,0.289414479376983
27370,0.104922279792746,0.813471502590674
27371,0.143409287568503,0.289414479376983
27372,0.143409287568503,0.289414479376983
27373,0.708067940552017,0.847133757961783
27374,0.143409287568503,0.289414479376983
27375,0.104922279792746,0.813471502590674
27376,0.578787878787879,0.745454545454545
27377,0.0722610722610723,0.787878787878788
27378,0.143409287568503,0.289414479376983
27379,0.143409287568503,0.289414479376983
27380,0.104922279792746,0.813471502590674
27381,0.00943396226415094,0.594339622641509
27382,0.143409287568503,0.289414479376983
27383,0.143409287568503,0.289414479376983
27384,0.104477611940299,0.776119402985075
27385,0.0722610722610723,0.787878787878788
27386,0.0923857868020305,0.873096446700508
27387,0.708067940552017,0.847133757961783
27388,0.143409287568503,0.289414479376983
27389,0.143409287568503,0.289414479376983
27390,0.143409287568503,0.289414479376983
27391,0.104922279792746,0.813471502590674
27392,0.744565217391304,0.861413043478261
27393,0.143409287568503,0.289414479376983
27394,0.143409287568503,0.289414479376983
27395,0.708067940552017,0.847133757961783
27396,0.143409287568503,0.289414479376983
27397,0.780487804878049,0.882113821138211
27398,0.104922279792746,0.813471502590674
27399,0.104922279792746,0.813471502590674
27400,0.0755939524838013,0.721382289416847
27401,0.143409287568503,0.289414479376983
27402,0.0923857868020305,0.873096446700508
27403,0.143409287568503,0.289414479376983
27404,0.143409287568503,0.289414479376983
27405,0.708067940552017,0.847133757961783
27406,0.143409287568503,0.289414479376983
27407,0.143409287568503,0.289414479376983
27408,0.138461538461538,0.687179487179487
27409,0.526548672566372,0.774336283185841
27410,0.143409287568503,0.289414479376983
27411,0.143409287568503,0.289414479376983
27412,0.104922279792746,0.813471502590674
27413,0.143409287568503,0.289414479376983
27414,0.143409287568503,0.289414479376983
27415,0.143409287568503,0.289414479376983
27416,0.143409287568503,0.289414479376983
27417,0.143409287568503,0.289414479376983
27418,0.143409287568503,0.289414479376983
27419,0.780487804878049,0.882113821138211
27420,0.143409287568503,0.289414479376983
27421,0.143409287568503,0.289414479376983
27422,0.143409287568503,0.289414479376983
27423,0.143409287568503,0.289414479376983
27424,0.104922279792746,0.813471502590674
27425,0.143409287568503,0.289414479376983
27426,0.143409287568503,0.289414479376983
27427,0.143409287568503,0.289414479376983
27428,0.143409287568503,0.289414479376983
27429,0.143409287568503,0.289414479376983
27430,0.143409287568503,0.289414479376983
27431,0.143409287568503,0.289414479376983
27432,0.143409287568503,0.289414479376983
27433,0.104922279792746,0.813471502590674
27434,0.143409287568503,0.289414479376983
27435,0.143409287568503,0.289414479376983
27436,0.143409287568503,0.289414479376983
27437,0.143409287568503,0.289414479376983
27438,0.143409287568503,0.289414479376983
27439,0.143409287568503,0.289414479376983
27440,0.104922279792746,0.813471502590674
27441,0.708067940552017,0.847133757961783
