"respondent_id","h1n1_vaccine","seasonal_vaccine"
26803,0.168076062902451,0.385609040729452
26804,0.15160291391481,0.351275150636286
26805,0.165964530676783,0.378884460762573
26806,0.208080186005239,0.568841478500257
26807,0.303332070329399,0.616946536344849
26808,0.242334565059773,0.514487096707599
26809,0.287707128428393,0.469768028172645
26810,0.160779112976891,0.371220776277402
26811,0.158378426417461,0.37698873879505
26812,0.213311005417456,0.52392981931494
26813,0.224486158297874,0.485849702021829
26814,0.15972143433529,0.45989412073903
26815,0.149236218236158,0.361594517299407
26816,0.190573290147824,0.409377478793325
26817,0.19108966244671,0.49413450419514
26818,0.184828951225836,0.404705085244256
26819,0.257262644795898,0.448283569018159
26820,0.167146285757365,0.392912499031551
26821,0.186144330231979,0.449584036224875
26822,0.220179745649942,0.499785181476127
26823,0.237328250866065,0.47806156497275
26824,0.172323445020115,0.483716158705346
26825,0.233361385987861,0.503905376983367
26826,0.186392128710526,0.505974914939276
26827,0.166627799167568,0.386410241905842
26828,0.299815988549564,0.603041766756391
26829,0.337954347847949,0.648042420709022
26830,0.171552432271853,0.480877669245949
26831,0.208308615419693,0.50809318782451
26832,0.242718620918715,0.525665095167069
26833,0.155731625931289,0.425211642959643
26834,0.230554315309835,0.496724530759078
26835,0.271790474358791,0.588099664641437
26836,0.213535371463444,0.507949261408264
26837,0.171038896667549,0.336022231896786
26838,0.173004708899417,0.450300858524705
26839,0.203193544028801,0.434393252191857
26840,0.164486471212055,0.372232040149174
26841,0.2615802888748,0.561802791378497
26842,0.157444076994593,0.377269139011198
26843,0.139562453305938,0.32803815005913
26844,0.179831588034174,0.438500416466584
26845,0.191455940933253,0.52172914731061
26846,0.175610346745102,0.50930563855075
26847,0.227107212357574,0.427772094185917
26848,0.203815262593806,0.516219886306689
26849,0.230898062204087,0.471728487764948
26850,0.312219619151234,0.536610033464144
26851,0.139641475138711,0.334865398285525
26852,0.142637472794005,0.356444209753803
26853,0.256902856040387,0.459690592190849
26854,0.15667083265411,0.366708665950069
26855,0.314720381465983,0.590940725879398
26856,0.17169609964786,0.361967106567868
26857,0.230989807670248,0.427452598958485
26858,0.183909004436035,0.422013838990952
26859,0.165978781119741,0.377976273088926
26860,0.176004971159835,0.34950522851118
26861,0.149063016813469,0.353841895775529
26862,0.179980829608671,0.412385066399615
26863,0.211286218230614,0.458017308875497
26864,0.241802076572061,0.482345790747788
26865,0.13106028147584,0.31588023925812
26866,0.215771290486007,0.514997385777786
26867,0.158963989452432,0.374524840900904
26868,0.323232407053407,0.598481049685593
26869,0.178558646424691,0.421093345576353
26870,0.284129532021022,0.579955027185068
26871,0.145381377001859,0.345869073962371
26872,0.195772837934509,0.440994284195273
26873,0.253276334253549,0.55199515233347
26874,0.165635758003507,0.39685440406953
26875,0.334747966060329,0.630320714723708
26876,0.161899736605642,0.362810828622563
26877,0.16219945264503,0.384552253837967
26878,0.198940777774895,0.438066600334576
26879,0.146695483326365,0.36708236659592
26880,0.154920443135324,0.383215786671441
26881,0.140154569866847,0.354797972827627
26882,0.149055661240859,0.358442282627869
26883,0.165536322605835,0.407932374549689
26884,0.283068334938092,0.513687369612554
26885,0.216407896574237,0.475215066860995
26886,0.190788352410254,0.5364496351275
26887,0.28840069096435,0.585370019315423
26888,0.4119941980524,0.633846528391307
26889,0.220376600051251,0.450314504984585
26890,0.205951084299501,0.460393123993673
26891,0.267935821920939,0.513702444353982
26892,0.217256065704265,0.523048781083452
26893,0.150639881838846,0.361544474001066
26894,0.206176669681525,0.42386028678709
26895,0.18468173111843,0.516652192154265
26896,0.149429748089002,0.34682407619154
26897,0.157190737308417,0.434294499983367
26898,0.203728711574052,0.433032273444999
26899,0.15650280326191,0.358030521738157
26900,0.173600066214296,0.405682497843663
26901,0.162238153878142,0.410964874712209
26902,0.264596877138658,0.587106076896185
26903,0.215476917092947,0.38191808158064
26904,0.164168628810931,0.439063134953704
26905,0.270844550492781,0.569109639307668
26906,0.163140516687379,0.430364540949232
26907,0.154582464486016,0.43367722507922
26908,0.203830151136425,0.580647425515577
26909,0.19947195287941,0.400355241570129
26910,0.208316329958505,0.471336546498037
26911,0.166271157514294,0.383328210445585
26912,0.289850300020685,0.624513730785858
26913,0.342414427713484,0.56592969195021
26914,0.168737589949452,0.384764719821286
26915,0.264316323470397,0.52168325851843
26916,0.161444058914037,0.389992673409457
26917,0.156075589896972,0.381103621280084
26918,0.309827099695862,0.57909008101347
26919,0.305583147608379,0.592425317142991
26920,0.160801703092389,0.385405536511616
26921,0.211255687214615,0.530772728384642
26922,0.201982256146733,0.535487985313026
26923,0.175763851481388,0.459879272713015
26924,0.310148454588694,0.5743154599316
26925,0.205014543767229,0.490234476111358
26926,0.256278084176033,0.475391685551247
26927,0.272710825876863,0.547262110404349
26928,0.178143251376544,0.431376157697062
26929,0.168434749208694,0.394536614847029
26930,0.314359508264246,0.567079202022834
26931,0.177346618744866,0.419060530912382
26932,0.191148185650993,0.566304657117323
26933,0.184240398393283,0.449316386025987
26934,0.303950409124687,0.573257906866904
26935,0.217390068388171,0.473985832561006
26936,0.262633346657366,0.459367388130966
26937,0.218111532956674,0.527357689643439
26938,0.164032236908096,0.361433305178853
26939,0.144348722557735,0.337576375374921
26940,0.173561552726057,0.372705802652803
26941,0.171022253022232,0.450704125580505
26942,0.299806483258114,0.594752181210399
26943,0.244193281624912,0.495503416487733
26944,0.170538736296168,0.416958339687111
26945,0.179680158006506,0.478573317251722
26946,0.224250903232665,0.511652040288952
26947,0.209641416374482,0.5147952830484
26948,0.147533262632483,0.347717524002427
26949,0.141757284238944,0.344323478642427
26950,0.175286073331067,0.433707162416564
26951,0.154171374518054,0.409178210280344
26952,0.388103856825127,0.660130481834953
26953,0.330136228125451,0.659043888249163
26954,0.151217886413619,0.361832610115067
26955,0.198962159549951,0.498808262413478
26956,0.205104521517051,0.492738259841671
26957,0.1929598964946,0.550486401676607
26958,0.252293609950112,0.556659883060008
26959,0.158015009748002,0.387124275134987
26960,0.141515695331999,0.335415288504903
26961,0.197616645622405,0.477709449987868
26962,0.229531242291916,0.562479820495287
26963,0.201717950778307,0.447181468267761
26964,0.164798649428161,0.380071562364863
26965,0.361956965074685,0.650601503886129
26966,0.132263197472325,0.307768161041849
26967,0.150603661319742,0.390716041323501
26968,0.180273600285252,0.505819861046349
26969,0.154758268227932,0.375049136972901
26970,0.319370655692714,0.557435979865442
26971,0.160147979664319,0.383940090260832
26972,0.141939479452584,0.336272415503485
26973,0.158301085543218,0.383333345554248
26974,0.19594600803668,0.44651852535809
26975,0.18444380879704,0.500780874975282
26976,0.32728786148296,0.52249001747693
26977,0.162406485765297,0.434100812028792
26978,0.168815462248674,0.489986058659178
26979,0.279800872237847,0.541853853474442
26980,0.155233186145061,0.387778614773447
26981,0.21621672455533,0.483392830815664
26982,0.322155834834921,0.610418922525062
26983,0.17634870921735,0.459948615830663
26984,0.166409846859873,0.374505913546432
26985,0.154785705865516,0.362496886217434
26986,0.172240077996714,0.413583172802944
26987,0.167359542313169,0.388920719273584
26988,0.144685340212597,0.361887720975293
26989,0.235816081326935,0.523560087529201
26990,0.200365175785723,0.428683822039755
26991,0.251712852873639,0.490480187267916
26992,0.235202100687311,0.474157507414287
26993,0.2060074006222,0.542573659575994
26994,0.268741231734148,0.516789200170722
26995,0.286804338310762,0.528363654945252
26996,0.236766140297173,0.471550967822589
26997,0.149941196876912,0.353907258686247
26998,0.146040638036947,0.33357590694355
26999,0.276869772239867,0.513133897273711
27000,0.16399250976635,0.431336266336282
27001,0.183283412844633,0.507464800323753
27002,0.152838704898754,0.382441397351842
27003,0.199122074226304,0.413771844230991
27004,0.133692045500533,0.316961319194952
27005,0.260578940636166,0.489583951220677
27006,0.327967154755551,0.607965276601039
27007,0.162059710154735,0.403581792669327
27008,0.158453391789982,0.341753900389775
27009,0.175933086018287,0.450887637581794
27010,0.166371082433405,0.394396161688513
27011,0.181776179291547,0.403662933829541
27012,0.243881806433475,0.491125664882556
27013,0.174343409161239,0.450496248070861
27014,0.16801304765349,0.413576809879015
27015,0.212934461225133,0.441035600977975
27016,0.186253037013599,0.43305478059938
27017,0.267713746363851,0.544004837415351
27018,0.162642716658899,0.422300354952952
27019,0.392662732584389,0.664669513953072
27020,0.21610456896868,0.426835456222333
27021,0.180911931181316,0.425281914190795
27022,0.187738134000696,0.41272791583931
27023,0.195173614726809,0.406929868024306
27024,0.16872586519776,0.424210107079116
27025,0.169895201759467,0.351007005615618
27026,0.260050021945401,0.543297986828048
27027,0.173245649506777,0.499025655632586
27028,0.236185738688024,0.568391303532153
27029,0.170966012370981,0.379095010123373
27030,0.236854972540448,0.475713698366536
27031,0.258015584823408,0.570712816727563
27032,0.213942354329888,0.470335509588812
27033,0.217737736173708,0.514128109471281
27034,0.190246179972061,0.470121592503501
27035,0.169676758497656,0.404792976600141
27036,0.191500257803911,0.503153028388135
27037,0.303009853822981,0.526998002787323
27038,0.137259447127236,0.311803213390199
27039,0.340963333957253,0.639294990399009
27040,0.202077533616828,0.403386019136541
27041,0.169318108286522,0.466082451978595
27042,0.185795110884977,0.457697721216955
27043,0.262644735802493,0.523960000754222
27044,0.137102660115498,0.318654671464786
27045,0.194970986229937,0.45980296913217
27046,0.159531942253091,0.368045773395116
27047,0.321309289120873,0.553835642055726
27048,0.200855757555618,0.489712443853161
27049,0.278831593913721,0.557428979519664
27050,0.163411823806055,0.452297939840942
27051,0.134161657471,0.337662159441033
27052,0.179651593910636,0.403356663802291
27053,0.357720666273635,0.635890368634869
27054,0.147867360299454,0.348697339147887
27055,0.240885628855392,0.56427272093515
27056,0.147648901801834,0.34415454386906
27057,0.138209918219103,0.345312130183943
27058,0.364458667691783,0.662096789548949
27059,0.157812781382669,0.390675923384578
27060,0.144264281484687,0.394109806679269
27061,0.255889775833978,0.551540282434777
27062,0.179318561948879,0.417678158403408
27063,0.188613343187504,0.466664505687222
27064,0.243964066518043,0.492837010483294
27065,0.17706665212302,0.42702022907868
27066,0.179381197950694,0.46482782435074
27067,0.266741305600761,0.539114246278258
27068,0.379402544384628,0.638167738237399
27069,0.292838535786815,0.615728155417402
27070,0.147599531513875,0.346891102117011
27071,0.15085257905018,0.347430830910114
27072,0.219248453801843,0.47636140844883
27073,0.187700711077319,0.539153119427683
27074,0.157825540206185,0.378645512137663
27075,0.375967520230695,0.619903189479368
27076,0.311527001592148,0.534293458765157
27077,0.14898992273218,0.362905199981035
27078,0.224288121896035,0.510977829863289
27079,0.290934946746536,0.619627348037082
27080,0.16585018760814,0.402760614550196
27081,0.196363328725615,0.519935409807272
27082,0.187909126141761,0.419850156555151
27083,0.184443442956827,0.414769727294419
27084,0.310405658127649,0.577068390580051
27085,0.13969597876217,0.323192615149262
27086,0.154528530605987,0.366882685036994
27087,0.203453378541081,0.42350460463253
27088,0.249760187847438,0.517155995306428
27089,0.200768023392621,0.421817259597912
27090,0.208914210731714,0.502808708099126
27091,0.283551732474159,0.479852598735179
27092,0.171264010743109,0.404649131473769
27093,0.185679397430546,0.411009763207236
27094,0.128303596622978,0.323625457848284
27095,0.16999397336428,0.455969511776766
27096,0.171384798292312,0.392495706335548
27097,0.332120411116807,0.569134281180947
27098,0.30571328897722,0.600669391230528
27099,0.199683855776594,0.479049301835416
27100,0.212444975183747,0.554516533593535
27101,0.181864749904934,0.49763883221461
27102,0.205606634160721,0.512598920731107
27103,0.13567656819989,0.332016221088723
27104,0.238212714755582,0.500776015272294
27105,0.19520384339643,0.475370672322706
27106,0.24987323598021,0.53576247583117
27107,0.303000371253252,0.576972368025154
27108,0.308145501780508,0.583134736159769
27109,0.15658810300816,0.377433372030243
27110,0.173647744215135,0.422480608030789
27111,0.157900481092521,0.4317952561291
27112,0.25444595957157,0.487620992064566
27113,0.156372474310955,0.37685458037441
27114,0.210190533480261,0.443493273766461
27115,0.31562527228375,0.57835487659848
27116,0.223336682803536,0.593545309455549
27117,0.149645909157098,0.353642270202197
27118,0.176155816710156,0.456631339607212
27119,0.146973463194005,0.390378863312595
27120,0.277809418285568,0.620504264710352
27121,0.165475686934204,0.470333714559914
27122,0.238170140143987,0.526766802074965
27123,0.168882292166182,0.377539394866348
27124,0.161621421557026,0.37787252993381
27125,0.144405097719115,0.350788025123462
27126,0.205558717684054,0.384675292639243
27127,0.158495959820782,0.360062266193479
27128,0.188496473788723,0.454886566527572
27129,0.371550017493448,0.581659210608204
27130,0.165197905708366,0.387446488531918
27131,0.153919211345045,0.365421378516976
27132,0.312334151119443,0.651001763155027
27133,0.220569119440986,0.558605292182016
27134,0.313483358423783,0.569845810375884
27135,0.229915537605242,0.485877413611205
27136,0.164175970389432,0.439368044682535
27137,0.154452644323888,0.375250114513678
27138,0.200524046597118,0.452213257356643
27139,0.180444202788921,0.383365741158768
27140,0.419706254556929,0.644130643647572
27141,0.304698399032249,0.565087032869183
27142,0.164392373745031,0.40309918615122
27143,0.203392331599267,0.425583332951015
27144,0.143240970517479,0.333830436491528
27145,0.287155016586598,0.539216569778916
27146,0.202652861492972,0.594142500729506
27147,0.176591527179365,0.396510774209122
27148,0.207436750283267,0.39870592659317
27149,0.204763703643447,0.40810124608164
27150,0.350299923788351,0.650156987689409
27151,0.193060699608663,0.490160416681536
27152,0.156095483189135,0.378482773709844
27153,0.228009186857229,0.550948216263059
27154,0.330684422374531,0.631454072553986
27155,0.19527000668113,0.506239730140213
27156,0.147753016991964,0.396244672642623
27157,0.166638388884454,0.45720213596851
27158,0.163087476374998,0.43087051521028
27159,0.163368636358872,0.395940240385538
27160,0.208546242598899,0.446919525142456
27161,0.218190891349702,0.461749346706752
27162,0.268167909118575,0.600974731073044
27163,0.314475933716843,0.510370114031115
27164,0.201670853663286,0.394304434914111
27165,0.300559710053946,0.548470911145393
27166,0.217261834674853,0.433499393874575
27167,0.193599871784376,0.442956716647734
27168,0.238329582432625,0.535253149340015
27169,0.304559004360585,0.60540968998401
27170,0.261291759870504,0.554182726829868
27171,0.156247839697067,0.383799488473931
27172,0.179662787458802,0.515710624047411
27173,0.241562264861503,0.506169596294839
27174,0.168901950725176,0.376834004506703
27175,0.163284179376133,0.383871409583682
27176,0.307516244343456,0.635701043423447
27177,0.367615426883277,0.636621425897576
27178,0.172684056093694,0.42224131881046
27179,0.172705984536552,0.403494179794191
27180,0.23561292010143,0.459540210722484
27181,0.171743322458334,0.503137806140845
27182,0.348625990352145,0.629444973395098
27183,0.168018756016825,0.478261167181887
27184,0.169190157896054,0.417449519052659
27185,0.316994396524168,0.574291293266087
27186,0.217747511710146,0.503571498643173
27187,0.179814721615851,0.385789747596009
27188,0.175612520795081,0.42124336528363
27189,0.177856640721514,0.467694173842588
27190,0.282925043099322,0.55814917136566
27191,0.279714289186932,0.615089810933874
27192,0.286913507300426,0.543127564125745
27193,0.134442900856596,0.353053103727086
27194,0.193079356939486,0.453571419051317
27195,0.165957586197947,0.39036362458868
27196,0.209810369029084,0.429968090836602
27197,0.196579817039449,0.495237574844685
27198,0.416129257675457,0.695990683962583
27199,0.147713724175497,0.396281008233416
27200,0.21327999977757,0.455285116692013
27201,0.343873444686999,0.596776765292827
27202,0.167668246067175,0.374077913966725
27203,0.158209015447588,0.377435559300713
27204,0.140150380204512,0.348212272163069
27205,0.146534973534709,0.35500227498875
27206,0.190874897239949,0.405726532024825
27207,0.254772812635909,0.488048311322699
27208,0.308387480520786,0.577072528928665
27209,0.34761334958545,0.571378877399106
27210,0.191646840533045,0.428643850461166
27211,0.182518785641035,0.406795257484783
27212,0.282279778793571,0.623136491115428
27213,0.252208150153946,0.472854874873899
27214,0.143237481641097,0.34893073301021
27215,0.220287036041251,0.535059863127165
27216,0.20385506655303,0.516407536256847
27217,0.172362007001904,0.404251438032844
27218,0.302574549761057,0.603110178031689
27219,0.237424021770963,0.463990318007765
27220,0.226201120775296,0.46670298336379
27221,0.182061255791487,0.494502327209028
27222,0.200578944262353,0.435371773266213
27223,0.184953316122012,0.494530909054149
27224,0.213193612749425,0.481834741804089
27225,0.190617671543199,0.404151096094334
27226,0.148848104915043,0.365294067853479
27227,0.173117526073489,0.41103750883664
27228,0.275427097154048,0.559299234978714
27229,0.321295421400281,0.598276186320533
27230,0.254773558657163,0.625578905359591
27231,0.289361164954647,0.57143229770295
27232,0.199819002985331,0.481381487297942
27233,0.25759070109374,0.467496631432589
27234,0.157686000588191,0.353792130404314
27235,0.373059769923192,0.666580596205531
27236,0.216248649545612,0.540006829372449
27237,0.261058260354155,0.507668654643049
27238,0.220194259035396,0.535047760898709
27239,0.240111351752489,0.439887795318033
27240,0.182416253158666,0.434089923546546
27241,0.166248803028272,0.394115700731315
27242,0.192753468998637,0.443331620011789
27243,0.163332969831048,0.380670479770855
27244,0.153140145345679,0.357017213434411
27245,0.20092043756741,0.416817148490379
27246,0.345554252956045,0.624855878099512
27247,0.252489110669838,0.590248825730275
27248,0.205472794567494,0.484935723300428
27249,0.188601085046525,0.49671041309499
27250,0.173079867743223,0.422181344210617
27251,0.172905336160131,0.45160331375922
27252,0.240544846695423,0.481011416747336
27253,0.192919174157875,0.532289186954762
27254,0.40072964776841,0.668461406731489
27255,0.16748476043984,0.38936144081121
27256,0.330242376451607,0.645250393691546
27257,0.240531619492098,0.492165277149331
27258,0.268606924336586,0.557741711455936
27259,0.294146277586744,0.586986709824768
27260,0.204092953734752,0.446073797879529
27261,0.171581116766641,0.485487386773844
27262,0.213262329149821,0.463977788126584
27263,0.192126179783519,0.392436490853152
27264,0.149242095691333,0.374586504107098
27265,0.180802338155601,0.408875561215392
27266,0.205844414971271,0.445963432257104
27267,0.289960975283956,0.563691353310103
27268,0.157052598749259,0.370139699123037
27269,0.312672140155928,0.531704190026614
27270,0.145569048759764,0.352117300566619
27271,0.228712186516123,0.483182834447675
27272,0.173912035437434,0.423672735686127
27273,0.163218636150235,0.394811820896487
27274,0.185348483723133,0.435707608923109
27275,0.20475089989948,0.442595585878861
27276,0.210236953833659,0.414482233123429
27277,0.186097666393794,0.530656010412394
27278,0.222188572890823,0.489673230586487
27279,0.155442023257472,0.405383800706634
27280,0.203927814997147,0.415222943747609
27281,0.169147534217212,0.428665951998667
27282,0.209043065535246,0.556084173993535
27283,0.133714885155412,0.334422460654457
27284,0.2406177271685,0.48406604446133
27285,0.178303860947675,0.456801008923781
27286,0.158398624875483,0.404371421617618
27287,0.216629836748205,0.479066288633951
27288,0.282545332217043,0.575355655458657
27289,0.241231520070164,0.460234044785519
27290,0.158461169435309,0.372248366686579
27291,0.331987193238586,0.617523982105998
27292,0.177518530551925,0.454403253281961
27293,0.239072833445018,0.621938264291907
27294,0.14666201617866,0.33859074160999
27295,0.256829037581948,0.570539580280282
27296,0.202630666840711,0.531856901758038
27297,0.213950182881194,0.525484573740532
27298,0.188763769795546,0.426564507092814
27299,0.205435758007883,0.497435523301053
27300,0.272102774870194,0.618772903583397
27301,0.132663165945058,0.316688783485041
27302,0.185445178150516,0.483284934970456
27303,0.16181070188447,0.370017227945539
27304,0.192080806994134,0.527505568514403
27305,0.150648738263998,0.35663095415362
27306,0.1760235791222,0.470120760550589
27307,0.34580313408131,0.601160150092536
27308,0.205550755923627,0.43705809227369
27309,0.314084332014642,0.65752947581519
27310,0.143039421202402,0.367434320981203
27311,0.17264423915243,0.380634626646621
27312,0.182519740531155,0.449969473458295
27313,0.167255043846958,0.385580872457932
27314,0.148900560724718,0.345854611713676
27315,0.170706496036136,0.404978451566344
27316,0.235126319378732,0.523070638287215
27317,0.18651513319953,0.382491149618413
27318,0.218474839823964,0.438421980097322
27319,0.256258339459405,0.538974755564594
27320,0.328230483511971,0.556387276761478
27321,0.163591922186118,0.474792127869212
27322,0.187108002437669,0.382802967554517
27323,0.187961835447955,0.445941650999588
27324,0.252028083756798,0.489714052913006
27325,0.306796917526344,0.607431418102141
27326,0.211987215041757,0.481277841855696
27327,0.185489028764195,0.389503638375408
27328,0.220422461704914,0.471883614067849
27329,0.179621264704326,0.412259046319007
27330,0.154161680345242,0.435332119279077
27331,0.165857840840144,0.393050609805761
27332,0.255238081743033,0.609615689363832
27333,0.291446452544933,0.557332579826683
27334,0.142814294005181,0.322645667650652
27335,0.190858335637966,0.397868050972757
27336,0.167452180558773,0.375409235125549
27337,0.240035785393995,0.497446250141369
27338,0.193057983343737,0.415050588333786
27339,0.231343412663427,0.448302621360778
27340,0.134844335011,0.359878809769686
27341,0.208978956169591,0.502968750229182
27342,0.186104261283525,0.441954371649268
27343,0.152086782634766,0.363120453624272
27344,0.196355114850279,0.470925738576855
27345,0.163008549746367,0.391804136870432
27346,0.354534496384644,0.665915946178585
27347,0.321520594782595,0.613906356400654
27348,0.170316200739254,0.406249229958648
27349,0.164516779241078,0.396652303320467
27350,0.223471139427229,0.570597228273513
27351,0.342057197013162,0.595134467749702
27352,0.178188101958127,0.389689857984539
27353,0.145217865133984,0.357383467996942
27354,0.201423524900738,0.4986650427647
27355,0.226644294616245,0.481014512534502
27356,0.220391749914751,0.49471104193893
27357,0.156662161184693,0.415094608625626
27358,0.187374390896088,0.493076390560151
27359,0.23870747988548,0.524817303795626
27360,0.21129285266854,0.474707856844173
27361,0.192656138437123,0.550861135416304
27362,0.213653445184429,0.497599522503903
27363,0.17588710279699,0.396893582790372
27364,0.18537312521714,0.52250724485045
27365,0.216937225107111,0.480093544473658
27366,0.266038856421864,0.514151032414155
27367,0.240331596881217,0.470201226331533
27368,0.187472085564352,0.462919457039798
27369,0.158494309340395,0.359435944528278
27370,0.193795697613329,0.55030693860356
27371,0.237777812496674,0.457999080098478
27372,0.157961463364802,0.379661068153299
27373,0.364949575911049,0.589847120628499
27374,0.138822909125834,0.375612647133567
27375,0.259491091297765,0.599127185235256
27376,0.317193894591902,0.493362826911853
27377,0.207216198401086,0.471320385262179
27378,0.159347593689817,0.373847904257396
27379,0.172905501251148,0.406975778816016
27380,0.254474731365549,0.562410084110591
27381,0.202662098879687,0.463638451711365
27382,0.212317007822282,0.413417433852798
27383,0.198936181711665,0.4983079988831
27384,0.180339244884015,0.452999307057345
27385,0.207357566931001,0.561141292325345
27386,0.245858816057656,0.587913865687001
27387,0.328659950474557,0.648710188548431
27388,0.186228105921233,0.421337768561323
27389,0.196065948424208,0.408936392424208
27390,0.145300125228074,0.332415835313189
27391,0.229343623443544,0.544350252172416
27392,0.325263868966078,0.553911304230185
27393,0.133112615533716,0.327110549452292
27394,0.162088377676742,0.42552996540844
27395,0.326228854595114,0.552395056208106
27396,0.165346848012501,0.382181816153454
27397,0.376400227849728,0.634612495098661
27398,0.308107491915848,0.639066291590859
27399,0.237349714588318,0.494871819906598
27400,0.19578118365177,0.536752461366958
27401,0.246299362399838,0.449366872170529
27402,0.209903334997254,0.532582412361973
27403,0.161820058199253,0.400059906410993
27404,0.219073583797199,0.423104949670348
27405,0.399727121413611,0.611653145557657
27406,0.158105305426179,0.377119032485644
27407,0.144602873443183,0.36956619377645
27408,0.218857584213052,0.545174430755996
27409,0.368581879763553,0.628776053207317
27410,0.162020010355994,0.386178954126202
27411,0.170670875554878,0.389786021346521
27412,0.275040973466164,0.558780459714544
27413,0.152202426765135,0.40057358825632
27414,0.289474388087614,0.528572701883634
27415,0.175230107377573,0.410284896486045
27416,0.16348337249939,0.388429162038311
27417,0.166265216546981,0.453013946957808
27418,0.215039802681732,0.419464439659474
27419,0.294073886426499,0.618844755969499
27420,0.175938402862369,0.375264124836308
27421,0.177460416219938,0.436685262683756
27422,0.247786595918597,0.515981346243166
27423,0.149700210466976,0.399627122565882
27424,0.234871057942788,0.5390263130489
27425,0.248178461147683,0.458239867341207
27426,0.17030837252418,0.393639041875835
27427,0.193167026034946,0.434145963000742
27428,0.152008543637374,0.365193046899545
27429,0.225444462720907,0.441830305164842
27430,0.233701353950644,0.501494809396691
27431,0.202741098381687,0.488775300848571
27432,0.189133935640701,0.464414833409652
27433,0.242286080666346,0.594643984224495
27434,0.202167416167085,0.454956827044186
27435,0.220516583220827,0.518814509238308
27436,0.144777217699456,0.341578001007161
27437,0.17372949528825,0.373685264998999
27438,0.185574073373738,0.456264556270419
27439,0.242342552596188,0.470362954778506
27440,0.301015468359713,0.556544115442769
