"respondent_id","h1n1_vaccine","seasonal_vaccine"
26866,0.162934366131515,0.576749159341765
26867,0.158666928184803,0.279742242204448
26868,0.439129938145346,0.699584218201209
26869,0.158666928184803,0.326578550364284
26870,0.397841366798026,0.713848146515231
26871,0.158666928184803,0.270460361964461
26872,0.173132380828424,0.495704867111415
26873,0.187789371030632,0.623494176039147
26874,0.158666928184803,0.280258802071385
26875,0.419102707466756,0.74520190310541
26876,0.158666928184803,0.281221990665775
26877,0.158666928184803,0.27364401655671
26878,0.172370351448303,0.327675570805167
26879,0.158666928184803,0.319473417534158
26880,0.158666928184803,0.278858259611286
26881,0.158666928184803,0.272037551668229
26882,0.158666928184803,0.268556264089324
26883,0.158666928184803,0.295961923055094
26884,0.26168024342394,0.517368440498959
26885,0.166332331474485,0.523328518644323
26886,0.158666928184803,0.609586556264709
26887,0.33205291613622,0.689046751556052
26888,0.591108140501731,0.763816425518438
26889,0.179682796321504,0.326156251547566
26890,0.172700588605846,0.452256930037659
26891,0.346623537013225,0.63080355572567
26892,0.165806546343059,0.571668262563199
26893,0.158666928184803,0.272053998437602
26894,0.162286206082446,0.329065838673018
26895,0.159808691976045,0.65169250634332
26896,0.158666928184803,0.27053079072649
26897,0.158666928184803,0.507562511960775
26898,0.167181014749766,0.45002935933721
26899,0.158666928184803,0.273472217216358
26900,0.158666928184803,0.279188915815534
26901,0.158666928184803,0.36189197913736
26902,0.193544788066257,0.726864275385909
26903,0.189947242483174,0.306906853753159
26904,0.158666928184803,0.35211813970777
26905,0.278874088964403,0.688262670774775
26906,0.158666928184803,0.33628614227941
26907,0.158666928184803,0.521724504962996
26908,0.159306985536495,0.688038075727348
26909,0.180116609300368,0.335513278988536
26910,0.172803953126029,0.415242693553377
26911,0.158666928184803,0.26981755514903
26912,0.252540360711812,0.751289101677108
26913,0.432734365866649,0.650117756373043
26914,0.158666928184803,0.286766409729608
26915,0.202822509924325,0.591531137814302
26916,0.158666928184803,0.286983575669344
26917,0.159367917465755,0.3401428095043
26918,0.494264060372836,0.721374803096875
26919,0.369755518656285,0.697447670741961
26920,0.158666928184803,0.273128119321425
26921,0.178420639242945,0.687667645583465
26922,0.159712191342698,0.615342844070749
26923,0.158666928184803,0.430060139752309
26924,0.486730715764868,0.718223028647228
26925,0.159906976925664,0.581512660767412
26926,0.294125386638076,0.537531082372348
26927,0.224852727130256,0.609843238754413
26928,0.158666928184803,0.415943734618829
26929,0.158666928184803,0.303788436673592
26930,0.447697133110276,0.697977440963592
26931,0.158666928184803,0.336083934236652
26932,0.159306985536495,0.709460727042865
26933,0.158666928184803,0.452924437835243
26934,0.307413961509797,0.631429646367618
26935,0.174874649545948,0.483066768566981
26936,0.316759590435553,0.370895384100933
26937,0.175327046391996,0.652011791815273
26938,0.160246405567946,0.279695747779652
26939,0.158666928184803,0.270797334547816
26940,0.158666928184803,0.291266299376256
26941,0.158666928184803,0.369694723401328
26942,0.383363802562432,0.686324078626527
26943,0.203986333575619,0.565813384059294
26944,0.158666928184803,0.277146355113273
26945,0.158666928184803,0.468811380483421
26946,0.179429333173586,0.618522965455918
26947,0.16732956468952,0.607463690271925
26948,0.158666928184803,0.270004981044937
26949,0.158666928184803,0.276036204672484
26950,0.158666928184803,0.367382699993245
26951,0.158666928184803,0.327650470832557
26952,0.56037745630642,0.769138835614244
26953,0.443026512057888,0.764781610555758
26954,0.158666928184803,0.273490439071999
26955,0.164253551502204,0.621034326100999
26956,0.161544259275262,0.56325909017068
26957,0.160238773666409,0.712768824045894
26958,0.173456489757898,0.687182262520195
26959,0.158666928184803,0.333167019024501
26960,0.158666928184803,0.272448182697534
26961,0.163318287578028,0.444479901580436
26962,0.176017242780601,0.686058723955587
26963,0.163122826443419,0.352684436872402
26964,0.158666928184803,0.279391111956101
26965,0.533363928547767,0.755861375245167
26966,0.158666928184803,0.270515014176422
26967,0.158666928184803,0.30158427692293
26968,0.161406894909589,0.659594754876312
26969,0.160367966754475,0.323414351141766
26970,0.430629127602253,0.538010158895301
26971,0.158666928184803,0.299289064608458
26972,0.158666928184803,0.271480119680434
26973,0.158666928184803,0.312419532549248
26974,0.16202446125663,0.38512860856696
26975,0.159277415285744,0.566125363776678
26976,0.545718525388116,0.54003809766425
26977,0.158666928184803,0.355096745348315
26978,0.158666928184803,0.652055754053338
26979,0.28772097498025,0.676794859994936
26980,0.158666928184803,0.272002216551105
26981,0.201220304630681,0.575180895146137
26982,0.401661680043883,0.728487796254835
26983,0.158666928184803,0.434347433459226
26984,0.158666928184803,0.269566708814591
26985,0.158666928184803,0.270195830084299
26986,0.158666928184803,0.340418625343602
26987,0.158666928184803,0.278266726952227
26988,0.158666928184803,0.274609393471447
26989,0.185963518153795,0.667400505443391
26990,0.180365004522992,0.361350347521736
26991,0.191138169760269,0.418716389936816
26992,0.185255355827225,0.39327283744735
26993,0.158666928184803,0.677284395757974
26994,0.375500648084207,0.623121261915894
26995,0.330452916173876,0.611885364521959
26996,0.187510003520312,0.363717210840195
26997,0.158666928184803,0.270091982828638
26998,0.158666928184803,0.270224235650945
26999,0.344853363876443,0.593735206320867
27000,0.158666928184803,0.366609569962582
27001,0.159505606490651,0.613071935429368
27002,0.16007803679383,0.342922427035385
27003,0.182103090227636,0.314018118255445
27004,0.159375435383398,0.27227401578397
27005,0.225317164000904,0.606654586653366
27006,0.482415712803797,0.705412969725403
27007,0.158666928184803,0.325310692476975
27008,0.16968008608548,0.288160699514941
27009,0.158666928184803,0.347910087246991
27010,0.158666928184803,0.272762567085116
27011,0.16198251145443,0.309427378761456
27012,0.188809346288918,0.434351950167915
27013,0.158666928184803,0.362769412188333
27014,0.158666928184803,0.338875603738575
27015,0.174411092106972,0.360947791279913
27016,0.162103106706878,0.407731361057333
27017,0.268429051523394,0.653788131373068
27018,0.158666928184803,0.322245892383121
27019,0.562122026303309,0.77096988259185
27020,0.201115028573806,0.352412743666227
27021,0.159992160457261,0.321148534598437
27022,0.163242113402939,0.311533500018896
27023,0.158666928184803,0.298564778617703
27024,0.158666928184803,0.297194611972532
27025,0.161422903508003,0.281403321278299
27026,0.235637789385417,0.632406370083768
27027,0.158666928184803,0.575190153574384
27028,0.179981394747718,0.682943690885031
27029,0.158666928184803,0.296606409030375
27030,0.164570383601485,0.379479994979044
27031,0.212845870435951,0.668278691900726
27032,0.178377506717816,0.486133638107875
27033,0.179625067730349,0.605216615379789
27034,0.159355850194171,0.57409417731296
27035,0.158666928184803,0.274568156839085
27036,0.1594645388283,0.581959392047712
27037,0.283163935523441,0.594835182703404
27038,0.158666928184803,0.269177480619397
27039,0.506481706868828,0.756822594680424
27040,0.184940793043928,0.406522086458964
27041,0.158666928184803,0.561816009224187
27042,0.159404573209346,0.444117695481262
27043,0.249822224561476,0.617748925396828
27044,0.158666928184803,0.270540119606888
27045,0.158666928184803,0.490823384368511
27046,0.158666928184803,0.26984273995111
27047,0.450558319761373,0.598487529357615
27048,0.163505031561871,0.528583702418127
27049,0.316327996672412,0.691350420243655
27050,0.158666928184803,0.490079218977349
27051,0.158666928184803,0.269290372550859
27052,0.158666928184803,0.318777891849398
27053,0.49994293085426,0.719440753741725
27054,0.158666928184803,0.269161021599624
27055,0.183754067244652,0.712642285989204
27056,0.158666928184803,0.271334667280562
27057,0.158666928184803,0.269739946974531
27058,0.542562113194054,0.772273545688367
27059,0.158666928184803,0.291836497018047
27060,0.158666928184803,0.333966113852072
27061,0.196505414456009,0.456562806429606
27062,0.159446462059466,0.369512505764213
27063,0.158666928184803,0.412464621367248
27064,0.173741670633474,0.583784440466664
27065,0.159375427705464,0.361864841316939
27066,0.158666928184803,0.421469470127095
27067,0.275582574848996,0.648176640724342
27068,0.547422553512545,0.73955730814487
27069,0.415551729278343,0.757464717467609
27070,0.158666928184803,0.270003713697548
27071,0.158666928184803,0.271744290890159
27072,0.181062683775733,0.565482118198252
27073,0.160047439722344,0.679205317546611
27074,0.158666928184803,0.27846093600217
27075,0.521130286628157,0.746067805538795
27076,0.342054119872691,0.594975917221367
27077,0.158666928184803,0.273858600625344
27078,0.169089176145103,0.629189179290006
27079,0.234363143604093,0.749863010435497
27080,0.159496379336944,0.297797859786497
27081,0.159370714368523,0.65420426317731
27082,0.159696170200963,0.305625256968464
27083,0.158666928184803,0.320600421292197
27084,0.453860185610947,0.681798990162167
27085,0.158666928184803,0.269693082337325
27086,0.158666928184803,0.270175509183373
27087,0.160842111619675,0.337487993715876
27088,0.260313535324939,0.605654424983936
27089,0.1600679051342,0.302606075178499
27090,0.189006414209525,0.599809685298477
27091,0.429511069208752,0.419765585041445
27092,0.158666928184803,0.277281939038999
27093,0.160390692270875,0.29299146271703
27094,0.158666928184803,0.279221604355322
27095,0.158666928184803,0.468569475508964
27096,0.158666928184803,0.288910962090174
27097,0.37659232352265,0.624366869629931
27098,0.349934423122542,0.710208888588757
27099,0.159389824299837,0.544677567607803
27100,0.158666928184803,0.680565414187256
27101,0.158666928184803,0.53538055094977
27102,0.163201614830453,0.608851402831941
27103,0.158666928184803,0.277623468518485
27104,0.164822992233287,0.459793815310695
27105,0.159813863991314,0.43618801545757
27106,0.279023455240473,0.644783142315198
27107,0.374978807856668,0.639511270640187
27108,0.400547143767599,0.707137784714247
27109,0.158666928184803,0.277638314859497
27110,0.158666928184803,0.38540826989076
27111,0.158666928184803,0.362920409836819
27112,0.227111235757779,0.555504237791258
27113,0.158666928184803,0.283154944379902
27114,0.161409781499439,0.398102852459292
27115,0.304582963140121,0.672742127167099
27116,0.168517420586816,0.724447980891617
27117,0.158666928184803,0.268655391129186
27118,0.158666928184803,0.447442576979758
27119,0.158666928184803,0.325002769183533
27120,0.243303691854749,0.754783442018567
27121,0.158666928184803,0.594928195058577
27122,0.230833205944465,0.580635090585614
27123,0.158666928184803,0.275885325872126
27124,0.158666928184803,0.311287576924369
27125,0.158666928184803,0.268974695350396
27126,0.189659642364487,0.280796969520226
27127,0.158666928184803,0.271295437082708
27128,0.158666928184803,0.376923159704806
27129,0.493367101597984,0.638395135062647
27130,0.158666928184803,0.27071992408165
27131,0.158666928184803,0.272330582059416
27132,0.326136491266272,0.758332288257829
27133,0.162681321954657,0.70781064363202
27134,0.458021096436726,0.733403429027679
27135,0.173004251637667,0.537778830631264
27136,0.158666928184803,0.434250930770289
27137,0.158666928184803,0.269452657830658
27138,0.159993449379957,0.364422217938691
27139,0.162778793256001,0.306653545779764
27140,0.585872430448731,0.764328847957202
27141,0.360357733015,0.639798769790112
27142,0.158666928184803,0.274411487117306
27143,0.163277129140173,0.397981278737426
27144,0.158666928184803,0.281129314345166
27145,0.380378419647729,0.601654350627974
27146,0.159427401114636,0.716241435158656
27147,0.158666928184803,0.295949289407518
27148,0.158666928184803,0.281992452482893
27149,0.198351070668203,0.324296658887728
27150,0.334132705742282,0.755077591278502
27151,0.158666928184803,0.590728032919027
27152,0.158666928184803,0.2725995496943
27153,0.165933090227892,0.673125647579582
27154,0.446125715604587,0.743444973381564
27155,0.158666928184803,0.576945909114597
27156,0.158666928184803,0.328439455257458
27157,0.158666928184803,0.532767725011662
27158,0.158666928184803,0.347363367888213
27159,0.158666928184803,0.293654833525254
27160,0.173550209599211,0.374230385666168
27161,0.190024236011682,0.461722234657119
27162,0.203918534927411,0.729499605594781
27163,0.427294666872903,0.604823437517514
27164,0.183043431710574,0.310487712064636
27165,0.300510050933257,0.63830001477111
27166,0.186498682967898,0.350520762300971
27167,0.159899658101754,0.451637281095169
27168,0.175901444499475,0.58748929832439
27169,0.39705626371363,0.712989765145107
27170,0.212408189325429,0.697888300675492
27171,0.158666928184803,0.283212463195247
27172,0.158666928184803,0.575625261016887
27173,0.211278611135147,0.458816993851814
27174,0.158666928184803,0.279263819079258
27175,0.159257659985508,0.292148523590038
27176,0.431600169794527,0.763296848055721
27177,0.499010703059622,0.747320040443746
27178,0.158666928184803,0.300807460072722
27179,0.158666928184803,0.29196601347703
27180,0.223675500046168,0.390103670611177
27181,0.159285861173687,0.654588523567158
27182,0.45158656754848,0.749363946479177
27183,0.158666928184803,0.555773016473184
27184,0.158666928184803,0.367704273070692
27185,0.300655347732486,0.667017392233228
27186,0.17350653101137,0.622477261752627
27187,0.158666928184803,0.281075864963209
27188,0.158666928184803,0.333509812463714
27189,0.158666928184803,0.394894631906694
27190,0.297377632581719,0.686123545033388
27191,0.177561910236997,0.741887402005277
27192,0.269133526182691,0.639230046560502
27193,0.158666928184803,0.278699199814901
27194,0.158666928184803,0.425388943989592
27195,0.158666928184803,0.300287165144037
27196,0.196039963772953,0.321741687367695
27197,0.159548031922142,0.43239910046596
27198,0.587749439601889,0.781243324351546
27199,0.158666928184803,0.344341405123837
27200,0.165983889282086,0.527658286612392
27201,0.428209453923058,0.700329860446576
27202,0.158666928184803,0.300801809993626
27203,0.158666928184803,0.280169921982502
27204,0.158666928184803,0.268974695350396
27205,0.158666928184803,0.271425775343854
27206,0.160876859081958,0.321545275521073
27207,0.242397776904835,0.516735280268063
27208,0.46633073160014,0.687617653026439
27209,0.515465473005495,0.66356516157287
27210,0.16285530769924,0.319806220025935
27211,0.161400268842164,0.325300319388667
27212,0.267643920297662,0.745474360625423
27213,0.212328349662065,0.468774757226574
27214,0.158666928184803,0.272175722368738
27215,0.166286585439885,0.621750188229556
27216,0.162323128225007,0.666333602908989
27217,0.158666928184803,0.300026900620977
27218,0.308712446315689,0.703121748050584
27219,0.249200729130274,0.518389573327266
27220,0.16366981171744,0.443979177626133
27221,0.158666928184803,0.588568339243082
27222,0.160285858091438,0.440166107778779
27223,0.158666928184803,0.562552321583216
27224,0.167076354725197,0.571019385724588
27225,0.164279178580587,0.316090179716713
27226,0.158666928184803,0.271176603093453
27227,0.158666928184803,0.278817635451862
27228,0.248795979910816,0.666774024640114
27229,0.355369244927464,0.707309491910905
27230,0.195209005682475,0.763141428875526
27231,0.305313435215814,0.698949786864335
27232,0.158666928184803,0.402385172139428
27233,0.311976033914781,0.392252033699681
27234,0.158666928184803,0.274332327963465
27235,0.521311423868743,0.775120586929835
27236,0.160827301972863,0.702242627741938
27237,0.288348687808085,0.598906315754084
27238,0.174576878987257,0.648967060064334
27239,0.349597218386002,0.370877315722949
27240,0.159499035666885,0.328717168433693
27241,0.158666928184803,0.274574473564362
27242,0.163873569290447,0.430677509295025
27243,0.158666928184803,0.285009376475107
27244,0.158666928184803,0.274541950739314
27245,0.167316945494308,0.335347944157849
27246,0.435869431327462,0.738913684705759
27247,0.190946171106437,0.727936829430434
27248,0.160092629203741,0.577633154491843
27249,0.159257659985508,0.538623327022391
27250,0.158666928184803,0.291980631498284
27251,0.158666928184803,0.380544936999065
27252,0.217157414366234,0.443139267861322
27253,0.158666928184803,0.659965989830542
27254,0.596296366916132,0.764218105895542
27255,0.158666928184803,0.279628351419657
27256,0.371159324950799,0.754404499122698
27257,0.204605134193609,0.424378061754103
27258,0.37549501105351,0.701458491724759
27259,0.415680117902165,0.710135483561293
27260,0.167108291926968,0.359384602120838
27261,0.158666928184803,0.44221717141592
27262,0.160002682276048,0.414999750637489
27263,0.158666928184803,0.281532507183854
27264,0.158666928184803,0.277510107119726
27265,0.164176937394289,0.385165858152992
27266,0.185826969530087,0.388877953787857
27267,0.235873076918989,0.679555640942445
27268,0.158666928184803,0.273155846158058
27269,0.407763594481665,0.559927042647697
27270,0.158666928184803,0.274303267227263
27271,0.174947526451546,0.419835252703198
27272,0.162193877049679,0.436325180212051
27273,0.158666928184803,0.310167892783583
27274,0.158666928184803,0.327242416821274
27275,0.160915126362229,0.340778169330815
27276,0.21062080414617,0.451915578772264
27277,0.158666928184803,0.681526974092058
27278,0.165982718718698,0.39923091799207
27279,0.158666928184803,0.309156866234431
27280,0.186296753207903,0.335824094598493
27281,0.158666928184803,0.356344910491901
27282,0.159961181776309,0.676521280893755
27283,0.158666928184803,0.279528783688595
27284,0.193213029624413,0.547216242826777
27285,0.160644141648249,0.523276583878315
27286,0.158666928184803,0.335419094609962
27287,0.175242423036651,0.470404568168173
27288,0.282221736486445,0.629040442315725
27289,0.249002946963691,0.484734109354273
27290,0.158666928184803,0.274475095634873
27291,0.407277086366285,0.655576679461753
27292,0.159398517722027,0.461361441369821
27293,0.161938095766389,0.751256022290666
27294,0.158666928184803,0.272652703679087
27295,0.190050695430947,0.680618253349076
27296,0.159420517381676,0.607545554609687
27297,0.159306985536495,0.648406126192215
27298,0.158666928184803,0.358340252078285
27299,0.165206375291023,0.576293677116179
27300,0.196014867538876,0.759935171155519
27301,0.158666928184803,0.270709153303781
27302,0.158666928184803,0.426853740623593
27303,0.158666928184803,0.408453673186199
27304,0.158666928184803,0.666560932888088
27305,0.158666928184803,0.269582535541312
27306,0.158666928184803,0.380835770721883
27307,0.493447441873868,0.720371171941468
27308,0.16012563885524,0.326276422222069
27309,0.382041816899021,0.766091563039674
27310,0.158666928184803,0.305399449890119
27311,0.15998489965348,0.280094701146959
27312,0.158666928184803,0.307597437322822
27313,0.158666928184803,0.270411165254306
27314,0.158666928184803,0.269542338120278
27315,0.158666928184803,0.284495485384233
27316,0.230501244820972,0.596413395557507
27317,0.178386649277936,0.358509856918709
27318,0.234692835914647,0.399826536892436
27319,0.238812768863568,0.675074670839953
27320,0.403706177978897,0.660637626698618
27321,0.158666928184803,0.585766448444949
27322,0.199907238821493,0.299715670728447
27323,0.160093626876792,0.406783326490484
27324,0.317457417109243,0.597377678274141
27325,0.409050346806702,0.708837079137136
27326,0.173296829997122,0.586875093967391
27327,0.186641295841135,0.341268964664538
27328,0.191747527861352,0.420689556985259
27329,0.158666928184803,0.290759367556366
27330,0.158666928184803,0.479699729105533
27331,0.158666928184803,0.269792109261803
27332,0.193855099319702,0.739308593382494
27333,0.417436583906006,0.67017095676245
27334,0.158666928184803,0.270980015486619
27335,0.162523598555836,0.285007152601153
27336,0.158666928184803,0.273776847184834
27337,0.176918703370385,0.659986725084456
27338,0.158666928184803,0.332004096432913
27339,0.203352859925167,0.380561864272219
27340,0.158666928184803,0.292332061354607
27341,0.160148276961042,0.571193022594622
27342,0.160038575073719,0.459021924406297
27343,0.158666928184803,0.271631050286399
27344,0.161959558472197,0.444518915469598
27345,0.158666928184803,0.284490812476412
27346,0.433645501307207,0.769165359899965
27347,0.429688012406535,0.715441052680381
27348,0.158666928184803,0.275189307524263
27349,0.158666928184803,0.350685546402179
27350,0.175466137798812,0.696048020801914
27351,0.391442577723557,0.678441181045613
27352,0.159514853193904,0.31565750613421
27353,0.158666928184803,0.301616483503135
27354,0.180417213929608,0.598356719400061
27355,0.207309291177168,0.537547985178364
27356,0.174388477399933,0.593347880933254
27357,0.158666928184803,0.330774428278751
27358,0.158666928184803,0.554838833898917
27359,0.212093714717329,0.593143059730795
27360,0.172369453188896,0.522752781250935
27361,0.159443395579914,0.674449769037077
27362,0.165110508329406,0.45976965382984
27363,0.158666928184803,0.292320645760794
27364,0.158666928184803,0.654242500659671
27365,0.176970432731788,0.473106267480089
27366,0.300030283541144,0.545071684270878
27367,0.178612977248587,0.525081174886688
27368,0.158666928184803,0.464555690833809
27369,0.158666928184803,0.273987375398077
27370,0.158666928184803,0.709134967262935
27371,0.183870536195324,0.383401977603317
27372,0.158666928184803,0.289576906793331
27373,0.540338050173403,0.683982148283594
27374,0.158666928184803,0.290539962348568
27375,0.187373472184199,0.738312602640284
27376,0.43385557304165,0.547485715680383
27377,0.161291260781688,0.576142330150682
27378,0.158666928184803,0.268363037584733
27379,0.158666928184803,0.279087834613204
27380,0.180583314986176,0.696782136364782
27381,0.16713337074296,0.478517625133529
27382,0.19398569471336,0.303075058887446
27383,0.163793987801624,0.563952195434579
27384,0.158666928184803,0.425528645052778
27385,0.159398517722027,0.687800610900167
27386,0.17042971694052,0.709668983221309
27387,0.47114393068333,0.765105654512174
27388,0.160878583976847,0.344313810996819
27389,0.158666928184803,0.296105075020284
27390,0.158666928184803,0.268665737479812
27391,0.176741133524899,0.629735233380954
27392,0.493579343679459,0.696860162157357
27393,0.158666928184803,0.272494078506452
27394,0.159958797585781,0.411922580669414
27395,0.437364787539248,0.64818469434866
27396,0.158666928184803,0.269362269692998
27397,0.557123307009842,0.745751881060996
27398,0.322773273933361,0.747349940545174
27399,0.173105377837481,0.630958956527163
27400,0.159334804224108,0.62595982824854
27401,0.181207431194485,0.432791638043221
27402,0.169304254981715,0.661741060434089
27403,0.158666928184803,0.277034259739911
27404,0.187982037298602,0.306615249715768
27405,0.580661883525571,0.752888567933585
27406,0.158666928184803,0.269479009385111
27407,0.158666928184803,0.290271605603725
27408,0.159421736914369,0.659672384410289
27409,0.450318743291706,0.746230159880362
27410,0.158666928184803,0.297244993300233
27411,0.158666928184803,0.282188161319922
27412,0.194071081860232,0.683990041045684
27413,0.158666928184803,0.459125704474616
27414,0.325952459338092,0.513168286344419
27415,0.158666928184803,0.438285366335442
27416,0.158666928184803,0.286181923180446
27417,0.158666928184803,0.352865133896895
27418,0.201433433662819,0.296703283882805
27419,0.439323722767266,0.762284425423121
27420,0.160087324215197,0.284580030261813
27421,0.158666928184803,0.297463920322442
27422,0.203605159958836,0.593396856829226
27423,0.158666928184803,0.308795949589248
27424,0.189377519869357,0.652746110398064
27425,0.199019182790245,0.516814334118195
27426,0.158666928184803,0.291951981677292
27427,0.161232846499234,0.433106893856352
27428,0.158666928184803,0.274196221048294
27429,0.255849438748951,0.313837052134716
27430,0.180766888722568,0.560511495516428
27431,0.169809827344077,0.4753452949461
27432,0.158666928184803,0.379212886518389
27433,0.169409195816715,0.738936002579667
27434,0.159560037152942,0.421805423156517
27435,0.159373642442413,0.551206263781281
27436,0.158666928184803,0.271718607822803
27437,0.162690863914059,0.279728343871133
27438,0.158666928184803,0.403163927153961
27439,0.2152315150015,0.3654349449613
