"respondent_id","h1n1_vaccine","seasonal_vaccine"
26770,0.0959183673469388,0.906122448979592
26771,0,0.261224489795918
26772,0.177551020408163,0.314285714285714
26773,0.0204081632653061,0.346938775510204
26774,0.0102040816326531,0.330612244897959
26775,0.181632653061224,0.436734693877551
26776,0.389795918367347,0.691836734693878
26777,0.210204081632653,0.991836734693878
26778,0.0918367346938775,0.287755102040816
26779,0.179591836734694,0.397959183673469
26780,0.220408163265306,0.820408163265306
26781,0.297959183673469,0.130612244897959
26782,0.0285714285714286,0.330612244897959
26783,0.0489795918367347,0.420408163265306
26784,0.128571428571429,0.722448979591837
26785,0.226530612244898,0.551020408163265
26786,0.304081632653061,0.295918367346939
26787,0.259183673469388,0.479591836734694
26788,0.0979591836734694,0.914285714285714
26789,0.102040816326531,0.0959183673469388
26790,0.159183673469388,0.238775510204082
26791,0.0163265306122449,0.214285714285714
26792,0.248979591836735,0.602040816326531
26793,0.206122448979592,0.857142857142857
26794,0.881632653061225,0.977551020408163
26795,0.108163265306122,0.818367346938775
26796,0.0204081632653061,0.0918367346938775
26797,0.00408163265306122,0.342857142857143
26798,0.359183673469388,0.544897959183673
26799,0.226530612244898,0.66734693877551
26800,0.136734693877551,0.897959183673469
26801,0.036734693877551,0.436734693877551
26802,0.0387755102040816,0.0979591836734694
26803,0.159183673469388,0.0816326530612245
26804,0.0102040816326531,0.255102040816327
26805,0.112244897959184,0.163265306122449
26806,0.0489795918367347,0.583673469387755
26807,0.495918367346939,0.63469387755102
26808,0.371428571428571,0.428571428571429
26809,0.689795918367347,0.130612244897959
26810,0.0612244897959184,0.244897959183673
26811,0.157142857142857,0.144897959183673
26812,0.169387755102041,0.718367346938775
26813,0.126530612244898,0.510204081632653
26814,0.0408163265306122,0.638775510204082
26815,0,0.269387755102041
26816,0.00204081632653061,0.128571428571429
26817,0.16530612244898,0.708163265306122
26818,0.208163265306122,0.330612244897959
26819,0.173469387755102,0.402040816326531
26820,0.0714285714285714,0.0346938775510204
26821,0.0693877551020408,0.569387755102041
26822,0.114285714285714,0.86734693877551
26823,0.0836734693877551,0.585714285714286
26824,0,0.653061224489796
26825,0.397959183673469,0.836734693877551
26826,0.259183673469388,0.789795918367347
26827,0.00408163265306122,0.577551020408163
26828,0.428571428571429,0.3
26829,0.63265306122449,0.96734693877551
26830,0.00612244897959184,0.844897959183673
26831,0.0979591836734694,0.808163265306122
26832,0.275510204081633,0.969387755102041
26833,0.0795918367346939,0.46530612244898
26834,0.226530612244898,0.463265306122449
26835,0.724489795918367,0.751020408163265
26836,0.181632653061224,0.514285714285714
26837,0,0
26838,0.210204081632653,0.518367346938776
26839,0.161224489795918,0.13469387755102
26840,0.00816326530612245,0.263265306122449
26841,0.557142857142857,0.787755102040816
26842,0.0591836734693878,0.463265306122449
26843,0.0102040816326531,0
26844,0.0530612244897959,0.6
26845,0.0857142857142857,0.708163265306122
26846,0.0612244897959184,1
26847,0.404081632653061,0
26848,0.183673469387755,0.848979591836735
26849,0.561224489795918,0.516326530612245
26850,0.610204081632653,0.812244897959184
26851,0.0448979591836735,0.00816326530612245
26852,0,0.1
26853,0.536734693877551,0.342857142857143
26854,0.0673469387755102,0.138775510204082
26855,0.661224489795918,0.887755102040816
26856,0.224489795918367,0.13469387755102
26857,0.473469387755102,0.357142857142857
26858,0.0244897959183673,0.195918367346939
26859,0.0938775510204082,0.130612244897959
26860,0.00816326530612245,0
26861,0.0489795918367347,0.153061224489796
26862,0.00816326530612245,0.591836734693878
26863,0.183673469387755,0.63469387755102
26864,0.279591836734694,0.410204081632653
26865,0.0897959183673469,0.0714285714285714
26866,0.161224489795918,0.779591836734694
26867,0.0938775510204082,0.108163265306122
26868,0.489795918367347,0.769387755102041
26869,0.191836734693878,0.624489795918367
26870,0.508163265306122,0.983673469387755
26871,0.00816326530612245,0.0448979591836735
26872,0.363265306122449,0.761224489795918
26873,0.275510204081633,1
26874,0.153061224489796,0.204081632653061
26875,0.526530612244898,0.904081632653061
26876,0.126530612244898,0.0938775510204082
26877,0.0591836734693878,0
26878,0.142857142857143,0.306122448979592
26879,0.0571428571428571,0
26880,0.212244897959184,0.359183673469388
26881,0,0
26882,0.0306122448979592,0.277551020408163
26883,0.116326530612245,0.338775510204082
26884,0.130612244897959,0.2
26885,0.0714285714285714,0.797959183673469
26886,0.191836734693878,0.787755102040816
26887,0.497959183673469,0.859183673469388
26888,0.806122448979592,0.942857142857143
26889,0.0244897959183673,0.0530612244897959
26890,0.430612244897959,0.408163265306122
26891,0.693877551020408,0.538775510204082
26892,0.0877551020408163,0.610204081632653
26893,0.0163265306122449,0.177551020408163
26894,0.112244897959184,0.516326530612245
26895,0.0551020408163265,0.720408163265306
26896,0,0.0204081632653061
26897,0,0.289795918367347
26898,0.0591836734693878,0.426530612244898
26899,0.063265306122449,0
26900,0,0.185714285714286
26901,0.140816326530612,0.414285714285714
26902,0.271428571428571,0.787755102040816
26903,0.151020408163265,0.406122448979592
26904,0.110204081632653,0.171428571428571
26905,0.338775510204082,0.773469387755102
26906,0.138775510204082,0.130612244897959
26907,0.0163265306122449,0.659183673469388
26908,0.130612244897959,0.742857142857143
26909,0.114285714285714,0.342857142857143
26910,0.322448979591837,0.2
26911,0.0877551020408163,0.26530612244898
26912,0.289795918367347,0.718367346938775
26913,0.524489795918367,0.748979591836735
26914,0.0857142857142857,0.120408163265306
26915,0.328571428571429,0.769387755102041
26916,0.151020408163265,0.189795918367347
26917,0.00612244897959184,0.0836734693877551
26918,0.487755102040816,0.912244897959184
26919,0.153061224489796,0.606122448979592
26920,0.063265306122449,0.1
26921,0.0979591836734694,0.979591836734694
26922,0.0408163265306122,0.508163265306122
26923,0.197959183673469,0.5
26924,0.646938775510204,0.718367346938775
26925,0.0408163265306122,0.495918367346939
26926,0.0755102040816326,0.391836734693878
26927,0.212244897959184,0.253061224489796
26928,0.0938775510204082,0.383673469387755
26929,0.122448979591837,0.222448979591837
26930,0.63265306122449,0.712244897959184
26931,0.0857142857142857,0.477551020408163
26932,0.0653061224489796,0.851020408163265
26933,0.0897959183673469,0.761224489795918
26934,0.514285714285714,0.928571428571429
26935,0.4,0.46530612244898
26936,0.479591836734694,0.191836734693878
26937,0.108163265306122,0.802040816326531
26938,0.0530612244897959,0.0979591836734694
26939,0.0571428571428571,0.206122448979592
26940,0.073469387755102,0.351020408163265
26941,0.0346938775510204,0.397959183673469
26942,0.522448979591837,0.838775510204082
26943,0.169387755102041,0.579591836734694
26944,0.0448979591836735,0.120408163265306
26945,0.222448979591837,0.422448979591837
26946,0.322448979591837,0.842857142857143
26947,0.393877551020408,0.457142857142857
26948,0.0816326530612245,0
26949,0.0775510204081633,0
26950,0.155102040816327,0.406122448979592
26951,0.0346938775510204,0.43469387755102
26952,0.851020408163265,0.871428571428571
26953,0.844897959183673,1
26954,0.0693877551020408,0.238775510204082
26955,0.112244897959184,0.5
26956,0.246938775510204,0.304081632653061
26957,0.159183673469388,0.597959183673469
26958,0.159183673469388,0.342857142857143
26959,0.116326530612245,0.204081632653061
26960,0.0224489795918367,0
26961,0.169387755102041,0.33265306122449
26962,0.0204081632653061,0.887755102040816
26963,0.0387755102040816,0.210204081632653
26964,0.122448979591837,0.326530612244898
26965,0.879591836734694,0.944897959183673
26966,0,0.106122448979592
26967,0.242857142857143,0.13265306122449
26968,0.0285714285714286,0.522448979591837
26969,0.136734693877551,0.240816326530612
26970,0.66530612244898,0.383673469387755
26971,0,0
26972,0,0
26973,0.00204081632653061,0.0714285714285714
26974,0.0510204081632653,0.185714285714286
26975,0.148979591836735,0.293877551020408
26976,0.773469387755102,0.428571428571429
26977,0.108163265306122,0.269387755102041
26978,0.00612244897959184,0.742857142857143
26979,0.597959183673469,0.561224489795918
26980,0,0.0755102040816326
26981,0.185714285714286,0.181632653061224
26982,0.848979591836735,1
26983,0.0755102040816326,0.538775510204082
26984,0.0836734693877551,0.214285714285714
26985,0.036734693877551,0.0306122448979592
26986,0,0.236734693877551
26987,0.0571428571428571,0
26988,0.00612244897959184,0.0510204081632653
26989,0.102040816326531,0.451020408163265
26990,0.0204081632653061,0
26991,0.222448979591837,0.63265306122449
26992,0.0428571428571429,0.536734693877551
26993,0.0489795918367347,0.881632653061225
26994,0.126530612244898,0.126530612244898
26995,0.244897959183673,0.195918367346939
26996,0.106122448979592,0.369387755102041
26997,0.0551020408163265,0.191836734693878
26998,0,0.0163265306122449
26999,0.357142857142857,0.595918367346939
27000,0.0653061224489796,0.412244897959184
27001,0.208163265306122,0.891836734693877
27002,0.0102040816326531,0.0959183673469388
27003,0,0.0816326530612245
27004,0.144897959183673,0
27005,0.328571428571429,0.897959183673469
27006,0.76530612244898,0.902040816326531
27007,0.0224489795918367,0
27008,0,0.183673469387755
27009,0.0428571428571429,0.128571428571429
27010,0.116326530612245,0.189795918367347
27011,0.0571428571428571,0.118367346938776
27012,0.108163265306122,0.681632653061224
27013,0.0897959183673469,0.351020408163265
27014,0.0979591836734694,0.183673469387755
27015,0.144897959183673,0
27016,0.410204081632653,0.383673469387755
27017,0.475510204081633,0.883673469387755
27018,0.0673469387755102,0.153061224489796
27019,0.887755102040816,0.977551020408163
27020,0.193877551020408,0.108163265306122
27021,0.0816326530612245,0.185714285714286
27022,0.453061224489796,0.387755102040816
27023,0.0755102040816326,0.128571428571429
27024,0.257142857142857,0.348979591836735
27025,0.220408163265306,0.13469387755102
27026,0.116326530612245,0.704081632653061
27027,0.112244897959184,0.685714285714286
27028,0.2,0.579591836734694
27029,0.0163265306122449,0.155102040816327
27030,0.202040816326531,0.197959183673469
27031,0.308163265306122,0.83469387755102
27032,0.126530612244898,0.638775510204082
27033,0.289795918367347,0.426530612244898
27034,0.0469387755102041,0.606122448979592
27035,0.0591836734693878,0.346938775510204
27036,0.155102040816327,0.802040816326531
27037,0.457142857142857,0.636734693877551
27038,0.0877551020408163,0
27039,0.816326530612245,1
27040,0.0551020408163265,0.53265306122449
27041,0.0918367346938775,0.444897959183673
27042,0.0346938775510204,0.759183673469388
27043,0.277551020408163,0.789795918367347
27044,0.00612244897959184,0.00408163265306122
27045,0.0489795918367347,0.716326530612245
27046,0.0244897959183673,0.00204081632653061
27047,0.226530612244898,0.324489795918367
27048,0.179591836734694,0.122448979591837
27049,0.312244897959184,0.891836734693877
27050,0.197959183673469,0.295918367346939
27051,0.261224489795918,0.187755102040816
27052,0.261224489795918,0.516326530612245
27053,0.797959183673469,1
27054,0.13469387755102,0.0346938775510204
27055,0.33469387755102,0.824489795918367
27056,0.0326530612244898,0
27057,0,0.142857142857143
27058,0.810204081632653,0.851020408163265
27059,0,0.373469387755102
27060,0.00204081632653061,0.328571428571429
27061,0.0959183673469388,0.485714285714286
27062,0.0755102040816326,0.591836734693878
27063,0.0693877551020408,0.959183673469388
27064,0.177551020408163,0.610204081632653
27065,0.226530612244898,0.789795918367347
27066,0.144897959183673,0.797959183673469
27067,0.381632653061224,0.683673469387755
27068,0.683673469387755,1
27069,0.610204081632653,1
27070,0.0204081632653061,0.0387755102040816
27071,0.120408163265306,0
27072,0.359183673469388,0.648979591836735
27073,0.0673469387755102,0.902040816326531
27074,0.0530612244897959,0.257142857142857
27075,0.73265306122449,0.83469387755102
27076,0.63469387755102,0.669387755102041
27077,0,0.0612244897959184
27078,0.00612244897959184,0.804081632653061
27079,0.420408163265306,0.953061224489796
27080,0.0306122448979592,0.1
27081,0.214285714285714,0.681632653061224
27082,0.124489795918367,0.0959183673469388
27083,0.159183673469388,0.255102040816327
27084,0.671428571428571,0.520408163265306
27085,0,0.122448979591837
27086,0.0755102040816326,0
27087,0.195918367346939,0.46530612244898
27088,0.242857142857143,0.722448979591837
27089,0.261224489795918,0.387755102040816
27090,0.240816326530612,0.508163265306122
27091,0.43265306122449,0.769387755102041
27092,0.0612244897959184,0.218367346938775
27093,0.142857142857143,0.2
27094,0,0
27095,0.236734693877551,0.46734693877551
27096,0.0428571428571429,0.124489795918367
27097,0.446938775510204,0.748979591836735
27098,0.530612244897959,1
27099,0.130612244897959,0.428571428571429
27100,0.173469387755102,0.685714285714286
27101,0.185714285714286,0.489795918367347
27102,0.0959183673469388,0.885714285714286
27103,0.00612244897959184,0.236734693877551
27104,0.412244897959184,0.63469387755102
27105,0.353061224489796,0.33469387755102
27106,0.383673469387755,0.706122448979592
27107,0.285714285714286,0.736734693877551
27108,0.348979591836735,0.642857142857143
27109,0.163265306122449,0.275510204081633
27110,0.0428571428571429,0.706122448979592
27111,0.0122448979591837,0.371428571428571
27112,0.287755102040816,0.785714285714286
27113,0.063265306122449,0.448979591836735
27114,0.157142857142857,0.1
27115,0.289795918367347,0.640816326530612
27116,0.157142857142857,0.914285714285714
27117,0.0469387755102041,0.253061224489796
27118,0.136734693877551,0.297959183673469
27119,0.108163265306122,0.312244897959184
27120,0.33265306122449,0.922448979591837
27121,0.00816326530612245,0.936734693877551
27122,0.0795918367346939,0.253061224489796
27123,0,0.191836734693878
27124,0.0346938775510204,0.00204081632653061
27125,0.13265306122449,0.0163265306122449
27126,0.197959183673469,0.157142857142857
27127,0.0102040816326531,0
27128,0.0510204081632653,0.357142857142857
27129,0.36530612244898,0.251020408163265
27130,0.116326530612245,0.293877551020408
27131,0,0.102040816326531
27132,0.491836734693878,0.993877551020408
27133,0.0979591836734694,0.516326530612245
27134,0.438775510204082,0.861224489795918
27135,0.0285714285714286,0.516326530612245
27136,0.0755102040816326,0.177551020408163
27137,0.102040816326531,0.4
27138,0.0591836734693878,0.416326530612245
27139,0.0244897959183673,0.191836734693878
27140,0.887755102040816,0.583673469387755
27141,0.651020408163265,0.671428571428571
27142,0.026530612244898,0.108163265306122
27143,0.036734693877551,0.277551020408163
27144,0.0102040816326531,0.0938775510204082
27145,0.228571428571429,0.836734693877551
27146,0.189795918367347,1
27147,0.13265306122449,0.224489795918367
27148,0.0714285714285714,0.469387755102041
27149,0.142857142857143,0.242857142857143
27150,0.251020408163265,0.797959183673469
27151,0.238775510204082,0.924489795918367
27152,0,0.412244897959184
27153,0.153061224489796,0.63265306122449
27154,0.816326530612245,0.86530612244898
27155,0.0204081632653061,0.395918367346939
27156,0,0.285714285714286
27157,0,0.636734693877551
27158,0.13469387755102,0.342857142857143
27159,0.0836734693877551,0.0204081632653061
27160,0.322448979591837,0.251020408163265
27161,0.4,0.291836734693878
27162,0.151020408163265,0.777551020408163
27163,0.516326530612245,0.473469387755102
27164,0.106122448979592,0.226530612244898
27165,0.183673469387755,0.33265306122449
27166,0.155102040816327,0.00204081632653061
27167,0.157142857142857,0.653061224489796
27168,0.289795918367347,0.730612244897959
27169,0.318367346938775,0.808163265306122
27170,0.530612244897959,0.493877551020408
27171,0.108163265306122,0.377551020408163
27172,0.0285714285714286,0.875510204081633
27173,0.0775510204081633,0.636734693877551
27174,0.0428571428571429,0.371428571428571
27175,0.0612244897959184,0.153061224489796
27176,0.675510204081633,0.904081632653061
27177,0.812244897959184,0.902040816326531
27178,0.183673469387755,0.23265306122449
27179,0.118367346938776,0.216326530612245
27180,0.263265306122449,0.348979591836735
27181,0.0612244897959184,0.718367346938775
27182,0.775510204081633,0.969387755102041
27183,0.00204081632653061,0.697959183673469
27184,0.153061224489796,0.746938775510204
27185,0.306122448979592,0.728571428571429
27186,0.3,0.857142857142857
27187,0.0571428571428571,0.191836734693878
27188,0.104081632653061,0.23469387755102
27189,0.197959183673469,0.746938775510204
27190,0.536734693877551,0.461224489795918
27191,0.281632653061224,0.86530612244898
27192,0.395918367346939,0.677551020408163
27193,0.0816326530612245,0.189795918367347
27194,0.253061224489796,0.771428571428571
27195,0.0530612244897959,0.181632653061224
27196,0.23265306122449,0.351020408163265
27197,0,0.975510204081633
27198,0.553061224489796,0.785714285714286
27199,0.116326530612245,0.161224489795918
27200,0.163265306122449,0.218367346938775
27201,0.581632653061224,0.808163265306122
27202,0.0959183673469388,0.153061224489796
27203,0,0.0836734693877551
27204,0,0
27205,0.263265306122449,0.157142857142857
27206,0.112244897959184,0.118367346938776
27207,0.291836734693878,0.102040816326531
27208,0.712244897959184,0.751020408163265
27209,0.0857142857142857,0.106122448979592
27210,0.0693877551020408,0.43265306122449
27211,0.369387755102041,0.338775510204082
27212,0.269387755102041,1
27213,0.159183673469388,0.577551020408163
27214,0.0469387755102041,0.0938775510204082
27215,0.171428571428571,0.644897959183673
27216,0.295918367346939,0.826530612244898
27217,0.0510204081632653,0.355102040816327
27218,0.475510204081633,0.997959183673469
27219,0.285714285714286,0.387755102040816
27220,0.491836734693878,0.526530612244898
27221,0.0469387755102041,0.510204081632653
27222,0.295918367346939,0.224489795918367
27223,0.171428571428571,0.757142857142857
27224,0.173469387755102,0.43265306122449
27225,0.308163265306122,0.161224489795918
27226,0,0.295918367346939
27227,0.216326530612245,0.220408163265306
27228,0.438775510204082,0.897959183673469
27229,0.420408163265306,0.910204081632653
27230,0.183673469387755,0.73469387755102
27231,0.212244897959184,0.820408163265306
27232,0.0551020408163265,0.479591836734694
27233,0.23265306122449,0.26734693877551
27234,0.169387755102041,0.0918367346938775
27235,0.583673469387755,0.910204081632653
27236,0.0285714285714286,0.902040816326531
27237,0.602040816326531,0.887755102040816
27238,0.212244897959184,0.544897959183673
27239,0.257142857142857,0.318367346938775
27240,0.153061224489796,0.36530612244898
27241,0,0.0897959183673469
27242,0.118367346938776,0.4
27243,0.036734693877551,0
27244,0.0836734693877551,0.26530612244898
27245,0.244897959183673,0.342857142857143
27246,0.587755102040816,0.828571428571429
27247,0.428571428571429,0.9
27248,0.0918367346938775,0.724489795918367
27249,0.0673469387755102,0.681632653061224
27250,0.0673469387755102,0.240816326530612
27251,0,0.33265306122449
27252,0.359183673469388,0.544897959183673
27253,0.026530612244898,0.918367346938776
27254,0.795918367346939,1
27255,0.0653061224489796,0.169387755102041
27256,0.826530612244898,0.920408163265306
27257,0.279591836734694,0.761224489795918
27258,0.387755102040816,0.989795918367347
27259,0.383673469387755,0.530612244897959
27260,0.189795918367347,0.459183673469388
27261,0.114285714285714,0.571428571428571
27262,0.126530612244898,0.442857142857143
27263,0.16530612244898,0.1
27264,0,0.2
27265,0.0122448979591837,0.585714285714286
27266,0.136734693877551,0.473469387755102
27267,0.197959183673469,0.579591836734694
27268,0.0551020408163265,0.0428571428571429
27269,0.642857142857143,0.440816326530612
27270,0.13265306122449,0.153061224489796
27271,0.0673469387755102,0.26530612244898
27272,0.00408163265306122,0.346938775510204
27273,0.0244897959183673,0.1
27274,0.204081632653061,0.410204081632653
27275,0.255102040816327,0.124489795918367
27276,0.0142857142857143,0.216326530612245
27277,0.120408163265306,0.706122448979592
27278,0.322448979591837,0.536734693877551
27279,0.0469387755102041,0.210204081632653
27280,0.302040816326531,0.702040816326531
27281,0.114285714285714,0.112244897959184
27282,0.118367346938776,0.697959183673469
27283,0.026530612244898,0
27284,0.106122448979592,0.544897959183673
27285,0,0.155102040816327
27286,0.122448979591837,0.56530612244898
27287,0.422448979591837,0.559183673469388
27288,0.204081632653061,0.544897959183673
27289,0.426530612244898,0.73469387755102
27290,0.0959183673469388,0.140816326530612
27291,0.63265306122449,0.759183673469388
27292,0.0591836734693878,0.828571428571429
27293,0,0.86530612244898
27294,0.026530612244898,0
27295,0.326530612244898,0.575510204081633
27296,0.0510204081632653,0.812244897959184
27297,0.0428571428571429,0.881632653061225
27298,0.148979591836735,0.346938775510204
27299,0.144897959183673,0.657142857142857
27300,0.0918367346938775,0.951020408163265
27301,0.0510204081632653,0
27302,0.0408163265306122,0.395918367346939
27303,0.13265306122449,0.0183673469387755
27304,0.0591836734693878,0.746938775510204
27305,0.0102040816326531,0.0224489795918367
27306,0.122448979591837,0.56530612244898
27307,0.663265306122449,0.742857142857143
27308,0.0938775510204082,0.359183673469388
27309,0.557142857142857,0.973469387755102
27310,0.23469387755102,0.218367346938775
27311,0.0510204081632653,0.0979591836734694
27312,0.187755102040816,0.436734693877551
27313,0.00204081632653061,0.146938775510204
27314,0.00612244897959184,0.0571428571428571
27315,0.122448979591837,0.1
27316,0.279591836734694,0.989795918367347
27317,0.373469387755102,0.308163265306122
27318,0.255102040816327,0.624489795918367
27319,0.310204081632653,0.763265306122449
27320,0.183673469387755,0.661224489795918
27321,0,0.675510204081633
27322,0.0897959183673469,0.197959183673469
27323,0.151020408163265,0.504081632653061
27324,0.610204081632653,0.879591836734694
27325,0.675510204081633,1
27326,0.236734693877551,0.7
27327,0.277551020408163,0.322448979591837
27328,0.161224489795918,0.757142857142857
27329,0.0346938775510204,0.36530612244898
27330,0,0.569387755102041
27331,0.0142857142857143,0.146938775510204
27332,0.473469387755102,0.904081632653061
27333,0.479591836734694,0.751020408163265
27334,0,0
27335,0.116326530612245,0.253061224489796
27336,0.0183673469387755,0.171428571428571
27337,0.193877551020408,0.436734693877551
27338,0.138775510204082,0.142857142857143
27339,0.457142857142857,0.697959183673469
27340,0.0122448979591837,0.0530612244897959
27341,0.0938775510204082,0.387755102040816
27342,0.0612244897959184,0.426530612244898
27343,0.0102040816326531,0.212244897959184
27344,0.140816326530612,0.463265306122449
27345,0.197959183673469,0.43469387755102
27346,0.595918367346939,0.744897959183673
27347,0.689795918367347,0.769387755102041
27348,0.0979591836734694,0.136734693877551
27349,0.00204081632653061,0.114285714285714
27350,0.0285714285714286,0.940816326530612
27351,0.369387755102041,0.816326530612245
27352,0.0612244897959184,0.361224489795918
27353,0.0857142857142857,0.00204081632653061
27354,0.293877551020408,0.655102040816327
27355,0.00204081632653061,0.361224489795918
27356,0.510204081632653,0.773469387755102
27357,0.073469387755102,0.289795918367347
27358,0.320408163265306,0.814285714285714
27359,0.246938775510204,0.712244897959184
27360,0.0795918367346939,0.581632653061224
27361,0.0551020408163265,1
27362,0.212244897959184,0.622448979591837
27363,0.108163265306122,0.275510204081633
27364,0,0.348979591836735
27365,0.263265306122449,0.655102040816327
27366,0.187755102040816,0.781632653061224
27367,0.118367346938776,0.412244897959184
27368,0.104081632653061,0.716326530612245
27369,0.144897959183673,0.3
27370,0.0530612244897959,0.763265306122449
27371,0.130612244897959,0.314285714285714
27372,0,0.187755102040816
27373,0.8,0.995918367346939
27374,0.0346938775510204,0.491836734693878
27375,0.110204081632653,0.912244897959184
27376,0.555102040816327,0.581632653061224
27377,0.0857142857142857,0.546938775510204
27378,0,0
27379,0.118367346938776,0.251020408163265
27380,0.0102040816326531,0.895918367346939
27381,0.0938775510204082,0.6
27382,0.26530612244898,0.271428571428571
27383,0.116326530612245,0.642857142857143
27384,0.259183673469388,0.608163265306122
27385,0.204081632653061,1
27386,0.195918367346939,0.810204081632653
27387,0.304081632653061,0.881632653061225
27388,0.120408163265306,0.197959183673469
27389,0.220408163265306,0.326530612244898
27390,0,0
27391,0.0612244897959184,0.869387755102041
27392,0.463265306122449,0.887755102040816
27393,0,0.0551020408163265
27394,0.0142857142857143,0.704081632653061
27395,0.544897959183673,0.914285714285714
27396,0.0897959183673469,0.202040816326531
27397,0.514285714285714,0.846938775510204
27398,0.126530612244898,0.581632653061224
27399,0.114285714285714,0.669387755102041
27400,0.181632653061224,0.773469387755102
27401,0.189795918367347,0.157142857142857
27402,0.224489795918367,0.76530612244898
27403,0.063265306122449,0.228571428571429
27404,0.0469387755102041,0.0183673469387755
27405,0.459183673469388,0.708163265306122
27406,0.0428571428571429,0.3
27407,0.0142857142857143,0
27408,0.073469387755102,0.436734693877551
27409,0.551020408163265,0.979591836734694
27410,0.104081632653061,0.197959183673469
27411,0.126530612244898,0.0918367346938775
27412,0.508163265306122,0.757142857142857
27413,0.0897959183673469,0.328571428571429
27414,0.191836734693878,0.563265306122449
27415,0.204081632653061,0.344897959183673
27416,0,0.224489795918367
27417,0.163265306122449,0.553061224489796
27418,0.151020408163265,0.00204081632653061
27419,0.444897959183673,0.891836734693877
27420,0.236734693877551,0.191836734693878
27421,0.0571428571428571,0.173469387755102
27422,0.3,0.283673469387755
27423,0.0346938775510204,0.551020408163265
27424,0.226530612244898,0.802040816326531
27425,0.0775510204081633,0.391836734693878
27426,0.273469387755102,0.183673469387755
27427,0.16530612244898,0.218367346938775
27428,0.116326530612245,0.106122448979592
27429,0.3,0.13265306122449
27430,0.222448979591837,0.959183673469388
27431,0.204081632653061,0.548979591836735
27432,0.0959183673469388,0.375510204081633
27433,0.193877551020408,0.816326530612245
27434,0.00408163265306122,0.175510204081633
27435,0.114285714285714,0.644897959183673
27436,0,0
27437,0.0918367346938775,0.285714285714286
27438,0.0244897959183673,0.230612244897959
27439,0.353061224489796,0.571428571428571
27440,0.0857142857142857,0.195918367346939
27441,0.908163265306122,1
27442,0.320408163265306,1
27443,0.0346938775510204,0
27444,0.0204081632653061,0.16734693877551
27445,0.0204081632653061,0.202040816326531
27446,0.0755102040816326,0
27447,0.0469387755102041,0.357142857142857
27448,0.275510204081633,0.816326530612245
27449,0.124489795918367,1
27450,0.153061224489796,0.63469387755102
27451,0.106122448979592,0.340816326530612
27452,0.0795918367346939,0.104081632653061
27453,0.173469387755102,0.997959183673469
27454,0.063265306122449,0.479591836734694
27455,0.122448979591837,0.187755102040816
27456,0.222448979591837,0.342857142857143
27457,0.0653061224489796,0.193877551020408
27458,0.161224489795918,0.342857142857143
27459,0.0979591836734694,0.13469387755102
27460,0.795918367346939,0.953061224489796
27461,0.314285714285714,0.283673469387755
27462,0.0244897959183673,0.36530612244898
27463,0.073469387755102,0.302040816326531
27464,0.391836734693878,0.883673469387755
