"respondent_id","h1n1_vaccine","seasonal_vaccine"
26921,0.118639367353395,0.91304347826087
26922,0.070712091526051,0.774895370542287
26923,0.116793548324773,0.392610999049436
26924,0.765087280316959,0.870201883491839
26925,0.0847018707221079,0.720472807994663
26926,0.173913043478261,0.453046877142282
26927,0.214225778185538,0.671358934477531
26928,0.0434782608695652,0.413464615726805
26929,0.0665777419128781,0.190342249385975
26930,0.613845650528648,0.91304347826087
26931,0.0869565217391304,0.320424118236678
26932,0.0731937477043209,0.91304347826087
26933,0,0.68290457955764
26934,0.307413961509797,0.782608695652174
26935,0.166909136566788,0.573428732301052
26936,0.695652173913043,0.235624715745538
26937,0.165252579229404,0.869565217391304
26938,0.0869565217391304,0.0886899147613343
26939,0.0434782608695652,0.0907643363259373
26940,0.0434782608695652,0.123186005931869
26941,0.0753036864371768,0.369694723401328
26942,0.649569583629137,0.775444516670461
26943,0.130434782608696,0.691424347252321
26944,0,0.0869565217391304
26945,0.0713571321021215,0.347826086956522
26946,0.130434782608696,0.782608695652174
26947,0.12166200683251,0.787169920604306
26948,0.0434782608695652,0.088650208008626
26949,0,0.0989613363707474
26950,0.0662728723452278,0.365233157974565
26951,0.0434782608695652,0.217391304347826
26952,0.817020252736689,0.956521739130435
26953,0.91304347826087,0.91304347826087
26954,0.0489364417821823,0.0937378885456405
26955,0.151306481343895,0.715147976776264
26956,0.0752675224355279,0.791472091140569
26957,0,0.88005694202451
26958,0.150156666147465,0.860234473554497
26959,0.0498561111843299,0.222915652070564
26960,0.0487522442093055,0.0434782608695652
26961,0.0869565217391304,0.304347826086957
26962,0.155495619031966,0.849279181564839
26963,0.130434782608696,0.260869565217391
26964,0.0679330577515755,0.178041038288868
26965,0.790326029215647,1
26966,0,0.0434782608695652
26967,0,0.209510551586046
26968,0.0637096401436931,0.83855956242014
26969,0.0434782608695652,0.173913043478261
26970,0.716395548531968,0.60930662216525
26971,0,0
26972,0,0
26973,0.0502155075726464,0.173913043478261
26974,0.0869565217391304,0.173913043478261
26975,0,0.699559686594615
26976,0.879539438189093,0.739130434782609
26977,0.0707828879441319,0.311128288731883
26978,0,0.836148913429229
26979,0.226078010794979,0.760229241057177
26980,0,0.121040791303145
26981,0.0869565217391304,0.721554571461749
26982,0.662182438134046,0.956521739130435
26983,0.0869565217391304,0.39197586094776
26984,0.0652618565951875,0.128176793996985
26985,0.0434782608695652,0
26986,0,0.217391304347826
26987,0.0434782608695652,0.155479962662949
26988,0.0434782608695652,0.0869565217391304
26989,0.168496720382125,0.835007682992741
26990,0,0.173913043478261
26991,0.191138169760269,0.217391304347826
26992,0.185255355827225,0.260869565217391
26993,0.0896725072662486,0.826086956521739
26994,0.0869565217391304,0.699576108942464
26995,0.130434782608696,0.775155248941317
26996,0.187510003520312,0.347826086956522
26997,0,0.110404550208256
26998,0,0.0434782608695652
26999,0.344853363876443,0.826086956521739
27000,0.0689490561404621,0.289679988313
27001,0.0803486651369312,0.790743667925038
27002,0,0.260869565217391
27003,0,0.0434782608695652
27004,0.0434782608695652,0.0714360345799145
27005,0.225317164000904,0.672145227203988
27006,0.826086956521739,0.91304347826087
27007,0,0.0869565217391304
27008,0.151337981648864,0.0833947486056768
27009,0.0434782608695652,0.217391304347826
27010,0.0689088423783281,0.145978384849992
27011,0.121519426200922,0.206032195035976
27012,0.188809346288918,0.652173913043478
27013,0.0434782608695652,0.304347826086957
27014,0.0434782608695652,0.338875603738575
27015,0.0434782608695652,0.247754102853121
27016,0.144347258984801,0.239276846741573
27017,0.220741946148722,0.869565217391304
27018,0,0.220197200221654
27019,0.91304347826087,0.91304347826087
27020,0.173913043478261,0.173913043478261
27021,0.0869565217391304,0.217391304347826
27022,0.163242113402939,0.253219290375306
27023,0.118557114995606,0.169575400692171
27024,0.0861798272272652,0.297194611972532
27025,0.0869565217391304,0.0869565217391304
27026,0.130434782608696,0.797412926094416
27027,0.0849069425424121,0.91304347826087
27028,0.179981394747718,0.83070498522242
27029,0,0.130434782608696
27030,0.130434782608696,0.266160498288401
27031,0.19312703038957,0.869565217391304
27032,0.0434782608695652,0.571257536440006
27033,0.167417644602405,0.67473264277212
27034,0.0434782608695652,0.728616442562434
27035,0.0794212511802053,0.220646360976679
27036,0.108457540470627,0.752964291233277
27037,0.283163935523441,0.723220384279066
27038,0.048622774859187,0
27039,0.811767734603176,0.91304347826087
27040,0.179564103662618,0.211592132339328
27041,0.0434782608695652,0.695652173913043
27042,0.0434782608695652,0.336345153390052
27043,0.249822224561476,0.801300015652765
27044,0,0.0843048544267292
27045,0.0869565217391304,0.695652173913043
27046,0.0434782608695652,0.167715701758822
27047,0.696120300789911,0.304347826086957
27048,0.0434782608695652,0.603121357358284
27049,0.173913043478261,0.826086956521739
27050,0.0592732037129748,0.406407564400834
27051,0,0.076193303830326
27052,0.0885356358644156,0.21703098919294
27053,0.839032641405731,0.871997763483304
27054,0.0525032123241748,0.0869565217391304
27055,0.129255283503817,0.888461619575845
27056,0,0.0434782608695652
27057,0.0434782608695652,0.0753055788813543
27058,0.840843433662551,0.91304347826087
27059,0.0434782608695652,0.084227122497164
27060,0,0.196404599961078
27061,0.130434782608696,0.741917318264561
27062,0.0603328472844196,0.367018268969632
27063,0.0434782608695652,0.391304347826087
27064,0.173741670633474,0.695652173913043
27065,0.0758450297274246,0.695652173913043
27066,0.0434782608695652,0.414013461008775
27067,0.220303049783621,0.770491626130195
27068,0.844268503664677,0.87678268054321
27069,0.695652173913043,0.904722488149749
27070,0.0434782608695652,0.0434782608695652
27071,0.0579703541541816,0
27072,0.130434782608696,0.782608695652174
27073,0,0.847027551870522
27074,0.0434782608695652,0.199478637482947
27075,0.786503774840438,0.834990053106227
27076,0.779012558188728,0.826086956521739
27077,0.0474416889386963,0.0869565217391304
27078,0.0434782608695652,0.835458101823767
27079,0.217391304347826,0.884597622719848
27080,0.0499065485913804,0
27081,0.0616348351729032,0.81070570258565
27082,0.105540197449233,0.0869565217391304
27083,0.071917275408763,0.217391304347826
27084,0.709151637824529,0.739827029027624
27085,0.0488520759342298,0.0434782608695652
27086,0,0.127565878901111
27087,0.130434782608696,0.265565495141385
27088,0.213649342585599,0.678946850377247
27089,0.1600679051342,0.162545956692244
27090,0.0869565217391304,0.695652173913043
27091,0.802229182079593,0.826086956521739
27092,0.0738588776301033,0.200828435340323
27093,0.130434782608696,0.211726527108473
27094,0.0430466394524315,0
27095,0.0837919704651189,0.608695652173913
27096,0.0434782608695652,0.194721124161312
27097,0.723426328155013,0.727583483106858
27098,0.869565217391304,0.844066935473444
27099,0.159389824299837,0.628904230458334
27100,0.0884071176584641,0.832175815491767
27101,0,0.667766803274675
27102,0.072948087948458,0.797991823201778
27103,0.0429605461080934,0.0434782608695652
27104,0.164822992233287,0.565217391304348
27105,0.10097903018745,0.359705892375093
27106,0.279023455240473,0.821782445990987
27107,0.374978807856668,0.813001789039718
27108,0.347826086956522,0.800902277843658
27109,0.0551359026529151,0.0931921703186542
27110,0.0702557948601813,0.217391304347826
27111,0,0.260869565217391
27112,0.227111235757779,0.647489790736436
27113,0.049086262623862,0.0937959824460404
27114,0.0434782608695652,0.217391304347826
27115,0.304582963140121,0.826086956521739
27116,0.0869565217391304,0.91304347826087
27117,0.0434782608695652,0.0870813026361637
27118,0.0434782608695652,0.608695652173913
27119,0.058156197041322,0.26416912226943
27120,0.130434782608696,1
27121,0.0489977275921507,0.73290291985109
27122,0,0.592767686522231
27123,0.0434782608695652,0.130434782608696
27124,0.0434782608695652,0.167875340103373
27125,0.0541437300821774,0.118433865101477
27126,0.189659642364487,0.0869565217391304
27127,0,0.0869565217391304
27128,0.0869565217391304,0.260869565217391
27129,0.851214159350135,0.805940578355145
27130,0.0793814533491554,0.217391304347826
27131,0.0434782608695652,0.101131917703729
27132,0.326136491266272,0.877491276986908
27133,0.0869565217391304,0.839908297533337
27134,0.71027461450521,0.846074135589802
27135,0.173004251637667,0.739130434782609
27136,0.0434782608695652,0.392908522137005
27137,0.065908503796154,0.116852993285665
27138,0.130434782608696,0.304347826086957
27139,0.130434782608696,0.130434782608696
27140,0.889110585887639,0.881811777901455
27141,0.652173913043478,0.747921053752761
27142,0.0733333971649332,0.200450533435203
27143,0,0.217391304347826
27144,0,0.0434782608695652
27145,0.622815775543786,0.750910608714163
27146,0.0869565217391304,0.848310378412666
27147,0.0869565217391304,0.22249546988782
27148,0.139020900116135,0.143395243287267
27149,0.198351070668203,0.100009139286882
27150,0.740494511180262,0.893310010804031
27151,0.100177374236329,0.798429370568974
27152,0,0.155063986681607
27153,0.130434782608696,0.804107399977108
27154,0.782608695652174,0.91304347826087
27155,0,0.634089695043395
27156,0,0.225345259029393
27157,0.0434782608695652,0.585218634111617
27158,0.0434782608695652,0.217391304347826
27159,0,0.0995246668910608
27160,0.130434782608696,0.31057951764671
27161,0.168599520848159,0.452883040971362
27162,0.130434782608696,0.897007494750226
27163,0.651326656924878,0.695652173913043
27164,0.183043431710574,0.124677910634843
27165,0.300510050933257,0.656556382239271
27166,0.166923297391596,0.207813502640667
27167,0.0782012318690232,0.217391304347826
27168,0.17182189977481,0.629464964232185
27169,0.260869565217391,0.894128592120639
27170,0.1813944265172,0.849219581690314
27171,0.0562410112936925,0.242623048935958
27172,0,0.869565217391304
27173,0.211278611135147,0.565217391304348
27174,0,0.126693327489328
27175,0.0434782608695652,0.090292076187961
27176,0.695528623576443,0.956521739130435
27177,0.826086956521739,0.956521739130435
27178,0.0882374690812795,0.235688305009542
27179,0.0662276471826132,0.181778334257755
27180,0.209911129761655,0.36726959805404
27181,0,0.847719375502947
27182,0.739130434782609,0.869565217391304
27183,0,0.66325695061289
27184,0.0434782608695652,0.367704273070692
27185,0.300655347732486,0.72640364598091
27186,0.130434782608696,0.806185993952179
27187,0.0434782608695652,0.173913043478261
27188,0.0434782608695652,0.331252732853689
27189,0.0708281421042844,0.719009356080357
27190,0.297377632581719,0.848885295055672
27191,0.176596030739194,0.890921471827882
27192,0.269133526182691,0.782608695652174
27193,0.0434782608695652,0.157543515575318
27194,0.0434782608695652,0.425388943989592
27195,0.0434782608695652,0.185552209096442
27196,0.196039963772953,0.206945934234881
27197,0.0737285136529279,0.695652173913043
27198,0.876778026117322,1
27199,0,0.155956881273046
27200,0.0434782608695652,0.673395455722128
27201,0.768770714008001,0.8129622707548
27202,0.0725383648299665,0.190890612831335
27203,0,0.0986745926464451
27204,0.0434782608695652,0.0795760593467808
27205,0.0474354593391585,0.0836961607554756
27206,0.0434782608695652,0.184997514110479
27207,0.0869565217391304,0.260869565217391
27208,0.826086956521739,0.782608695652174
27209,0.0434782608695652,0.759160750074463
27210,0.130434782608696,0.319806220025935
27211,0.130434782608696,0.195770362301943
27212,0.267643920297662,0.91304347826087
27213,0.212328349662065,0.384538290138867
27214,0.0434782608695652,0.0797375429958962
27215,0.130434782608696,0.73290291985109
27216,0.0434782608695652,0.871541150672606
27217,0.0826334003955,0.174492320883503
27218,0.705364006638839,0.956521739130435
27219,0.249200729130274,0.391304347826087
27220,0.16366981171744,0.608695652173913
27221,0.0434782608695652,0.723573769013121
27222,0.130434782608696,0.391304347826087
27223,0.0779286560407734,0.869565217391304
27224,0.166741685186412,0.678461271935824
27225,0.130434782608696,0.233846858194368
27226,0.0509888415276697,0.189289744222553
27227,0.0894790737279524,0.221580345640891
27228,0.21336413185011,0.786871012292392
27229,0.695652173913043,0.841073200665321
27230,0.0869565217391304,0.898191440647602
27231,0.0869565217391304,0.846587509063524
27232,0.0729334636562501,0.402385172139428
27233,0.217391304347826,0.248751207498274
27234,0.0752364426497339,0.103459351846735
27235,0.860320325770125,0.91304347826087
27236,0,0.905117091471402
27237,0.221435965263484,0.826086956521739
27238,0.16573641852382,0.782608695652174
27239,0.304347826086957,0.252456555640153
27240,0.0883097494967257,0.268763250537606
27241,0.0670965995347203,0.0869565217391304
27242,0.0742432408121042,0.424115078077879
27243,0.0434782608695652,0.10145151346229
27244,0,0.0923711566200236
27245,0.124892056638608,0.335347944157849
27246,0.823969337754013,0.897159216261951
27247,0.179401277498767,0.956521739130435
27248,0.0941862650653915,0.786919330044611
27249,0.0869565217391304,0.652173913043478
27250,0.0434782608695652,0.130434782608696
27251,0.078028917064293,0.311128288731883
27252,0.217157414366234,0.388020736658467
27253,0.0434782608695652,0.839853264785085
27254,0.91304347826087,1
27255,0.0434782608695652,0.199955156615279
27256,0.782608695652174,0.905179047974533
27257,0.204605134193609,0.424378061754103
27258,0.695652173913043,0.834786271800816
27259,0.709883674652651,0.869442180392954
27260,0.142022883386201,0.311769585098239
27261,0.0790715264971955,0.65107332932855
27262,0.160002682276048,0.347826086956522
27263,0.0434782608695652,0.138035405706406
27264,0.0727324793323643,0.0869565217391304
27265,0,0.2371109986567
27266,0.130434782608696,0.298687516978464
27267,0.198547091435957,0.844366901636333
27268,0.0562035938063428,0.130434782608696
27269,0.76989696196126,0.616798735029775
27270,0,0.109081812429038
27271,0,0.616395438723186
27272,0.0434782608695652,0.420937750724017
27273,0.0434782608695652,0.241933865093435
27274,0.0816609842326607,0.327242416821274
27275,0.160915126362229,0.260869565217391
27276,0.0434782608695652,0.391304347826087
27277,0.0607226926582786,0.872964483834352
27278,0.165982718718698,0.360801849227165
27279,0.0434782608695652,0.16431864141862
27280,0.181608970608836,0.143552747351879
27281,0,0.199056959499847
27282,0.0828182656824516,0.91304347826087
27283,0,0.0869565217391304
27284,0.193213029624413,0.695652173913043
27285,0,0.173913043478261
27286,0.0434782608695652,0.165937316484717
27287,0.165562838731183,0.695652173913043
27288,0.282221736486445,0.81452824584009
27289,0.214189621988043,0.399341205242036
27290,0.0600602299307126,0.0869565217391304
27291,0.813636855511465,0.91304347826087
27292,0.0434782608695652,0.608695652173913
27293,0.0869565217391304,0.903711538050119
27294,0,0.0869565217391304
27295,0.180373550699789,0.869565217391304
27296,0.0772337846697778,0.738984205955839
27297,0.0434782608695652,0.91304347826087
27298,0.0434782608695652,0.260869565217391
27299,0.0869565217391304,0.686460653516486
27300,0.0869565217391304,0.883524418388849
27301,0,0
27302,0.0878526401922255,0.830009915665846
27303,0,0.173913043478261
27304,0.0869565217391304,0.82251764240023
27305,0.0643409702725751,0.0869565217391304
27306,0.0869565217391304,0.380835770721883
27307,0.766707963908825,0.858343155767985
27308,0.16012563885524,0.217391304347826
27309,0.330025936932483,0.956521739130435
27310,0.0515440671549353,0.118714452409924
27311,0,0.130434782608696
27312,0.090489760519672,0.307597437322822
27313,0.0666456711788134,0.147087800644353
27314,0.0434782608695652,0.0808314253403662
27315,0,0.191144547026807
27316,0.230501244820972,0.739130434782609
27317,0.130434782608696,0.211592132339328
27318,0.130434782608696,0.352031135561724
27319,0.217391304347826,0.872145070970101
27320,0.781779799818291,0.812111810920996
27321,0.0434782608695652,0.730662160465677
27322,0.0869565217391304,0.130434782608696
27323,0.0937273874487389,0.406783326490484
27324,0.222604337371965,0.782608695652174
27325,0.739130434782609,0.869565217391304
27326,0.130434782608696,0.738540745615898
27327,0.152211584631925,0.251161914146139
27328,0.191747527861352,0.347826086956522
27329,0.0698230175432695,0.223883026305451
27330,0,0.387417258013839
27331,0,0.130434782608696
27332,0.192658897243899,0.873732566842396
27333,0.669301827216483,0.801519577995049
27334,0,0.0711053851109331
27335,0.162523598555836,0.130434782608696
27336,0.069813768526523,0.173913043478261
27337,0.0869565217391304,0.821242238110538
27338,0.0869565217391304,0.0869565217391304
27339,0.203352859925167,0.306360254445693
27340,0,0.0434782608695652
27341,0.0869565217391304,0.604620669201834
27342,0.0666675902240096,0.459021924406297
27343,0.0434782608695652,0.0840711880667974
27344,0.0434782608695652,0.410724861095835
27345,0.0706308296163496,0.243089557908501
27346,0.826086956521739,0.91304347826087
27347,0.739130434782609,0.859623571220312
27348,0.0869565217391304,0.206815869788329
27349,0.0506777410160779,0.184202411161884
27350,0.13898304735089,0.869565217391304
27351,0.841775085994081,0.869565217391304
27352,0.115974845458615,0.260869565217391
27353,0.0434782608695652,0.163972180657592
27354,0.167351587207323,0.708602903774415
27355,0.207309291177168,0.173913043478261
27356,0.168337497395151,0.826086956521739
27357,0.0434782608695652,0.173913043478261
27358,0.121413546118546,0.782608695652174
27359,0.212093714717329,0.740552261238946
27360,0.0869565217391304,0.659886858590412
27361,0.0662851820289047,0.854056344490729
27362,0.165110508329406,0.347826086956522
27363,0.10310301178109,0.147159604556715
27364,0.0712246411049848,0.753011319987463
27365,0.168176497980895,0.347826086956522
27366,0.232803151191288,0.657821075929833
27367,0.0434782608695652,0.613609324405596
27368,0.0766582779343421,0.695652173913043
27369,0.0626055325141883,0.0901837745013333
27370,0,0.782608695652174
27371,0.183870536195324,0.347826086956522
27372,0,0.096890470150892
27373,0.851637093796466,0.956521739130435
27374,0,0.218002988080996
27375,0.187373472184199,1
27376,0.624877447521063,0.299831102873283
27377,0.0869565217391304,0.590380102257455
27378,0.0434782608695652,0.145959423223334
27379,0.0434782608695652,0.255851014176516
27380,0.0869565217391304,0.877549101044675
27381,0.0869565217391304,0.607317535945451
27382,0.19398569471336,0.173913043478261
27383,0.0434782608695652,0.699559686594615
27384,0.0763640701691435,0.652173913043478
27385,0.0788562508325622,0.91304347826087
27386,0.130434782608696,0.847431215996086
27387,0.217391304347826,0.895736279177641
27388,0.0434782608695652,0.217391304347826
27389,0.111866877391054,0.148714876080603
27390,0,0.0859980385507468
27391,0.0869565217391304,0.78731154379951
27392,0.761715263778251,0.834398876900014
27393,0,0
27394,0,0.372738383824821
27395,0.737611835208873,0.826086956521739
27396,0.0702422981579497,0.124749328882824
27397,0.863763574756981,0.885156759536845
27398,0.240767406259056,0.880936339672873
27399,0.0869565217391304,0.797630292750506
27400,0.0938468232814801,0.82340791468552
27401,0.181207431194485,0.260869565217391
27402,0.129260337064905,0.738446188724808
27403,0.0434782608695652,0.144158661651871
27404,0.187982037298602,0.0434782608695652
27405,0.870040335658203,0.877196382844526
27406,0,0.212454551119138
27407,0,0.155161320357535
27408,0.0869565217391304,0.736100891565028
27409,0.793576551697962,0.91304347826087
27410,0.0434782608695652,0.0998618140600129
27411,0.078280524350605,0.153872645214687
27412,0.191919312468949,0.869565217391304
27413,0.0434782608695652,0.284248804703486
27414,0.742700374412932,0.698897159418203
27415,0.0756300079141644,0.313232192532913
27416,0,0.105320573747767
27417,0.114618380100967,0.340945654875579
27418,0.201433433662819,0.0869565217391304
27419,0.664889928444996,0.956521739130435
27420,0.131860125644096,0.19615316617486
27421,0.0848160599046347,0.182719831732531
27422,0.173913043478261,0.780439085949875
27423,0.0434782608695652,0.251335593706961
27424,0.170011417466005,0.842092340115694
27425,0,0.391304347826087
27426,0.0732380286296983,0.280234863193472
27427,0.0869565217391304,0.260869565217391
27428,0.0522549640824734,0.0840179734551347
27429,0.255849438748951,0.234412724335655
27430,0.130434782608696,0.739130434782609
27431,0.130434782608696,0.610866606567024
27432,0.0869565217391304,0.379212886518389
27433,0.140202230253793,0.869947179493471
27434,0.130062282293891,0.217391304347826
27435,0.159373642442413,0.652173913043478
27436,0,0.0869565217391304
27437,0.135806413880158,0.130434782608696
27438,0.0434782608695652,0.260869565217391
27439,0.2152315150015,0.3654349449613
27440,0.0434782608695652,0.820521786769232
27441,1,0.898493426724438
27442,0.131282674512297,0.869565217391304
27443,0,0
27444,0,0.0869565217391304
27445,0,0.0837269195399654
27446,0.0434782608695652,0.124642004352916
27447,0.0499276903464384,0.19615316617486
27448,0.182984244908752,0.739130434782609
27449,0.134070123699062,0.904780715595863
27450,0.0434782608695652,0.812362661669751
27451,0.0501443385933255,0.16763729957116
27452,0.0565949495051665,0.15372132562513
27453,0.0849872802330566,0.91304347826087
27454,0.0825823550701208,0.323946081295961
27455,0.0869565217391304,0.22309986442358
27456,0.173252221568044,0.410059555753673
27457,0.0434782608695652,0.148670932555985
