"respondent_id","h1n1_vaccine","seasonal_vaccine"
26854,0.130083016237813,0.304278795762936
26855,0.427219104440848,0.662296176735153
26856,0.114100440604558,0.238437734775305
26857,0.195834987997065,0.368425863260544
26858,0.168405413803518,0.463617607035713
26859,0.132700608029587,0.30582862725612
26860,0.125632138923544,0.249215888213126
26861,0.101155980337191,0.224981236422356
26862,0.154912086166043,0.357781117642066
26863,0.173219552257802,0.413087961235787
26864,0.32080041611446,0.426729921196002
26865,0.0970012517233457,0.212670913966459
26866,0.180689697622921,0.489371054104032
26867,0.115959030243601,0.281325279950768
26868,0.445996346235183,0.708148667179983
26869,0.151737739980739,0.389460907697707
26870,0.4566519340396,0.709235689271334
26871,0.116770503712462,0.272087113830056
26872,0.161101129524314,0.571021007908832
26873,0.219636640567264,0.624267417925644
26874,0.129802337692006,0.316395187949596
26875,0.437085441511515,0.736463732842021
26876,0.111898251864062,0.239762844199179
26877,0.129521655602437,0.313245863724595
26878,0.162358585605145,0.399750344668026
26879,0.112683467586555,0.413050011674832
26880,0.133801771459086,0.328900137095058
26881,0.114422286434305,0.276189599994767
26882,0.112947541719207,0.276189736985044
26883,0.131462324990396,0.329658610810333
26884,0.396428880638055,0.603685901932846
26885,0.277073206014053,0.534310632794615
26886,0.170864454562155,0.607447204464046
26887,0.412169175673301,0.664134010467629
26888,0.556348899867911,0.751226593311232
26889,0.292072519809727,0.480376481558
26890,0.171041384528402,0.406932261008187
26891,0.294392933335042,0.568298534668662
26892,0.273426251280019,0.56328930304987
26893,0.113084421705961,0.276334591616056
26894,0.169682253860115,0.352336090185108
26895,0.165285380727679,0.621221090834087
26896,0.113356259237949,0.268297285301381
26897,0.120483670368501,0.332251052240913
26898,0.232292686238089,0.474513783501084
26899,0.115762544668913,0.271383984368831
26900,0.134023162864231,0.323644738200052
26901,0.118962553522441,0.404044382734514
26902,0.221371440562649,0.707800228026467
26903,0.138072555983813,0.25906784753426
26904,0.135389455183449,0.36501905343254
26905,0.317143493586118,0.657171191616695
26906,0.132193517739236,0.353549494664506
26907,0.122651963807585,0.519085249936988
26908,0.161334633148333,0.704384984978275
26909,0.201877754971902,0.336131405741124
26910,0.205313753820049,0.484114207648647
26911,0.130759793348518,0.312683171869157
26912,0.384616265193943,0.732716551547331
26913,0.469222638987033,0.656305324754313
26914,0.133033306033107,0.307188241072345
26915,0.212142151744497,0.601027349454589
26916,0.129359883816582,0.316519199464749
26917,0.113977656483967,0.419129619296767
26918,0.433116462052119,0.70113763508944
26919,0.423423347690645,0.669759380458299
26920,0.129475875007396,0.31284107839107
26921,0.176648417856431,0.673215743377115
26922,0.160512897989489,0.666538330579206
26923,0.13942588369173,0.376362261288034
26924,0.42769493288631,0.690916148813421
26925,0.193215336049984,0.570163500056109
26926,0.272682679478907,0.435700485147304
26927,0.309104252451283,0.619714182202185
26928,0.141605303799658,0.511945198675484
26929,0.139500648897109,0.349164002120664
26930,0.485409181231231,0.708212169302476
26931,0.13729214003307,0.337390922343105
26932,0.157196747385057,0.698576105833154
26933,0.140648630106782,0.518052126554868
26934,0.413615550153288,0.646984636717169
26935,0.18630201806047,0.434127263887477
26936,0.371170056524628,0.468002302925872
26937,0.204440837452238,0.572641739053645
26938,0.117276734520821,0.273622807312817
26939,0.108577524844669,0.229606163679271
26940,0.133765979586147,0.301939165948304
26941,0.136845593764664,0.368898650881342
26942,0.455221315243378,0.704075054146175
26943,0.201274506611096,0.564533951129228
26944,0.135900345373246,0.338045457962282
26945,0.14171491708543,0.392323362595093
26946,0.185068022849444,0.628546470566634
26947,0.155912637739199,0.591795092344468
26948,0.109499689965435,0.240765566659598
26949,0.100167886265189,0.238899450202697
26950,0.129682590210055,0.50493097413993
26951,0.114207279495218,0.304124427728109
26952,0.541009361828242,0.76046757393812
26953,0.487984969554812,0.757719295544949
26954,0.113255086364604,0.276619156474972
26955,0.187382476481042,0.551119702567794
26956,0.164328006355726,0.623556320687656
26957,0.153921295073383,0.689458581942157
26958,0.2043851442015,0.677442170107043
26959,0.132321047127155,0.368757535948654
26960,0.0995484892503455,0.218876856082865
26961,0.148258925664324,0.389237474531706
26962,0.185936499661412,0.654345639252424
26963,0.187646730292521,0.427637207216072
26964,0.128964365715554,0.30794342255329
26965,0.52384697048068,0.758437669543604
26966,0.0914230593768558,0.212584270859302
26967,0.113653399120448,0.295440115792404
26968,0.15426767500219,0.608479955465331
26969,0.111135184875134,0.248485382485622
26970,0.414947872348312,0.554807400230566
26971,0.115501901511117,0.284568281703785
26972,0.100247472471829,0.239712508404914
26973,0.13489737079594,0.346792363904462
26974,0.150589758784741,0.378816825328066
26975,0.156913087530712,0.560576071658158
26976,0.320045647530321,0.447387417881501
26977,0.132331292633638,0.342789470061521
26978,0.139139825495316,0.649354976985382
26979,0.329107363360498,0.627826535825835
26980,0.127883636735902,0.309022509989788
26981,0.165218378771108,0.614234141782303
26982,0.48710641506615,0.737666080677222
26983,0.141097539857206,0.383576186831223
26984,0.132430436941995,0.30454639226042
26985,0.129492144786349,0.302251200071295
26986,0.128801069705819,0.315145553844152
26987,0.131044795481744,0.313911893360533
26988,0.116172542827127,0.280314259867343
26989,0.262674503793557,0.623742267950541
26990,0.180047133678794,0.348965468039833
26991,0.306717115809216,0.507187570397929
26992,0.292022197895126,0.491480396472721
26993,0.19015200097223,0.648616457669545
26994,0.413657882993942,0.636465513615592
26995,0.264404799464639,0.423906858524791
26996,0.292452732341994,0.49607742378756
26997,0.127125524094749,0.296977544342354
26998,0.111428810254,0.262826840348264
26999,0.425781283878794,0.635842370940798
27000,0.119509906646795,0.31654944754117
27001,0.150664723321637,0.604942136268947
27002,0.111016434624549,0.418429490459166
27003,0.204991601787478,0.351259639114575
27004,0.0972458502509986,0.212536798507833
27005,0.319956606627775,0.558919352423282
27006,0.464438923708862,0.678929355839566
27007,0.116525766355142,0.299038836074474
27008,0.10698506809328,0.223486603741521
27009,0.138855326358354,0.362488010551087
27010,0.131840640167551,0.319347190322916
27011,0.153350412242248,0.355246111495375
27012,0.261501900490701,0.467397749383768
27013,0.138240010928799,0.370249105345291
27014,0.145102067550189,0.386324854001645
27015,0.246258101680446,0.437527181477266
27016,0.146861257692089,0.365746638932653
27017,0.31951852444674,0.636288483370377
27018,0.119187718456641,0.312953067573665
27019,0.538303142868329,0.756949244834321
27020,0.237884503895505,0.404523176643266
27021,0.161050856825572,0.393303162119627
27022,0.137713557385924,0.325256087573363
27023,0.153746436768079,0.33579011952584
27024,0.139095467752215,0.348860019345393
27025,0.114727029966234,0.234738483227966
27026,0.352134542323208,0.664863703284318
27027,0.163230238152192,0.594684182239366
27028,0.216689039481849,0.656574050248349
27029,0.168876904533957,0.354746343587524
27030,0.212594351990123,0.468350922840405
27031,0.201812618567818,0.679107078977386
27032,0.198688508377593,0.465970516620879
27033,0.179831202644116,0.495343126763615
27034,0.148517816093239,0.603861962827315
27035,0.135486348143923,0.332616015892659
27036,0.169638987823076,0.575259173161449
27037,0.4216503936998,0.626957668311532
27038,0.0983439610515538,0.207275252952744
27039,0.51059731117637,0.749491172226174
27040,0.142938010473268,0.276748032868292
27041,0.157661785241212,0.558927181691824
27042,0.149094678191284,0.535157175401684
27043,0.313936939683058,0.603088301297946
27044,0.105906270266587,0.223358454045955
27045,0.167780783394643,0.436328903346867
27046,0.130233106488844,0.302659870918301
27047,0.458626698767892,0.643945802880974
27048,0.180073707166235,0.554107512129682
27049,0.348982212083633,0.65907010308751
27050,0.133182141532962,0.381149459248654
27051,0.0924007166827511,0.227552748896666
27052,0.155737768177561,0.347028894997482
27053,0.480829606039519,0.701591184254334
27054,0.126461774864691,0.295460240056373
27055,0.195797663626111,0.689185911972757
27056,0.109402524788294,0.237100729927937
27057,0.11431127132757,0.273115162084481
27058,0.522682696915246,0.75753133161975
27059,0.115306205332213,0.287438953512168
27060,0.110659702356411,0.297912995998932
27061,0.365074859187851,0.645870591418511
27062,0.141433075118085,0.485922642835382
27063,0.152281266358218,0.547272274630695
27064,0.227804159489607,0.506273442745665
27065,0.150281046835815,0.389015904336156
27066,0.14325144842432,0.549711550611297
27067,0.312989801155746,0.627199422927167
27068,0.533510426967986,0.749094071778492
27069,0.455626397968746,0.733626169018437
27070,0.111634965381623,0.269176953101177
27071,0.113672621760977,0.268372211043861
27072,0.186773990426586,0.620349724774409
27073,0.147035125499238,0.683212051965501
27074,0.129911309073417,0.316130393309969
27075,0.532662558000665,0.73845715734423
27076,0.438216152211943,0.668527728147267
27077,0.112695784021328,0.277313740009402
27078,0.256376540280467,0.618906906111745
27079,0.246960040294696,0.729824535248154
27080,0.117539309641667,0.294368201645462
27081,0.153529732887328,0.663026377676953
27082,0.17749827982491,0.37646554073091
27083,0.15698292798892,0.360632799337998
27084,0.421642170782924,0.608442253245417
27085,0.0932062971709142,0.216998312491426
27086,0.127700451367174,0.29391841321828
27087,0.170508640454367,0.359256380403676
27088,0.242858527286801,0.422119010778963
27089,0.167617657015606,0.351881592208622
27090,0.174557865858155,0.489007655133275
27091,0.262765007681289,0.408576384261625
27092,0.1360246128455,0.333122955980363
27093,0.136487088409733,0.323232030757542
27094,0.0895575310934433,0.220644451811691
27095,0.138021651268952,0.381776227926425
27096,0.149357890321802,0.340943008562118
27097,0.449980528930213,0.646575466486304
27098,0.426649489125661,0.722994204424058
27099,0.191790329961675,0.525013700588429
27100,0.168535753287029,0.688437116110368
27101,0.167168439530718,0.586501290334298
27102,0.164386730054147,0.608934208095169
27103,0.0981143330706543,0.218304676180935
27104,0.19999929108198,0.446500307788816
27105,0.171043829740803,0.463015233816772
27106,0.286859279696632,0.568253957765994
27107,0.462821968249482,0.709562230682199
27108,0.474898367092348,0.717859806551005
27109,0.115108423195058,0.283710058396598
27110,0.149344829148024,0.388706094005837
27111,0.13093074051502,0.354315419182211
27112,0.355152289539036,0.575199497041081
27113,0.115002205241668,0.283699213389551
27114,0.17179824590726,0.364385606184024
27115,0.436043850060135,0.682324024110027
27116,0.196808321797959,0.716594852922913
27117,0.112988112966563,0.273370240839359
27118,0.140098115498916,0.381559926029094
27119,0.112165198350171,0.295249931331902
27120,0.244902422646765,0.732284115910268
27121,0.1362675427032,0.58395519901672
27122,0.289904799538017,0.536793436936515
27123,0.132701336741889,0.304890020950733
27124,0.13194684892027,0.328232148761932
27125,0.122961339355383,0.289029393274331
27126,0.282553888617778,0.34643333274548
27127,0.128575794032996,0.29756817267941
27128,0.180163156879274,0.408051019596082
27129,0.493244848020477,0.68705676914006
27130,0.131969243965364,0.318752403620752
27131,0.110840186752147,0.245556518135797
27132,0.41998771735383,0.747644223732824
27133,0.178036673992099,0.68795177239155
27134,0.434385714762156,0.698166139625573
27135,0.203613020464058,0.465940179184519
27136,0.133894705512072,0.372110928199578
27137,0.117021084291546,0.287249356339364
27138,0.185335641185756,0.397722321217057
27139,0.121761384071775,0.25358128053811
27140,0.556461498228229,0.754765710582881
27141,0.422776792876716,0.648855729314331
27142,0.134050868848913,0.331572136826894
27143,0.228884369008366,0.447759512924855
27144,0.0999452353168041,0.215554737681653
27145,0.447349777561176,0.671382990191947
27146,0.162566592052811,0.711191109279613
27147,0.133681898450463,0.319355178221451
27148,0.159427259833187,0.329878347676585
27149,0.267287134103198,0.338069864298425
27150,0.385241532555482,0.731474400079774
27151,0.176354439801966,0.576144849820228
27152,0.129350856445848,0.315815128841176
27153,0.209378072944373,0.643149021515066
27154,0.504232624462398,0.741314089504319
27155,0.166735527581451,0.489565754088594
27156,0.111601715093958,0.297168064952978
27157,0.12830836655212,0.531333452814527
27158,0.13235874884995,0.358494532820305
27159,0.116840034038352,0.291392472215697
27160,0.19129429251676,0.442139101050837
27161,0.171786227778527,0.408499421622218
27162,0.221276721241587,0.714683047023492
27163,0.490889658658667,0.681620675076394
27164,0.133636714840397,0.264293489670001
27165,0.414763696352503,0.657462535611771
27166,0.197590580901948,0.358450932477112
27167,0.182796946175718,0.435482497223762
27168,0.198814667507188,0.613806359527233
27169,0.474771384473238,0.732917222630732
27170,0.277573638045994,0.640245912762928
27171,0.12786847845525,0.314345331014775
27172,0.151237344653084,0.611680564862322
27173,0.294944699952279,0.519632667144712
27174,0.143422650898117,0.322108593024038
27175,0.115959704662523,0.284767294639896
27176,0.460263112581882,0.738800229141496
27177,0.51841483125324,0.748552909935049
27178,0.136770508372608,0.342773596365619
27179,0.132826096270971,0.320013417449078
27180,0.185276857569612,0.397122227540587
27181,0.138792954784742,0.656082828720268
27182,0.514839571658773,0.747555273890379
27183,0.148360523583464,0.549707612687954
27184,0.145041094943568,0.40033730186434
27185,0.428172861592742,0.674716375268698
27186,0.234334981373582,0.594211314966343
27187,0.174299525150927,0.358726908178114
27188,0.149585917330104,0.378950589822763
27189,0.171578265749641,0.547840716891229
27190,0.387834166568229,0.696837479071669
27191,0.227391496786673,0.720905783185804
27192,0.408309137818958,0.654072153461255
27193,0.112553192469488,0.27985925962436
27194,0.164168064732093,0.422251131954858
27195,0.142784936064328,0.353639671183493
27196,0.148225997554305,0.333593158349889
27197,0.164739611101641,0.581297224702122
27198,0.558262335817512,0.772572472591808
27199,0.103213666138728,0.251208485680958
27200,0.246532461702023,0.50183318205692
27201,0.457057898472881,0.684354651733554
27202,0.118493735881793,0.266178099556263
27203,0.116014307707666,0.282038365145677
27204,0.11457798575174,0.274115842629832
27205,0.112237125030759,0.27504866303846
27206,0.13832915777314,0.31562781710103
27207,0.270318131598414,0.49957687597604
27208,0.4204950116815,0.606185541108087
27209,0.477312558519131,0.671389024513158
27210,0.144032718170271,0.347242187682249
27211,0.138974211217766,0.344206259386456
27212,0.395655838713946,0.727865013757925
27213,0.328504407747705,0.520698680085952
27214,0.111593924879961,0.270027674296786
27215,0.172889081492471,0.613508620331416
27216,0.209853414282572,0.615618078524111
27217,0.144511691407779,0.356652021901983
27218,0.398481143664757,0.656571807877759
27219,0.276579623249627,0.50139234568817
27220,0.232862340447834,0.531972836164734
27221,0.165592407486972,0.574908598123749
27222,0.231085293428037,0.473500348468073
27223,0.154087845427633,0.643742694030882
27224,0.24290900613735,0.517121349887124
27225,0.137765429319879,0.312622313633517
27226,0.126461276724786,0.310880018645832
27227,0.136005201084622,0.333709885422821
27228,0.329350265048088,0.645964664001536
27229,0.435463176872799,0.724001460162622
27230,0.196382170549453,0.73054797410936
27231,0.369772223837505,0.68261606222144
27232,0.186121425793062,0.515372881897789
27233,0.276488772705298,0.414004823239027
27234,0.105633901319029,0.239758032822463
27235,0.522172309129599,0.763035700465112
27236,0.171549167548075,0.685449189973939
27237,0.278479728213469,0.550146116529413
27238,0.207591850169704,0.572598624292863
27239,0.337132671781083,0.426346399211146
27240,0.13902501190978,0.343390571881136
27241,0.131743833940213,0.319504814569806
27242,0.184356882165128,0.458460388303195
27243,0.11167837394577,0.248244712206342
27244,0.113321212287238,0.273786919171926
27245,0.164205376481767,0.402927066933559
27246,0.450785563279823,0.737852258922756
27247,0.216341846319434,0.712088003570144
27248,0.193479578071322,0.561352554218879
27249,0.1622611050758,0.47958666943316
27250,0.13366683761638,0.331228908043927
27251,0.134709306159579,0.349295226420511
27252,0.304343393529654,0.511219830886279
27253,0.156113772338874,0.638711205282795
27254,0.542183945612507,0.75748317485575
27255,0.131558146350965,0.314894688829161
27256,0.373619571174303,0.731667578712544
27257,0.30711181734557,0.520091575497341
27258,0.412631338936251,0.660299029117476
27259,0.408700661282239,0.700114431114727
27260,0.270897287333214,0.51463783207989
27261,0.146155211331783,0.422346346762591
27262,0.185059301124245,0.427514127028123
27263,0.152304969695476,0.327371626388102
27264,0.117485680792337,0.284193280327116
27265,0.138198952965342,0.488285154713227
27266,0.154808518985454,0.374961162201915
27267,0.268377604821385,0.692480137337499
27268,0.129051566129136,0.312854589834254
27269,0.418895801761924,0.547598690352409
27270,0.108019632782062,0.239598911417185
27271,0.279193997385791,0.507331216652057
27272,0.127706401885158,0.441006740335772
27273,0.139282118318417,0.369785092207012
27274,0.140637471561749,0.344995201763221
27275,0.191637163439176,0.42856569392494
27276,0.225138254624557,0.374656752652529
27277,0.152575686813482,0.686194517372732
27278,0.180891422081124,0.421924223685743
27279,0.116070249197987,0.301153583018584
27280,0.210609629774905,0.358580710457094
27281,0.15045166683762,0.455516313982612
27282,0.168286155090371,0.650811457692005
27283,0.0916236280019106,0.228169514156129
27284,0.311813887917672,0.581037634531467
27285,0.155864605172698,0.458254390592358
27286,0.115239537069119,0.278043132471447
27287,0.201192933139337,0.470445063910947
27288,0.336516272920108,0.584092056667676
27289,0.196322882028739,0.383017937180312
27290,0.130287647253757,0.305954785544239
27291,0.472454736051836,0.729314138899585
27292,0.130971293594889,0.512531009252655
27293,0.181099488263605,0.731542194829937
27294,0.109420460369821,0.231892378392727
27295,0.268347850357221,0.638400497463649
27296,0.156518434994528,0.60330478196809
27297,0.173938033998642,0.648316891495827
27298,0.158228368954724,0.359414679114042
27299,0.172613849463854,0.485848799773019
27300,0.224486759090008,0.722794147975703
27301,0.0972747273172036,0.212657339586824
27302,0.171227652657713,0.578793768523304
27303,0.123100353457356,0.296397438158746
27304,0.176097770432088,0.633388784230685
27305,0.110226283586469,0.241771181218868
27306,0.146626388721747,0.417510497654112
27307,0.514783072599645,0.731026486182423
27308,0.168782719322047,0.381100099436662
27309,0.367435109458709,0.735294089806868
27310,0.0995555128258584,0.232654074712226
27311,0.133277687038991,0.305252252387706
27312,0.142742111255988,0.357590962901249
27313,0.130993593651417,0.313142893054849
27314,0.113315404086491,0.26823313537346
27315,0.133563674860608,0.327770662878363
27316,0.298532952148188,0.548697145743754
27317,0.132838805324396,0.270181260790011
27318,0.233928384535328,0.451128192627842
27319,0.344061624167611,0.652881884103149
27320,0.446227926289227,0.651320342637225
27321,0.148420676673589,0.560782163121604
27322,0.146743178515651,0.290473965088579
27323,0.150111934841124,0.52084035401957
27324,0.273592680595765,0.503366012084503
27325,0.424719943472221,0.678141379872049
27326,0.215978526410043,0.546295565413245
27327,0.261212877946617,0.355650148520618
27328,0.241631841297531,0.440279859885558
27329,0.133756898327474,0.321708299577375
27330,0.119459407692425,0.459404965692055
27331,0.131699538480162,0.31923241553948
27332,0.2057515409296,0.726351207356999
27333,0.458685464637893,0.689223527406427
27334,0.0999601902267635,0.211179543714351
27335,0.142576510770618,0.314054151306633
27336,0.132515806514754,0.304562892187447
27337,0.295035483073919,0.615480594292874
27338,0.181074153688934,0.374471384457708
27339,0.188236295569763,0.369025688651761
27340,0.0972689524641358,0.23442865013075
27341,0.178429695391483,0.483776585847876
27342,0.148800912238501,0.524874143851673
27343,0.113219900715687,0.276540029741983
27344,0.148289789027214,0.387868405211952
27345,0.130919478624724,0.318625987665516
27346,0.513989189072449,0.760715292513965
27347,0.433344086530849,0.679447550487365
27348,0.13610079506822,0.334124801986716
27349,0.136443354384739,0.352034104184335
27350,0.173724873821093,0.656947857512813
27351,0.430414014140802,0.687199703912668
27352,0.171820292805026,0.365121405428063
27353,0.12272583755194,0.363278547778647
27354,0.174392274273509,0.574139641039382
27355,0.244526958534034,0.437739441485446
27356,0.236827505508559,0.576617808468658
27357,0.114923030010646,0.30853007214639
27358,0.164067759651025,0.482104484678632
27359,0.296565302532675,0.542534330325336
27360,0.211485889485081,0.52375015626878
27361,0.154643704389763,0.649191684463726
27362,0.206574426761728,0.498402288582382
27363,0.133471970666345,0.311331679358933
27364,0.176096314432975,0.635960473776136
27365,0.181904552352768,0.447113804787366
27366,0.257861445076398,0.510390312639868
27367,0.209955478013558,0.458056639300918
27368,0.171209322074411,0.496553972696445
27369,0.115964297041612,0.271361642678389
27370,0.158390018318,0.671497450308589
27371,0.305172745672236,0.493798512738346
27372,0.115217955931797,0.284141887317496
27373,0.524723131435013,0.719773013598223
27374,0.10895905153062,0.290992431581849
27375,0.209013388741045,0.715831836640942
27376,0.459386614785378,0.638134422347228
27377,0.150678337656918,0.479336611474221
27378,0.128555683654752,0.309422215208097
27379,0.136359370326666,0.333994341848066
27380,0.205823570892361,0.690030853241424
27381,0.148746134988002,0.537584792238207
27382,0.293106500335334,0.370324723863399
27383,0.189517338842797,0.540551271611145
27384,0.157361364962383,0.500417635777961
27385,0.16798597880028,0.656482524014376
27386,0.217004956509771,0.664636734785236
27387,0.486061246977049,0.751431123558047
27388,0.147020288166462,0.364271899988727
27389,0.154298213767675,0.336009018892084
27390,0.109500686636878,0.230226625618574
27391,0.195624204506889,0.66493278411182
27392,0.438479922367906,0.66385965861261
27393,0.0977239664270184,0.218525952633181
27394,0.125992176651688,0.500237375000147
27395,0.453977967198007,0.662322301223719
27396,0.130682852419935,0.312511414495474
27397,0.533211895377207,0.747156714226073
27398,0.264987805684237,0.731531555474665
27399,0.204335110144972,0.636764298605091
27400,0.141480986185922,0.593044361196028
27401,0.278120648150366,0.474611615295334
27402,0.190398830206863,0.62540677807614
27403,0.131431061330354,0.330272531928516
27404,0.300967824101247,0.375977193582146
27405,0.552308929943168,0.744012518214298
27406,0.12872955779772,0.313764561530787
27407,0.100865999676676,0.237556153862826
27408,0.193838655391635,0.622750479230978
27409,0.480390800194793,0.740500248099004
27410,0.116100757459488,0.285081822382108
27411,0.133244027469778,0.310236258936415
27412,0.224031824562243,0.687973228871194
27413,0.11127621435009,0.314387731944346
27414,0.36125603547259,0.559742498818362
27415,0.129550719029161,0.307024710818971
27416,0.119343358622732,0.292120810243847
27417,0.13940838804886,0.366255409306757
27418,0.294747860993594,0.378160314689689
27419,0.457130659779402,0.735451145881844
27420,0.13430271709134,0.304948337008917
27421,0.137444988570189,0.346188241785094
27422,0.311445868447378,0.633728207100135
27423,0.114476539233809,0.305280579647003
27424,0.205657654783323,0.66936710684519
27425,0.275371380324438,0.495400178093819
27426,0.1316099151529,0.314537374755908
27427,0.150805848856383,0.371740462970132
27428,0.113248504594555,0.276719699630752
27429,0.310592789317809,0.407933584997159
27430,0.189272202035815,0.567514988520197
27431,0.153545218636453,0.398068928841615
27432,0.180170034503024,0.412940566448325
27433,0.198142192091936,0.718568165025264
27434,0.220912968281949,0.507997524898286
27435,0.182350184503822,0.48599793249569
27436,0.107506492522169,0.237293925884329
27437,0.133869615309554,0.304778018879751
27438,0.145539623137384,0.533303792957293
