"respondent_id","h1n1_vaccine","seasonal_vaccine"
26774,0.132441448893403,0.117190928436614
26775,0.277722735049396,0.687748233601549
26776,0.882596948704711,0.654949453443029
26777,0.0956313315062014,0.774972344156308
26778,0.326416413010913,0.430810523507189
26779,0.0487403689162981,0.520788062627247
26780,0.81999773848473,0.949567792712856
26781,0.378477521294765,0.371370966013243
26782,0.105270434085682,0.142666888574105
26783,0.121369590041851,0.321052275930423
26784,0.496808761972669,0.826516402208619
26785,0.718768648515868,0.272842342813361
26786,0.891133601282495,0.172606438533044
26787,0.215844892552423,0.488717538532211
26788,0.142185939486476,0.874458800096787
26789,0.112929494138332,0.110776815986176
26790,0.198064228859155,0.103052953832481
26791,0.777263097148542,0.199143690281031
26792,0.924423433116579,0.683421851724694
26793,0.877494319660495,0.740989351589009
26794,0.989908927286121,0.821500150450268
26795,0.0355897699559237,0.889568616745137
26796,0.22773093632495,0.067306466060143
26797,0.113922070874242,0.316478423256342
26798,0.713247048970779,0.212895280762543
26799,0.58900096969106,0.328125808337049
26800,0.513797164752122,0.700446593198209
26801,0.860812797547465,0.351076439301567
26802,0.256678000407393,0.0544944330344709
26803,0.571600359577718,0.418169299823201
26804,0.805072761724083,0.131425549384746
26805,0.407582468871431,0.0916108616312245
26806,0.663061470726008,0.913723932769175
26807,0.756922824474133,0.81349324260679
26808,0.802939379691415,0.335523052437371
26809,0.825151661741408,0.48793866096988
26810,0.0491687472979168,0.213727926943661
26811,0.537375404313252,0.0827846750366771
26812,0.167592933803384,0.599009125719058
26813,1,0.384424928207815
26814,0.0455949120268477,0.60816930171588
26815,0,0.0615027997193127
26816,0.101003899540332,0.415373059872955
26817,0.255774405257446,0.62295919497484
26818,0.696704315752454,0.198137334563254
26819,0.18816433606461,0.534892851270047
26820,0.684954431792852,0.205431898154226
26821,0.598280972817747,0.452489488469708
26822,0.667451650058888,0.720375756232373
26823,0.636849730658456,0.486417420982558
26824,0.351778935789227,0.520797349720293
26825,0.964410230044076,0.762912723159868
26826,0.0542257664134396,0.846506617066534
26827,0.370354460655283,0.28921232432476
26828,0.807317930932435,0.647598195990847
26829,0.768844927214323,0.858060286711827
26830,0.0503521548282274,0.851627124783644
26831,0.59029507869616,0.728479213342016
26832,0.24215370340992,0.715935896213169
26833,0,0.41446275852811
26834,0.233060114173434,0.556640616175783
26835,0.938270894085131,0.789112334303785
26836,0.00102910863399415,0.551610888488349
26837,0.275560436659781,0
26838,0.114937246359217,0.538386740660445
26839,0.0773029978315655,0.20629801654395
26840,0.308924843645994,0.195952638865988
26841,0.84608544065745,0.792051546530204
26842,0.663460952867113,0.455430418428143
26843,0.359495550433898,0.0088261865945474
26844,0,0.620034881141494
26845,0.179795584328325,0.638008587916743
26846,0.336687980792596,0.936815813384304
26847,0.90201999322988,0
26848,0.713047625489835,0.777683075593804
26849,0.832727267913295,0.439363332386471
26850,0.834311473626048,0.915507829094891
26851,0.269848810859205,0.00794899265633731
26852,0.305270477709649,0.222201525036497
26853,0.928041533137522,0.735691264898976
26854,0.545669376643335,0.142663567860575
26855,0.80738902823687,0.889032553533354
26856,0.288556526088554,0.265694016339257
26857,0.946239819647639,0.332826746834443
26858,0.430214167912278,0.122049069182255
26859,0.924528194569025,0.120238099504141
26860,0.0161672574454438,0
26861,0.573666668723237,0.137031229991911
26862,0.0948537333878957,0.30524769605817
26863,0.510606211438423,0.469896689987811
26864,0.82571741587895,0.391888969418518
26865,0.21362311721617,0.0821819482901589
26866,0.689153372962215,0.646635592005692
26867,0.285482508367463,0.295854105134194
26868,0.570956918275085,0.797358757417008
26869,0.0827800559418767,0.586200764207982
26870,0.959934324262923,0.885939790622954
26871,0.301471795031566,0.077238049619634
26872,0.134172658944178,0.673452955260835
26873,0.25797626290011,0.805961190366098
26874,0.264635284203453,0.189844498765744
26875,0.865424547228809,0.741704651825007
26876,0.00638413159562712,0.0297778414599521
26877,0.470480289876431,0.0668789719460272
26878,0.503089703235669,0.497903950622835
26879,0.211912885391435,0.0409397595962731
26880,0.188682603106622,0.228920779498899
26881,0.41415858319628,0.0722055311974289
26882,0.0771960958241875,0.0615027997193127
26883,0.744352454022104,0.244890369608259
26884,0.24864992829179,0.189290992949168
26885,0.737805827889142,0.722333555114629
26886,0.336540270682653,0.934069829529727
26887,0.816699254743075,0.791469122839327
26888,1,0.951475883687271
26889,0.52430092712688,0.160563083669073
26890,0.327096563334095,0.458175363945862
26891,0.941034226844404,0.488001215758244
26892,0.548958437732863,0.625839298459798
26893,0.738999002977955,0.0322795010756735
26894,0.861167967891347,0.215060470910018
26895,0.0645091035457491,0.826985610819501
26896,0.714902168665218,0
26897,0.350740167488005,0.543718626679363
26898,0.440079928764012,0.153629322104094
26899,0.715380442822052,0.0104506522720587
26900,0.509696140565648,0.0697906935194151
26901,0.398162151827756,0.36846589113535
26902,0.812865255151816,0.963586914533755
26903,0.445387409330888,0.471805319980199
26904,0.665044309300127,0.422845595169046
26905,0.863234421601518,0.742768352033409
26906,0.0177578503082393,0.138474654332411
26907,0.154044969349552,0.814438686229324
26908,0.0708507098946183,0.863756068618671
26909,0.328616750792827,0.287356426102603
26910,0.376668859226127,0.546248292960686
26911,0.231670634542692,0.0821819482901589
26912,0.724970462158125,0.670931199068199
26913,0.994644977038367,0.747549102374898
26914,0.921881228410728,0.307159574903167
26915,0.75586636325396,0.569237125581911
26916,0.34512256208694,0.17635324933476
26917,0.484475889099053,0.0323580402717094
26918,0.692658970446489,0.98136721462373
26919,0.68922582645922,0.718311068365447
26920,0.635611989745639,0.328149207256023
26921,0.446634732432212,0.920170274358242
26922,0.233595187392028,0.680673008273468
26923,0.633718819629743,0.691195873530861
26924,0.952947600957539,0.780848201253738
26925,0.655771361375033,0.376477341218609
26926,0.383158004745628,0.493242382787391
26927,0.709027478385022,0.270099141325742
26928,0.333083787127235,0.561164990885872
26929,0.584426802910528,0.4953697819434
26930,0.931195745467614,0.932502904756462
26931,0.130705820037304,0.328516482949194
26932,0.468879516372537,0.91911955707146
26933,0.126782404951744,0.684494200935223
26934,0.750849335405588,0.890289114665773
26935,0.458942217730227,0.44991474746812
26936,0.893409759171658,0.486522831875857
26937,0.627719768740591,0.800579636970177
26938,0.166439945871592,0.0418951335157417
26939,0.0425045019951085,0.0694283226369188
26940,0.162452167423446,0.0186327853762698
26941,0.611321019246126,0.531326937084738
26942,0.722277264950604,0.849053343659168
26943,0.284819332043152,0.647317910680582
26944,0.31209277260442,0.0697906935194151
26945,0.707206090681157,0.335073778487972
26946,0.115554865289186,0.937231391600112
26947,0.679406441438787,0.536173468054636
26948,0.413817661420246,0.00326806587624302
26949,0.0791288304298868,0
26950,0.648784752786351,0.1630098050138
26951,0.0656173752649807,0.182954472945029
26952,0.915234901143359,0.893885068806795
26953,0.833840556505518,0.984165446720611
26954,0.833045031227868,0.208712825652263
26955,0.117975237041911,0.627717755622134
26956,0.394085204450173,0.145832615117982
26957,0.132325580618271,0.757660928893246
26958,0.535847984799565,0.466454191549258
26959,0.357787404198376,0.303693609326019
26960,0.569535036248482,0.0158345532793891
26961,0.328117236278417,0.28602574437625
26962,0.665302638175259,0.778394458181362
26963,0.740247834900715,0.291078695326131
26964,0.373661026424268,0.0895506263058733
26965,0.69745278122998,0.948955581333362
26966,0.341688689409229,0.0979218611462028
26967,0.915146870758385,0.264383740959763
26968,0.525987749037117,0.484582144446576
26969,0.135290304433307,0.0989920305085554
26970,0.941494845378906,0.413533926468174
26971,0.40915815042059,0.00326806587624302
26972,0.307775009154985,0
26973,0.672678924264972,0.0826291095598781
26974,0.579655981358569,0.0600635806853279
26975,0.308885883886456,0.445781198249829
26976,0.959055207082443,0.366727965736824
26977,0.524275988585419,0.34387772787594
26978,0.0130218005559934,0.735404496846956
26979,0.76435103646231,0.61801641050665
26980,0.47746618819523,0.298150895921753
26981,0.281231351484132,0.554413398650444
26982,0.904985572543253,0.967641959728291
26983,0.170388046576177,0.40905547661485
26984,0.977655024080118,0.0187462748527771
26985,0.20821539230828,0
26986,0.150806023084291,0.243130401620231
26987,0.429523086520594,0.296712381710924
26988,0.0399755936514537,0.108400478306482
26989,0.378686154888862,0.694333744523851
26990,0.0595326321401109,0.00555812071830438
26991,0.922824073793738,0.551845306990952
26992,0.994644977038367,0.401728052834109
26993,0.576804204154346,0.95520013058152
26994,0.977782256656786,0.251401517986227
26995,0.376967912922002,0.354944477443897
26996,0.106514010947576,0.530961043415653
26997,0.140108226487764,0.0796477771501677
26998,0.304767644227722,0
26999,0.916374923399894,0.768414436837249
27000,0.494530733687298,0.296573818912183
27001,0.547567702177794,0.82068469270235
27002,0.0537601803523615,0.0694283226369188
27003,0.158311586314123,0.0364130854662449
27004,0.532268285804414,0.0322795010756735
27005,0.78604336558026,0.357250721345564
27006,1,0.88038166990465
27007,0.453817399245195,0.0163427305342084
27008,0.594142536718942,0.0832521176525115
27009,0.6092716685011,0.0273869695219192
27010,0.50585255872723,0.0918693828200272
27011,0.363269643773014,0.118532833218371
27012,0.582973802864649,0.429290334084849
27013,0.521394972196272,0.25843795546462
27014,0.186577773062251,0.503118677132075
27015,0.240705313853665,0.0322795010756735
27016,0.00766677759436044,0.532702114756831
27017,0.934012436964707,0.929978108721775
27018,0.158046201672484,0.134376067189565
27019,1,0.948955581333362
27020,0.635490330370997,0.194441340095154
27021,0.42088297182773,0.324155451994502
27022,0.790887897623861,0.397576721335651
27023,0.449720707149348,0.241295948601855
27024,0.779871325901263,0.503901536205541
27025,0.849905903433407,0.159251976511861
27026,0.591045808999606,0.317222752192858
27027,0.435437594541635,0.757619113303263
27028,0.633701804955956,0.788080314125151
27029,0.434921906157994,0.207575744204717
27030,0.7158045020058,0.205261319685894
27031,0.691476599463467,0.806718012612941
27032,0,0.594573062442546
27033,0.436504312178172,0.336422413320947
27034,0.17800647587733,0.548354745528632
27035,0.485954064675389,0.325993540841995
27036,0.6315303841144,0.831852063021709
27037,0.87178484418421,0.391210908015319
27038,0.49516155168166,0.00326806587624302
27039,0.960013203072503,0.756645418233863
27040,0.469080569064606,0.32632725632631
27041,0.503539680534341,0.759687736666785
27042,0.169293670939511,0.727306548112485
27043,1,0.87006478200744
27044,0.716288134076667,0.165104628043684
27045,0.615733773757962,0.600671950730923
27046,0.477277569438789,0.177334996496955
27047,0.657174320176264,0.377727356977437
27048,0.805438412627982,0.465726098894146
27049,0.455684570172655,0.640349609847279
27050,0.441702712451436,0.195089204475453
27051,0.669211367917177,0.296765303777007
27052,0.833282793853329,0.369884208445354
27053,0.865526195250872,0.959060240403727
27054,0.85560589968128,0.0356261061479524
27055,0.59791624454333,0.937346187042996
27056,0.239783453961979,0.0218288488036148
27057,0.207427978645408,0.189906422914668
27058,0.834869665139513,0.891677940603073
27059,0.173905321790609,0.227544584021766
27060,0.217843297597535,0.29017945324735
27061,0.380324823640119,0.363496125254992
27062,0,0.526741028923739
27063,0.225620197443561,0.92694243779741
27064,0.600984271450405,0.524367960119652
27065,0.921795297767773,0.356814414904827
27066,0.660678443186933,0.499619407794259
27067,0.772404878853889,0.717973057934273
27068,0.703509052434272,0.960945989244412
27069,1,0.942903103007186
27070,0.327424457324876,0.0376634020830039
27071,0.700125171897339,0.197264767140697
27072,0.393140785577163,0.690447527283967
27073,0.614106141665524,0.875089265352791
27074,0.728926374349502,0.0769882091226367
27075,0.655369878577196,0.836677027709503
27076,0.791683212730468,0.743920550725131
27077,0.20442318713026,0
27078,0.0519622238677187,0.770848145854914
27079,0.572577525781663,0.837246291808337
27080,0.46816592202239,0.224365430440062
27081,0.285521017181463,0.780966437752809
27082,0.144342439986152,0.191030381122648
27083,0.312581657059789,0.237462859939021
27084,0.9425239540129,0.600120954594798
27085,0.34940973352967,0.0589934113229753
27086,0.427465428185509,0.0187462748527771
27087,0.732150909925019,0.431368049274179
27088,0.518962578921808,0.716891720735989
27089,0.853526515504005,0.472373759822756
27090,0.944186782682605,0.843624936461417
27091,0.7412571917348,0.659708624031863
27092,0.823919477374755,0.0339313929114313
27093,0.468074852620131,0.156252018152126
27094,0.0480549313340126,0.0364130854662449
27095,0.342999578476987,0.662238355108743
27096,0.565337962290651,0.272142557890485
27097,0.826369185288429,0.645634928740374
27098,0.95324874676249,0.762359017652199
27099,0.496926781566302,0.502738038401052
27100,0.570049632906736,0.718042143497873
27101,0.123056307424721,0.557270773302482
27102,0.511906760334958,0.752405227733158
27103,0.0466072009060858,0.0286033584835297
27104,0.907852206771955,0.596303853870457
27105,0.707125203622168,0.434468571985762
27106,0.848791367166095,0.560933861433986
27107,0.535842034542481,0.707199657333177
27108,0.231766656229691,0.524791721674805
27109,0.183912873704375,0.164033611505664
27110,0.779566578005072,0.52813638512469
27111,0.573073455579408,0.442341796487536
27112,0.636822034040502,0.911578912716891
27113,0.728013390832993,0.0379161609900137
27114,0.831724208250062,0.159728455816969
27115,0.75135548894063,0.778658857947456
27116,0.217682114729956,1
27117,0.454631706546382,0.0160087729903631
27118,0.793864058164049,0.545514737450929
27119,0.765081210809113,0.355532680259844
27120,0.55107779059866,0.978171151196385
27121,0.609450028908285,0.895688507736919
27122,0.368063723296759,0.226288266081738
27123,0.288332371301574,0.0494369826244251
27124,0.887981232156158,0
27125,0.193712285073512,0.0674970952435383
27126,0.896521353637849,0.0973107375143128
27127,0.826275858934792,0.112141563081214
27128,0.186304770462922,0.328320151195603
27129,0.505089730960203,0.498783546758491
27130,0.754052045261312,0.159094731473302
27131,0.36356417425235,0.0396811513424879
27132,1,0.904867106812743
27133,0.33710416155123,0.809928946622611
27134,0.814151947550822,0.808389173170391
27135,1,0.773014834738304
27136,0.353718548923776,0.507178916989499
27137,0.11885236442406,0.268435947866553
27138,0.165887625218659,0.244399651195025
27139,0.68608695117257,0.0533178081079866
27140,1,0.844249888357211
27141,0.563709636070862,0.86995903784215
27142,0.416603231118494,0.129668777786022
27143,0.569238413348767,0.26014317513913
27144,0.293754479937609,0.0218288488036148
27145,0.736735142566812,0.854829032196459
27146,0.0572580279984277,0.885460011438132
27147,0.916076279182041,0.0130746646579654
27148,0.409313503932194,0.509280339658917
27149,0.396513737789906,0.149254691384627
27150,0.882852302232725,0.947885411971009
27151,0.311766761499065,0.802112870851388
27152,0.153910573978814,0.286412896910177
27153,0.357965624649966,0.916903892987321
27154,0.99233322240564,0.986925335342035
27155,0.0380585089679957,0.593777812632615
27156,0.246758040068589,0.482541545455071
27157,0.47267812865991,0.458951808641117
27158,0.636532458002882,0.217678638863411
27159,0.530438003276737,0.0832722726720501
27160,0.681411766639694,0.301358952757267
27161,0.972147119987971,0.216088616964549
27162,0.86826746414226,0.9359615998161
27163,0.848751667572364,0.81645646346112
27164,0.896521353637849,0.434058353275828
27165,0.927490011196449,0.29851346443477
27166,0.0142656382373234,0
27167,0.540637603892469,0.484796354275053
27168,0.746214461643808,0.691747631373118
27169,1,0.942832305312402
27170,0.984672506517013,0.925670753543741
27171,0.590475538049554,0.246674364954349
27172,0,0.932889830295163
27173,0.630589674116091,0.682410133708951
27174,0.23125647449076,0.187416895717155
27175,0.328596492655924,0.135389717813125
27176,0.834869665139513,0.959175035846611
27177,0.955163896784031,0.9359615998161
27178,0.240235984623378,0.505769073039546
27179,0.646137082478861,0.130260599117129
27180,0.21881614736102,0.564667539912898
27181,0.0658632693019563,0.753162198845754
27182,1,0.924440778181689
27183,0.301924368650427,0.466537897520231
27184,0.902196923313319,0.462027321950825
27185,0.872187453933824,0.842398480871691
27186,0.536731527544415,0.72752916195845
27187,0.0611160162736673,0.121135297176714
27188,0.37834181985873,0.204028199043152
27189,0.117252476256041,0.610210348519437
27190,0.945072824070152,0.750303554516924
27191,0.455967718296049,0.966571790365938
27192,0.943625917046764,0.857220474672697
27193,0.127936841967513,0.203154704933958
27194,0,0.652542718603227
27195,0.349319008925598,0.381975025396031
27196,0.570552501497579,0.329748901243183
27197,0.0366188785899178,0.880490358597565
27198,0.714651519054095,0.937346187042996
27199,0.501913099174787,0.201924370256954
27200,0.384351674406671,0.190578199101148
27201,0.912831433654459,0.749888103526578
27202,0.4029059347022,0.0615549673965452
27203,0.255825603440708,0.198656536840408
27204,0.172923764593625,0.00326806587624302
27205,0.805118366364531,0.243362637567288
27206,0.347316371607878,0.118606897138916
27207,0.85620657112679,0.0895909219201936
27208,0.946239819647639,0.820446633313251
27209,0.82199352412267,0.186395676431389
27210,0.854239327811436,0.303907659775239
27211,0.491756556961975,0.31177582730078
27212,0.971913961553358,0.984165446720611
27213,0.118351365729069,0.596534254559671
27214,0.463079841594139,0.157486458494035
27215,0.258864146540635,0.873488485111529
27216,0.475682047082972,0.81649572702792
27217,0.304342492003077,0.329070421982634
27218,0.819420662357053,0.842513541505965
27219,0.383595723537629,0.447176398082265
27220,0.256852559737624,0.506730275540731
27221,0.234540818408995,0.570403709359132
27222,0.463083360399276,0.384887271794724
27223,0.078770143450939,0.82842594919926
27224,0.564435505210022,0.477073862858243
27225,0.543148744425126,0.0874575041328829
27226,0.184294265415497,0.219232481886965
27227,0.0154460956755118,0.535267452568722
27228,0.824647930230736,0.754473457029147
27229,0.775620230192434,0.81211250878855
27230,0.175270519758004,0.819586910957349
27231,0.493801809919341,0.794984942880717
27232,0.345693923270459,0.495232833401175
27233,0.522467935628452,0.0963406687752662
27234,0.280523634788802,0.235392310113789
27235,0.94749711918967,0.842344454636169
27236,0.261499966280467,0.801688577352576
27237,0.386456289145566,0.74241957981148
27238,0.237038831264231,0.718221090818625
27239,0.76050091445076,0.126603640484949
27240,0.435343515686762,0.167041781067602
27241,0.0244062773176274,0.0428086925437681
27242,0.176646587550528,0.302506788653964
27243,0.44048219443436,0
27244,0.816396714767075,0.0536172390962608
27245,0.0222177433432144,0.561359519473483
27246,1,0.755871495120999
27247,0.645057781145827,1
27248,0.675016997755462,0.556405884886269
27249,0.698197145939504,0.478770448821856
27250,0.697563992341223,0.0610085717586216
27251,0.506801929669118,0.249981997562207
27252,0.669505289230176,0.532161549367006
27253,0.0440902498070071,0.945687515457119
27254,1,0.992051007343663
27255,0.380379601488962,0.0323580402717094
27256,0.834869665139513,0.998929830637647
27257,0.804494178357627,0.482704131473028
27258,0.883898983376356,0.980897380844368
27259,0.625447045328803,0.654122593587666
27260,0.951006697365758,0.305944442925803
27261,0.273213022754312,0.668693181788611
27262,0.907608924822005,0.531191007460162
27263,0.561325566535268,0.456808586595446
27264,0.0710996900710642,0.331601704581013
27265,0.0681139621263771,0.555358026881013
27266,0.520267057830442,0.381401474153144
27267,0.527958707643963,0.859835626408518
27268,0.0126399427711302,0
27269,0.834869665139513,0.60041769508028
27270,0.645181819541887,0.278504768499862
27271,0.582348802405285,0.370607647589558
27272,0.696128756091254,0.471524835039952
27273,0.0211886347092203,0.209693036768664
27274,0.708086555791551,0.328516482949194
27275,0.530722221729716,0.283150620092739
27276,0.0203067203654906,0.140499355931161
27277,0.265047103316268,0.830451627108884
27278,0.665457279878925,0.490587207448481
27279,0.273090689712726,0.348673876068343
27280,0.183384520150981,0.730293683819142
27281,0.0875356099969089,0.154999968973319
27282,0.675181541837294,0.771866257831935
27283,0.00102910863399415,0
27284,0.187942089486199,0.537628212124075
27285,0,0.537534886753277
27286,0.500058508165279,0.520313811661274
27287,0.608319607018501,0.714171344911918
27288,0.730265869459223,0.729152261871904
27289,0.893399115572833,0.454749758687627
27290,0.780337255522798,0.0629541003252932
27291,0.799279895183589,0.848221530807637
27292,0.0725099888035506,0.844998298464633
27293,0.310166332875538,1
27294,0.0100910727138788,0.0405751236563919
27295,0.769351045478924,0.806198508949551
27296,0.504058268497981,0.73499667359835
27297,0.393787378976422,0.83213791866204
27298,0.675945929689947,0.237462859939021
27299,0.624897113696259,0.762380024780166
27300,0.678642747963943,0.826678988226576
27301,0.333928367912948,0.0640384001839
27302,0.421174401253126,0.629922546718538
27303,0.0140509091899876,0.214583355486849
27304,0.112749877868765,0.873930031698508
27305,0.748568238678799,0.0158345532793891
27306,0.566452332037311,0.602498461167016
27307,0.775737077704385,0.770600959360281
27308,0.453836772104479,0.243710955489992
27309,0.783494495523008,1
27310,0.211912885391435,0.306440974305066
27311,0.207731227898446,0.193034025445951
27312,0.873286288724037,0.389854949959525
27313,0.528745840591002,0.210868156080047
27314,0.411660871390299,0.00326806587624302
27315,0.685465874614502,0.191021620857466
27316,0.0279674362541169,0.956148518830339
27317,0.528617562818478,0.19009921038018
27318,0.00766677759436044,0.65303120297299
27319,0.818096775882706,0.738482589392653
27320,0.59475767617101,0.337874785649454
27321,0.193105638691124,0.628082156189052
27322,0.698670987284019,0.124077081805901
27323,0.657296008051529,0.362556103557676
27324,0.991304113771645,0.869162966557865
27325,0.892569157181522,0.97139664151647
27326,0.622084880691566,0.714970018466505
27327,0.808762784772749,0.365344431181558
27328,0.301644927048897,0.702831591898134
27329,0.637409732189084,0.0364130854662449
27330,0.301491312002134,0.349644562271665
27331,0.215192465333433,0.0440930300296322
27332,0.340415350042613,0.942327291252705
27333,1,0.922872525203741
27334,0.449655111601572,0
27335,0.558683015135869,0.159547414479958
27336,0.644590318980878,0.19934040523244
27337,0.905394419233738,0.561288686368992
27338,0.380849657654616,0.0323580402717094
27339,0.944028526796379,0.321037687704255
27340,0.0206825164446197,0.0364130854662449
27341,0.361872952770048,0.490660458857331
27342,0.102177344781407,0.377306113486552
27343,0.849522001970387,0.0625729690816653
27344,0.425788323447755,0.627548954462875
27345,0.736232030001187,0.252106775532383
27346,0.908036147090841,0.792081334218821
27347,0.981829589603562,0.856313822665932
27348,0.105555922548577,0.179762044421022
27349,0.194177316839264,0.194187765712036
27350,0.543326593968724,0.872509066541033
27351,0.739057796371722,0.551118335631965
27352,0.765957435967839,0.352632938633872
27353,0.0666034439008449,0.0283732721931269
27354,0.478139673336342,0.786877060088902
27355,0.164708932961934,0.619240813423471
27356,0.704717739325881,0.766498115565726
27357,0.570073497134382,0.243130401620231
27358,0.514277017080596,0.853822688146105
27359,0.750795583304762,0.86576700210497
27360,0.485771879887517,0.528656089038203
27361,0.260334745098627,0.885939790622954
27362,0.0181704103964378,0.564412326345743
27363,0.589967921250971,0.0829757394842591
27364,0.50201012748819,0.436945929273953
27365,0.848221413602736,0.700815849877757
27366,0.828207289751433,0.645856364508453
27367,0.501086533785913,0.513622250811519
27368,0.101994763612088,0.856844353563896
27369,0.615097995961144,0.119786726000638
27370,0.362181820657616,0.774387726351335
27371,0.508426835287725,0.304808113613639
27372,0.528227840754226,0.0829054919252494
27373,1,0.744371939426616
27374,0,0.551288081255959
27375,0.32798176078311,0.969336672964812
27376,0.382162760311414,0.824652891611413
27377,0.45186828492415,0.568920804893267
27378,0.255885305020624,0.218447857249274
27379,0.421272638844278,0.0979218611462028
27380,0.0812557022177671,0.972613030478081
27381,0,0.501006875026901
27382,0.796866522135718,0.124950295813545
27383,0.501589654541152,0.470457086824634
27384,0.00314545688945043,0.639173955065623
27385,0.255528497361107,0.868223229796405
27386,0.528579553791047,0.904867106812743
27387,0.946776673469174,0.831047626871145
27388,0,0.201128467289415
27389,0.362909564923298,0.526129343126646
27390,0.0404928227831588,0.0323580402717094
27391,0.171702881369141,0.864875677972527
27392,0.932160323060474,0.765330819955007
27393,0,0.0408249641533892
27394,0,0.610205789369983
27395,0.63921139751604,0.953065944879501
27396,0.0645162024945001,0.169317267814722
27397,0.794803989402435,0.917797896690302
27398,0.946728553791106,0.705829237657933
27399,0.288243790102518,0.722704427539779
27400,0.111316328292859,0.701543932539271
27401,0.618151763036767,0.219567983361879
27402,0.595239611249445,0.882262193120898
27403,0.561348994913552,0.0536172390962608
27404,0.930749280079573,0.0323580402717094
27405,0.71394438758166,0.739863387935941
27406,0.358233465148275,0.303706806968094
27407,0.609466538825465,0.0409397595962731
27408,0.112092695075628,0.688782593791884
27409,0.979693279634509,0.994441879281696
27410,0.795400189752659,0.0167751792508847
27411,0.242032668528297,0.0686664736936637
27412,0.422186911019784,0.749573989323585
27413,0.423752608380411,0.130602954265384
27414,0.585141222234304,0.766258905883278
27415,0.376457728677442,0.380562454303632
27416,0.67969164098381,0.315135503006027
27417,0.67953193131033,0.458517475976893
27418,0.847649864406941,0.0697906935194151
27419,0.896489525604573,0.914746878054215
27420,0.327990309031359,0.0488887522526104
27421,0.438119741966017,0.292319933492972
27422,0.755608135402861,0.451272685316228
27423,0.152402974246361,0.371804284828689
27424,0.953392799093914,0.697410842292899
27425,0.812515614346188,0.111274544043699
27426,0.65103355926536,0.260321013187229
27427,0.455846394606141,0.187804866934524
27428,0,0.129302428190242
27429,0.900079214120237,0.271216260645873
27430,0.0322213195864254,0.88694460435923
27431,0.324297839745527,0.588074280989171
27432,0.386859971810745,0.332084596123102
27433,0.813859537748499,0.904867106812743
27434,0.677089467745933,0.486110224961412
27435,0.918366783469255,0.778488343201996
27436,0.127340172494482,0.0323580402717094
27437,0.460910304749722,0.17011933654248
27438,0.829309428520163,0.160754524370278
27439,0.246477229896387,0.581864863931249
27440,0.761178149619963,0.178578388745768
27441,0.949050065011519,1
27442,0.160788958109824,1
27443,0.246220687277833,0.0722055311974289
27444,0.52347131283336,0.109211485021804
27445,0.0431803734950153,0.0262852055514479
27446,0.526746648232306,0.157486458494035
27447,0.690958757252935,0.343274461697673
27448,0.838064784852417,0.601179534234925
