"respondent_id","h1n1_vaccine","seasonal_vaccine"
26813,0.303388246084687,0.421017253397861
26814,0,0.575640791380845
26815,0,0.0435108123122559
26816,0,0.435337879886303
26817,0.0143394605905106,0.505480998994008
26818,0.0727961881299715,0.331405234326693
26819,0.0083549868275,0.444287327475723
26820,0.0349483160698769,0.227204256197826
26821,0.0625108850590109,0.488155929460823
26822,0.167154853981235,0.783107410502011
26823,0.145743470680889,0.3047603293434
26824,0.120770377627817,0.439665745856108
26825,0.495493614081351,0.674598045340682
26826,0.0601760783667196,0.892503613304637
26827,0.118229476977337,0.224589428075258
26828,0.186275386342463,0.681598841162208
26829,0.631920055925185,0.838367131871803
26830,0,0.808909573684907
26831,0.204055664605071,0.750043779991208
26832,0.0518210915392196,0.677600289515531
26833,0,0.540272047762709
26834,0.150462241305076,0.558586347118761
26835,0.45269979831789,0.773876158863563
26836,0.061658106673272,0.592081669065891
26837,0.042985862248952,0.0935032586020166
26838,0,0.636640344366626
26839,0,0.195862050643065
26840,0.061658106673272,0.212578166851911
26841,0.170590487927886,0.72668791578128
26842,0.0083549868275,0.516418041118163
26843,0.129125364455317,0
26844,0.061658106673272,0.772930693678827
26845,0.123485929369954,0.61520751814273
26846,0.124617279669191,0.985424859313774
26847,0.594521206483464,0
26848,0.0637063323720961,0.946198434906365
26849,0.0857025960992888,0.108765616103224
26850,0.684190170082778,0.956489187687744
26851,0,0.0084993676912891
26852,0,0.199963773719031
26853,0.701004229821311,0.836004428146853
26854,0,0.156078981694127
26855,0.59912129322133,0.858239316742174
26856,0.135109838218328,0.288491648846252
26857,0.611550464832966,0.248890543055407
26858,0.121894934767833,0.0958949720284497
26859,0,0.101471785981943
26860,0,0
26861,0.0643736584154093,0.147579614002838
26862,0,0.35312676720059
26863,0.276076173783209,0.457633933603143
26864,0.320978347579087,0.308810747692744
26865,0.206063080282437,0.101471785981943
26866,0.106423066222433,0.644191146516819
26867,0.0857025960992888,0.365573937147262
26868,0.354900488009474,0.728937218737529
26869,0.221183066542022,0.539053176653549
26870,0.707301547435104,0.852420385997163
26871,0,0.087801465319729
26872,0.124617279669191,0.598110597197195
26873,0.136915220077773,0.794918113024996
26874,0.172591469167037,0.202317448811764
26875,0.562318686123358,0.711508351153748
26876,0.14838687841205,0
26877,0.14838687841205,0.0733483104996888
26878,0.135109838218328,0.519969046060223
26879,0.00271555174213726,0
26880,0.194691122897804,0.310836102338336
26881,0,0
26882,0,0.0435108123122559
26883,0.120770377627817,0.265697372968179
26884,0.0518210915392196,0.352661500977842
26885,0.278604641944801,0.714406482340971
26886,0.0518210915392196,0.923190744627942
26887,0.395568322590953,0.691937624190148
26888,0.777794883398643,1
26889,0,0.191090426315093
26890,0.214418067109937,0.431332439855152
26891,0.518555684056007,0.484669046036353
26892,0.354449958694487,0.653755880423372
26893,0,0
26894,0.340927268530349,0.147147149114123
26895,0.035917555816634,0.884036126883267
26896,0.114698217709616,0
26897,0.202923521693407,0.568144918057053
26898,0.0867694076090965,0.121591505638023
26899,0.0110705385696373,0.0279626185528802
26900,0,0.080346778269074
26901,0,0.212347759679187
26902,0.277504392052494,0.97203738144712
26903,0.107744504199848,0.368153074399099
26904,0.139592284992101,0.503379028800089
26905,0.736889000333116,0.797682551188236
26906,0,0.120718729096393
26907,0,0.858837767398377
26908,0.0949891906514768,0.593541958562167
26909,0.148332946616951,0.306777949733124
26910,0.106423066222433,0.445116028193206
26911,0.0727961881299715,0.101471785981943
26912,0.311266633415607,0.676091045550213
26913,0.732473209195056,0.732719021644039
26914,0,0.305409928852387
26915,0.151102430154187,0.55993693439711
26916,0.120770377627817,0.0737988386144345
26917,0.027562568989134,0
26918,0.559203193310505,1
26919,0.0759975672637827,0.655697591154233
26920,0.00271555174213726,0.470615791910994
26921,0.0518210915392196,0.941914047001518
26922,0.0518210915392196,0.865886593466463
26923,0.291765676381726,0.698964420557309
26924,0.480628608418409,0.740722911152925
26925,0.027562568989134,0.32842431119789
26926,0.309601214383448,0.559686736638901
26927,0.0862891651463289,0.15406781350557
26928,0.14838687841205,0.451627245958081
26929,0.027562568989134,0.502129415405934
26930,0.532618453094667,0.956489187687744
26931,0,0.422609009802201
26932,0,0.937765885314168
26933,0,0.724125910208637
26934,0.715163792661863,0.747082428205543
26935,0.0823785767964161,0.217303352568498
26936,0.184476709999913,0.44836998671196
26937,0.070013093500772,0.76503697621423
26938,0,0.0354173056035352
26939,0.00271555174213726,0.0564592597649684
26940,0.0823785767964161,0
26941,0.0935166582531156,0.320165427599779
26942,0.492608416916703,0.882535226961363
26943,0.267370307924785,0.615085532276545
26944,0,0.101471785981943
26945,0.128688458348241,0.23338971384062
26946,0.229538053369521,0.982660421150534
26947,0.315592531754626,0.438021072700878
26948,0,0
26949,0,0
26950,0.354449958694487,0.128496908379123
26951,0,0.165863695526258
26952,0.793936919717563,0.985424859313774
26953,0.835267584465485,1
26954,0.342185860997003,0.210816816503053
26955,0.15849878422926,0.597815099578312
26956,0,0.184298442496932
26957,0,0.770727829918131
26958,0,0.374816342778613
26959,0.120770377627817,0.337899873997285
26960,0,0
26961,0,0.27331208421872
26962,0.162726339002561,0.735448436502404
26963,0.309080490992988,0.295688435618698
26964,0.061658106673272,0.0279626185528802
26965,0.7282566100506,0.947615840283806
26966,0.182428484301089,0.121591505638023
26967,0.14838687841205,0.197782057678891
26968,0,0.757689765265584
26969,0,0.0295413218527223
26970,0.67995493721991,0.252852964702211
26971,0.0350599307136547,0
26972,0,0
26973,0.0083549868275,0.0490045727143134
26974,0.0811511749574715,0.0622341146858323
26975,0,0.319502892484227
26976,0.688323422723526,0.390000218186054
26977,0.249366383179814,0.391590700113436
26978,0,0.715834872997258
26979,0.404508400985565,0.664935256910105
26980,0,0.332171107437498
26981,0.14838687841205,0.775045046758423
26982,0.560315575946997,0.912076548814086
26983,0.0349483160698769,0.317470338268146
26984,0.061658106673272,0.120718729096393
26985,0.0207204701231441,0
26986,0,0.209898097591836
26987,0,0.303789234793707
26988,0.035917555816634,0.0901967332387125
26989,0.061658106673272,0.729243611534069
26990,0,0.0354173056035352
26991,0.163636774418118,0.548092521542477
26992,0.100358757119106,0.383528833253177
26993,0.0727961881299715,0.939116472592517
26994,0,0.396172313290098
26995,0.0207204701231441,0.453861598157127
26996,0.232685500708234,0.382427099606741
26997,0.0143394605905106,0.0499924462897607
26998,0,0
26999,0.257061671136853,0.861068915512511
27000,0.107744504199848,0.189544847208531
27001,0.169107348535194,0.606592124873143
27002,0,0.202221126702657
27003,0,0.0354173056035352
27004,0,0
27005,0.454808715813593,0.406978036943437
27006,0.879349087830834,0.852420385997163
27007,0,0
27008,0,0.0861742000344881
27009,0.167335016774419,0.00276443816324062
27010,0.0727961881299715,0.078928117915791
27011,0.0376638678120141,0.135582425185521
27012,0.13980757220346,0.349241483229753
27013,0.101174464644689,0.324150013213021
27014,0,0.588425494642507
27015,0,0
27016,0.101174464644689,0.537744182201451
27017,0.237983452407062,0.964582694396465
27018,0.109529451472189,0.0816925560790316
27019,0.976563978134719,0.947615840283806
27020,0.0566380259397781,0.20981372868867
27021,0.0207204701231441,0.367744774435581
27022,0.266884480533111,0.345483657547914
27023,0.0083549868275,0.211406618445548
27024,0.351806550963326,0.593251978189652
27025,0.147360702772561,0.104236224145184
27026,0.180558125173042,0.375234398315409
27027,0.0492877766603875,0.801090208129039
27028,0.212817528414275,0.890145036123965
27029,0,0.215608604569311
27030,0.286712810343403,0.249051399984781
27031,0.362826508145162,0.816803291149504
27032,0,0.545495045586817
27033,0.373801224962091,0.228950072765126
27034,0.027562568989134,0.595535010576521
27035,0.0940575829267889,0.352661500977842
27036,0.162832571317961,0.830276698189294
27037,0.561424041427578,0.39837110025434
27038,0,0
27039,0.865545705196756,0.717126516214544
27040,0.0811511749574715,0.10635057722478
27041,0.0349483160698769,0.837960665651894
27042,0.13145258537596,0.729242797551254
27043,0.717467385047413,0.877363813721343
27044,0.0727961881299715,0.182996919606373
27045,0.100042056689799,0.526236855583666
27046,0.061658106673272,0.166470338831016
27047,0.150462241305076,0.37516315858587
27048,0.0871356487204821,0.408755564042012
27049,0.0545366432813569,0.672721498272693
27050,0.0857025960992888,0.118154542323201
27051,0.0735814236286482,0.202317448811764
27052,0.257884171821657,0.860507327180655
27053,0.702204193116565,0.985424859313774
27054,0.115844864559741,0.0279626185528802
27055,0.171121961700379,0.735448436502404
27056,0,0
27057,0,0.197366758010393
27058,0.66519988608374,0.928120708152296
27059,0,0.197527984468451
27060,0,0.303789234793707
27061,0.169107348535194,0.572966919959795
27062,0.101174464644689,0.553508478566596
27063,0.027562568989134,0.947615840283806
27064,0.399375019572618,0.524884272563692
27065,0.120770377627817,0.28646662266618
27066,0.121894934767833,0.547054532968922
27067,0.278142148270099,0.702378240466373
27068,0.477764662524064,0.985424859313774
27069,0.647230643728132,0.926651689500311
27070,0.120650912169166,0.0210419541614332
27071,0.197780887387838,0.221756625220009
27072,0.172591469167037,0.615707569947553
27073,0.0083549868275,0.858239316742174
27074,0.206063080282437,0.0279626185528802
27075,0.655331004088024,0.824457767444282
27076,0.464020046036995,0.667672531167954
27077,0.0518210915392196,0
27078,0.061658106673272,0.791280016339754
27079,0.307898542356019,0.83300602042811
27080,0.141490847750961,0.254701608527957
27081,0.206063080282437,0.798558141940833
27082,0,0.230280067364644
27083,0.027562568989134,0.18678984773122
27084,0.914297403900711,0.808246870452413
27085,0,0.0622341146858323
27086,0,0.0084993676912891
27087,0.129755269858049,0.558591568517694
27088,0.317008963616097,0.663307991624865
27089,0.237503209944294,0.545938612598749
27090,0.285446740810791,0.899584141547392
27091,0.30495534639785,0.482708298483007
27092,0.103074308861243,0.0435108123122559
27093,0.042985862248952,0.114136818587368
27094,0,0.0354173056035352
27095,0.127604625678934,0.67222541485295
27096,0.0857025960992888,0.331535545599446
27097,0.648872949522247,0.621316427383428
27098,0.751213728598526,0.610036565171805
27099,0.27225579047475,0.490373763604747
27100,0.231618233594205,0.690008019601935
27101,0.027562568989134,0.452073475942513
27102,0.104643968922224,0.780621860711917
27103,0,0.0145751406862255
27104,0.514984794180312,0.585236145676997
27105,0.120770377627817,0.371610946245258
27106,0.256009907929737,0.549509926919918
27107,0.4825111274538,0.586391029776505
27108,0.717570229746342,0.818142324338982
27109,0.14838687841205,0.109971153673232
27110,0,0.526561621695587
27111,0,0.494113712075151
27112,0.708535742433269,0.976193607675326
27113,0.051340849076452,0.0084993676912891
27114,0.113265165088423,0.0861742000344881
27115,0.275177684750638,0.720221543299099
27116,0.0922736389093396,1
27117,0.061658106673272,0
27118,0.120770377627817,0.630173530891419
27119,0.247965109862082,0.401907242818146
27120,0.210044985085322,0.997235561836759
27121,0.120770377627817,0.953724749524504
27122,0.120770377627817,0.720903995172264
27123,0,0.0279626185528802
27124,0.027562568989134,0
27125,0.180946455994537,0.052010180003545
27126,0.211503941251733,0.0523841597161939
27127,0,0.101310929052569
27128,0.0884181478414261,0.375885603847099
27129,0.268375391225381,0.499375970677222
27130,0.101174464644689,0.169243282528139
27131,0.042985862248952,0.0279626185528802
27132,0.398046540187786,0.879281270903607
27133,0.0871356487204821,0.734078350255644
27134,0.61372120287345,0.797682551188236
27135,0.152179848658325,0.898528214018057
27136,0,0.517469135292053
27137,0,0.231188841811068
27138,0.14838687841205,0.149420431166921
27139,0,0
27140,0.861043259740298,0.890189703256142
27141,0.4354287396531,0.940776302071791
27142,0.027562568989134,0.203033322846433
27143,0,0.257173930823544
27144,0.042985862248952,0.00276443816324062
27145,0.883788894328874,0.850445875809097
27146,0.206063080282437,0.88428447811279
27147,0.0725415616623637,0
27148,0.277450460257395,0.452507365800839
27149,0.184711311210388,0.133616689068532
27150,0.240878364280568,0.947615840283806
27151,0.0143394605905106,0.838259835449214
27152,0,0.309934927392264
27153,0,0.976193607675326
27154,0.722487757132633,1
27155,0,0.618148515878718
27156,0,0.476880876717593
27157,0.027562568989134,0.442595131791096
27158,0.182428484301089,0.205797761009673
27159,0,0.060883527407483
27160,0.120650912169166,0.291661406879648
27161,0.401610328851988,0.180599693141858
27162,0.229261248591415,0.942496059594397
27163,0.51426032086278,0.925356269989055
27164,0.555248311527906,0.426549956792111
27165,0.627640078873753,0.251707155231628
27166,0.120770377627817,0.0210419541614332
27167,0.33480011391626,0.451058830043111
27168,0.122083964790359,0.682815318310603
27169,0.502782905311438,0.991500632308711
27170,0.613352155631027,0.970458678147278
27171,0.0700082467835316,0.306480086866006
27172,0,0.964582694396465
27173,0.180826990535885,0.590021044910887
27174,0.179901082326725,0.158053491882193
27175,0,0.094390264661122
27176,0.672187404369797,1
27177,0.84325813476045,0.926651689500311
27178,0.0083549868275,0.615164500346866
27179,0.120650912169166,0.0439166732948243
27180,0.256320096689582,0.602756770260462
27181,0,0.788467309462278
27182,0.680047828060403,0.947615840283806
27183,0,0.627773904916103
27184,0,0.403809409838631
27185,0.426573476387576,0.788515578176514
27186,0.226783550405581,0.706336054056528
27187,0.027562568989134,0.135582425185521
27188,0.0518210915392196,0.24218460625129
27189,0.0857025960992888,0.673849035060252
27190,0.441807752294806,0.772190745190812
27191,0.274458941691537,1
27192,0.48914175294354,0.843914452780645
27193,0,0.245828261124019
27194,0,0.644780308807778
27195,0,0.358871135414568
27196,0.424496300260526,0.271843065566736
27197,0,0.907484614973431
27198,0.550421833033807,0.937765885314168
27199,0,0.213581254666293
27200,0.104643968922224,0.183319464172921
27201,0.543717583329564,0.761220564944067
27202,0,0.0673172046369297
27203,0,0.169649143510707
27204,0,0
27205,0,0.101471785981943
27206,0.042985862248952,0.0901967332387125
27207,0.318445032700255,0.0665853206897705
27208,0.686786256366264,0.678713070782272
27209,0.101174464644689,0.202317448811764
27210,0.225414346550041,0.281868504915811
27211,0.0143394605905106,0.257234788634749
27212,0.443674468984112,1
27213,0.661860672816091,0.594201774532984
27214,0,0.202317448811764
27215,0.124137037206423,0.885996874436614
27216,0.241011396352314,0.800036226280969
27217,0.0857025960992888,0.386416102064572
27218,0.662340650235633,0.724334240688548
27219,0.183742071463631,0.534484060714436
27220,0.418769685314798,0.52404015062342
27221,0,0.551950612173324
27222,0.107744504199848,0.41380187063525
27223,0.193447100299137,0.877363813721343
27224,0.151102430154187,0.430911284191647
27225,0.208778632024575,0.0768092553720579
27226,0.0349483160698769,0.227204256197826
27227,0.319542278494929,0.462059803881587
27228,0.462219372803517,0.724334240688548
27229,0.638260255436361,0.784018229700855
27230,0.226783550405581,0.698564440299026
27231,0,0.813916097663838
27232,0,0.456590920395944
27233,0.180509549887461,0.0844218783178486
27234,0.0727961881299715,0.138058307945859
27235,0.540313741051706,0.797778873297343
27236,0,0.762265245584701
27237,0.596995805631486,0.72516769750248
27238,0.0492877766603875,0.795189801827653
27239,0.430199198012405,0.125732470215883
27240,0.104643968922224,0.193064936503159
27241,0.0727961881299715,0.0145751406862255
27242,0.206063080282437,0.362498125980444
27243,0.042985862248952,0
27244,0.0892206756624061,0.0523841597161939
27245,0.15684325083771,0.504125733249546
27246,0.815523290000087,0.734983170279656
27247,0.359058636466346,1
27248,0,0.526154503703017
27249,0.00271555174213726,0.489371216902777
27250,0.0349483160698769,0.120718729096393
27251,0.186061353218394,0.471488568452624
27252,0.334995849455682,0.500467257874519
27253,0.042985862248952,0.947615840283806
27254,0.729596699684653,0.937765885314168
27255,0.0811511749574715,0.0145751406862255
27256,0.736428191556313,1
27257,0.544983936390312,0.392729217117731
27258,0.817262666084478,1
27259,0.225724201426818,0.622936040797545
27260,0.414572105266108,0.163995571853147
27261,0.0661605521297302,0.717298989561303
27262,0.182309018842438,0.467528733855475
27263,0.120770377627817,0.436926476788729
27264,0,0.316822896530976
27265,0.00271555174213726,0.494150495433011
27266,0.162832571317961,0.397178165820453
27267,0.0780457929626068,0.805060183862288
27268,0,0
27269,0.727068231523062,0.580196073521763
27270,0.0143394605905106,0.27457467479453
27271,0.042985862248952,0.361839959345941
27272,0.101174464644689,0.519502130501161
27273,0.0727961881299715,0.218569938629884
27274,0.206063080282437,0.422609009802201
27275,0.0643736584154093,0.321941009786949
27276,0,0.192192159961529
27277,0.249458835976058,0.858637978154253
27278,0.347553928033398,0.472757525869436
27279,0,0.352013985933849
27280,0.481403933241208,0.512723746772887
27281,0.0935166582531156,0.150344052166078
27282,0.307237544927126,0.776640597026803
27283,0,0
27284,0.201216521334488,0.514899676904544
27285,0,0.565878833113747
27286,0.0207204701231441,0.451368848796544
27287,0.342565600784505,0.805036202304741
27288,0.186877060743978,0.612222448281251
27289,0.641077308996835,0.37890064982226
27290,0.0867694076090965,0.285677623719686
27291,0.412917697556876,0.823629066726799
27292,0.061658106673272,0.861068915512511
27293,0,1
27294,0,0
27295,0.390991441079859,0.892783845804079
27296,0.291463372636384,0.773492268081372
27297,0.117326892866293,0.885863181412632
27298,0.0207204701231441,0.18678984773122
27299,0.241011396352314,0.753844977022435
27300,0.191413376531321,0.797682551188236
27301,0,0.0861742000344881
27302,0.137523687638508,0.707025361195167
27303,0.120770377627817,0.124546294359458
27304,0,0.902148790466509
27305,0,0
27306,0.179219254352404,0.625466500016947
27307,0.729061361947339,0.730629091115016
27308,0.210044985085322,0.179135371436441
27309,0.401228791189714,0.963538013755831
27310,0.354449958694487,0.291706074011825
27311,0,0.205081886975004
27312,0.306105136972237,0.355175615368075
27313,0.061658106673272,0.156078981694127
27314,0.120770377627817,0
27315,0,0.202317448811764
27316,0.0434149175411547,0.926651689500311
27317,0.0207204701231441,0
27318,0.249561343056739,0.589561018184194
27319,0.328432603059743,0.735448436502404
27320,0.0720613191995961,0.317470338268146
27321,0.042985862248952,0.634912920235752
27322,0.269157256039867,0.100749340720714
27323,0.162726339002561,0.423015818450297
27324,0.850353466220507,0.933414679310229
27325,0.9399591254184,0.956083326705176
27326,0.316004226067987,0.690941961265085
27327,0.302836214951363,0.382634299158062
27328,0.569379304847253,0.48587339577675
27329,0,0.0210419541614332
27330,0,0.36388154219424
27331,0,0
27332,0.350053804529731,0.964582694396465
27333,0.726595758096276,0.982660421150534
27334,0,0
27335,0.186877060743978,0.141760683257826
27336,0.027562568989134,0.206892929130881
27337,0,0.545459311166063
27338,0.22986292299293,0.0145751406862255
27339,0.49015933955649,0.258661940008435
27340,0,0.0210419541614332
27341,0.042985862248952,0.445582746986979
27342,0.027562568989134,0.495103937884977
27343,0.061658106673272,0.0435108123122559
27344,0.23462211176328,0.604417825440953
27345,0.206063080282437,0.350998796461037
27346,0.763194973746524,0.773876158863563
27347,0.950712223339612,0.887773439024407
27348,0,0.174820096481632
27349,0.0492877766603875,0.180599693141858
27350,0.0482830391122781,0.831378431835729
27351,0.370128909992758,0.445362230465838
27352,0.14838687841205,0.414232200028825
27353,0.0727961881299715,0.0523841597161939
27354,0.193004459733832,0.843921018305873
27355,0.177408403567595,0.632977670825648
27356,0.169870405723372,0.751671045276449
27357,0,0.209898097591836
27358,0.22122370241234,1
27359,0.318264049674856,0.586719058606571
27360,0.182428484301089,0.599861532420031
27361,0.00271555174213726,0.879281270903607
27362,0.121894934767833,0.587699732611529
27363,0.061658106673272,0.0714734308651361
27364,0.0110705385696373,0.294511712961682
27365,0.451466274882305,0.682815318310603
27366,0.333927395824138,0.625734461867653
27367,0.228514881827665,0.502438954279395
27368,0,0.892909474287205
27369,0.137169846545381,0.185574871475282
27370,0.0083549868275,0.770315865556259
27371,0.270227881384784,0.269255488544027
27372,0,0.196831477759322
27373,0.854121325533992,0.743698845718086
27374,0,0.613196684865901
27375,0.342764267236141,0.985424859313774
27376,0.45264470103589,0.877363813721343
27377,0.136122780714566,0.725087385305863
27378,0,0.202317448811764
27379,0,0.060883527407483
27380,0,0.885863181412632
27381,0.0643736584154093,0.477897668826334
27382,0.239395332719124,0.0889386381977287
27383,0.0759975672637827,0.474701754335596
27384,0.0823785767964161,0.752801652629221
27385,0.0966064227431489,0.711508351153748
27386,0.412291407294019,0.879281270903607
27387,0.314217477926954,0.79018627131133
27388,0,0.182996919606373
27389,0.137825389960465,0.54710296389562
27390,0.00271555174213726,0.0354173056035352
27391,0,0.863110908414522
27392,0.53865982500837,0.803248390828247
27393,0,0.0354173056035352
27394,0,0.558678839356127
27395,0.536123096914005,1
27396,0,0.168621568164271
27397,0.645584336127308,0.890028846326768
27398,0.454510877522088,0.736799023780753
27399,0.00271555174213726,0.747082428205543
27400,0.143464825045828,0.71764840277541
27401,0.242167656560733,0.179210543077443
27402,0.134454294803244,0.852420385997163
27403,0.027562568989134,0.0279626185528802
27404,0.0226944474180106,0.0084993676912891
27405,0.447769153917675,0.738283567409794
27406,0,0.340875808562446
27407,0,0
27408,0.061658106673272,0.69429129928288
27409,0.618783542868659,1
27410,0.0083549868275,0
27411,0.381370101191611,0.0734261138776271
27412,0.470993784803895,0.700031130898869
27413,0.152995556183908,0.0874274856070801
27414,0.640531470088986,0.702881523456606
27415,0.061658106673272,0.37033932703723
27416,0,0.286929565165982
27417,0.144857507329568,0.529215118200968
27418,0.170058154288205,0.080346778269074
27419,0.644941909635298,0.912076548814086
27420,0.101174464644689,0.0145751406862255
27421,0,0.281891142347062
27422,0,0.446787697768115
27423,0,0.368566278043573
27424,0.500076177665528,0.926651689500311
27425,0.0290754569506441,0.175542232555718
27426,0.0143394605905106,0.319841935367704
27427,0.234089474511339,0.150726966508177
27428,0,0.210915462335106
27429,0.744657418113576,0.129193415088252
27430,0,0.90410502797155
27431,0.0700082467835316,0.783595586731229
27432,0.0583843379351583,0.293799015573526
27433,0.0871356487204821,0.879281270903607
27434,0.0170550123326479,0.11454521276345
27435,0.24266531239565,0.826024334645783
27436,0,0.0210419541614332
27437,0.233625649271571,0.170711175386154
27438,0.0349483160698769,0.120718729096393
27439,0.196669917524328,0.582345635421582
27440,0.0143394605905106,0.250403741443137
27441,0.851572485717631,0.964582694396465
27442,0.203702934598082,1
27443,0.00271555174213726,0
27444,0,0.0958949720284497
27445,0,0
27446,0.061658106673272,0.202317448811764
27447,0.0637063323720961,0.324510068078489
27448,0.537934862602699,0.556881560419138
27449,0.0732639829802233,0.991500632308711
27450,0.17397065277466,0.716253739672914
27451,0.0518210915392196,0.329081251547007
27452,0.169107348535194,0.0768092553720579
27453,0.229538053369521,0.956489187687744
27454,0,0.495128619584407
27455,0.115513925235199,0.430572489996335
27456,0.171187558145461,0.27959197040657
27457,0,0.164919192852304
27458,0.101174464644689,0.324150013213021
27459,0.0518210915392196,0.112226560975593
27460,0.851572485717631,0.895763775854816
27461,0.162726339002561,0.122636186278657
27462,0.027562568989134,0.14702459119621
27463,0.0727961881299715,0.238779435055933
27464,0.764843713978854,0.696210765206293
27465,0.439410644455985,0.843379616138623
27466,0,0.0279626185528802
27467,0.0727961881299715,0.251025910172846
27468,0.00271555174213726,0.483898885588684
27469,0,0.84060311794895
27470,0.55712671765308,0.835770458591351
27471,0.0207204701231441,0.871877071333526
27472,0.042985862248952,0.782126568079244
27473,0,0.202317448811764
27474,0.027562568989134,0.224388869374895
27475,0,0.159522510534177
27476,0.191690181309427,0.416862928742249
27477,0.00271555174213726,0.150344052166078
27478,0.042985862248952,0.505478074707902
27479,0.0492877766603875,0.0707334823771214
27480,0.695122600757229,0.708160232964193
27481,0.609445465027218,0.77999569649663
27482,0.197947599313615,0
27483,0.563393837448206,0.537367345348926
27484,0.365214067938628,0.677600289515531
27485,0,0.937765885314168
27486,0,0.157931045746911
27487,0.291765676381726,0.953724749524504
27488,0.827888773295731,1
27489,0.910779324337594,0.870565595465177
27490,0,0.429926914376828
27491,0.129005898996666,0.44664697136934
27492,0.354449958694487,0.668510396770141
27493,0.042985862248952,0.903577181122797
27494,0.444847259641786,0.68020855211287
27495,0.0601760783667196,0.0441164625389479
27496,0.0419020295796446,0.408573910518957
27497,0.120770377627817,0
27498,0.151102430154187,0.53171287119732
27499,0.0302781207312713,0.985424859313774
27500,0,0.898528214018057
27501,0.206063080282437,0.472575040448713
27502,0.207597530867122,0.412471797345495
27503,0,0.429510458120889
27504,0,0
27505,0.0725415616623637,0.175867326975827
27506,0.346302319663083,0.947615840283806
