"respondent_id","h1n1_vaccine","seasonal_vaccine"
26817,0.158693432726563,0.576655868301086
26818,0.158693432726563,0.298299062476083
26819,0.187519945819483,0.386147543081468
26820,0.159344932726563,0.281902253698356
26821,0.158693432726563,0.455726643511388
26822,0.168355676525282,0.600354235541866
26823,0.207908526960837,0.435402573994552
26824,0.158693432726563,0.587329809789245
26825,0.232593190886586,0.578614806911074
26826,0.158693432726563,0.577477916316806
26827,0.158693432726563,0.288551367049478
26828,0.34458639788824,0.688106599298604
26829,0.370625616513407,0.749800689522826
26830,0.158693432726563,0.619816914416004
26831,0.167928832146281,0.63429513551754
26832,0.180809496246696,0.664767795752246
26833,0.158693432726563,0.542429218550867
26834,0.183585150479885,0.54600660212832
26835,0.297699134461857,0.710111591265961
26836,0.160901976523132,0.581820038694968
26837,0.173342850110571,0.280988942656966
26838,0.158693432726563,0.379967019753219
26839,0.186874463207925,0.354610238436883
26840,0.158693432726563,0.274165696435566
26841,0.218186713642532,0.507603391315457
26842,0.158693432726563,0.27533914029564
26843,0.158693432726563,0.272063201818819
26844,0.158693432726563,0.350570179776423
26845,0.158693432726563,0.601178849688123
26846,0.158693432726563,0.60027158312956
26847,0.218141807514979,0.316232977102145
26848,0.159472511445845,0.623376676902177
26849,0.27343884855561,0.596920172200625
26850,0.376677987689834,0.633134094315798
26851,0.158693432726563,0.270490635518754
26852,0.158693432726563,0.269347222633608
26853,0.281622461022189,0.426894060972373
26854,0.158693432726563,0.272525789937496
26855,0.358931943661559,0.675762319661327
26856,0.163088681876149,0.283977300222107
26857,0.232845487225513,0.329944228463483
26858,0.164250348956836,0.302247414211163
26859,0.158693432726563,0.274461230197907
26860,0.183370238217728,0.296993429768668
26861,0.158693432726563,0.284956928113683
26862,0.158693432726563,0.330438161050486
26863,0.16580377889276,0.436804575641
26864,0.257055516228267,0.383447107480813
26865,0.158693432726563,0.269494868698472
26866,0.159527925402247,0.567741333567301
26867,0.158693432726563,0.276245600953652
26868,0.444463024009186,0.699157559708814
26869,0.158693432726563,0.315280717317407
26870,0.365961924602253,0.706104202544245
26871,0.158693432726563,0.271344213606548
26872,0.164404713644259,0.514417462669013
26873,0.190629552982693,0.620597861326124
26874,0.158693432726563,0.280992917356725
26875,0.432775528882372,0.74028574116197
26876,0.158693432726563,0.278741530308501
26877,0.158693432726563,0.274327647466323
26878,0.173981646902256,0.355535409746988
26879,0.158693432726563,0.332623310392485
26880,0.158693432726563,0.275712057094464
26881,0.158693432726563,0.279208746901638
26882,0.158693432726563,0.269764064722078
26883,0.158693432726563,0.314934216909977
26884,0.25299010295572,0.50877234922419
26885,0.163901863128327,0.507592702959326
26886,0.158693432726563,0.622490339756244
26887,0.333584716722321,0.67358202348202
26888,0.584444949777837,0.752586249009566
26889,0.176165980058702,0.331733788288985
26890,0.17128666144293,0.48117514089758
26891,0.331053103362844,0.632177016321638
26892,0.162185686015296,0.559774798394499
26893,0.158693432726563,0.272396838002271
26894,0.159446108587436,0.328526452228995
26895,0.158693432726563,0.647190918908547
26896,0.158693432726563,0.270513226741138
26897,0.158693432726563,0.481181603032977
26898,0.167773819969142,0.421270565841644
26899,0.158693432726563,0.273264380942069
26900,0.158693432726563,0.281388323078257
26901,0.159896683300079,0.380535920610114
26902,0.186742076486557,0.726197510893507
26903,0.191398758426388,0.312740262005575
26904,0.158693432726563,0.35922984666483
26905,0.28733959714936,0.705692893646375
26906,0.158693432726563,0.342148052745481
26907,0.158693432726563,0.513309298255956
26908,0.159497815919056,0.7052622326172
26909,0.178923994492805,0.341888915416031
26910,0.169244031142931,0.433170039040109
26911,0.158693432726563,0.269376292647899
26912,0.260793394091244,0.746043919232957
26913,0.450685757846721,0.639826294263185
26914,0.158693432726563,0.289529086570252
26915,0.196098507631355,0.588289749116543
26916,0.158693432726563,0.291347878458275
26917,0.160155406984675,0.357237772379755
26918,0.50413334386164,0.711521862457181
26919,0.357895311575179,0.678393452331197
26920,0.158693432726563,0.272272964547064
26921,0.166800665634679,0.6943060742498
26922,0.159330629715315,0.646720524370617
26923,0.158693432726563,0.414204697909687
26924,0.499260060489245,0.709611794209832
26925,0.15984334869295,0.572680224274298
26926,0.28561516219789,0.498651577288962
26927,0.225419719799253,0.606012206876831
26928,0.158693432726563,0.413573674417749
26929,0.158693432726563,0.307846899430176
26930,0.445913894605379,0.684590331404994
26931,0.158693432726563,0.323176751306997
26932,0.1602448442087,0.7144714880274
26933,0.158693432726563,0.448407294506871
26934,0.310910159330336,0.612945851911395
26935,0.174927800522893,0.465304036228919
26936,0.320014512010047,0.349643355450909
26937,0.168994305942895,0.660960553738185
26938,0.158693432726563,0.279087810882695
26939,0.158693432726563,0.272339119902125
26940,0.158693432726563,0.300650489266835
26941,0.158693432726563,0.383219173849997
26942,0.388499625007128,0.700298230568593
26943,0.197979800430573,0.561663473381865
26944,0.158693432726563,0.279425573604287
26945,0.158693432726563,0.49824160985524
26946,0.172192268689631,0.630771402525131
26947,0.162713757930375,0.6078224516552
26948,0.158693432726563,0.26970649021293
26949,0.158693432726563,0.280156903931312
26950,0.158693432726563,0.361751938546668
26951,0.158693432726563,0.335457047389187
26952,0.539368931106327,0.759674167475199
26953,0.446347114016689,0.759335267127415
26954,0.158693432726563,0.270882271745568
26955,0.161584243396003,0.610349052709353
26956,0.161884702706182,0.584390316386392
26957,0.1625173989116,0.728425718150959
26958,0.173335063217572,0.687878440038248
26959,0.158693432726563,0.338257073482308
26960,0.158693432726563,0.274950755877174
26961,0.160748273482002,0.440955934675335
26962,0.173817650723547,0.671360261267375
26963,0.159322516817577,0.34619311731439
26964,0.158693432726563,0.28121568506481
26965,0.521585864310523,0.751390399410147
26966,0.158693432726563,0.270820042956793
26967,0.158693432726563,0.308417155329963
26968,0.158693432726563,0.657555816429805
26969,0.160490485313568,0.323927953380534
26970,0.429724222479607,0.51855257136648
26971,0.158693432726563,0.30882159546828
26972,0.158693432726563,0.272972566801187
26973,0.158693432726563,0.313089199985367
26974,0.164367140120982,0.39758704636167
26975,0.159485417921146,0.588314048218544
26976,0.539868127705804,0.534633801045373
26977,0.158693432726563,0.357586289780496
26978,0.158693432726563,0.660388276866014
26979,0.296399269245644,0.672015242346333
26980,0.158693432726563,0.274813113147554
26981,0.196213781404921,0.603665215800401
26982,0.394384961475923,0.713046144171891
26983,0.158693432726563,0.449827849930683
26984,0.158693432726563,0.26980869826653
26985,0.158693432726563,0.271616269924991
26986,0.158693432726563,0.344510908477765
26987,0.158693432726563,0.276082310611779
26988,0.158693432726563,0.280819948232855
26989,0.179648527246694,0.656791797148397
26990,0.179680390655286,0.368392565155698
26991,0.198630897436546,0.432708301219764
26992,0.180782977528963,0.385285524819835
26993,0.159435042395703,0.664445346144154
26994,0.359816848910224,0.633274627857208
26995,0.331320698131679,0.588837506628613
26996,0.188354895148983,0.366208143193465
26997,0.158693432726563,0.269595152063785
26998,0.158693432726563,0.270370113916567
26999,0.34450034412605,0.613191138495332
27000,0.158693432726563,0.367554178098761
27001,0.161152271472763,0.607526806607607
27002,0.15997229103008,0.361943802738689
27003,0.178971815483621,0.327789139717358
27004,0.158693432726563,0.27305069024699
27005,0.248556150065042,0.597649515526468
27006,0.472230547924063,0.701710685464276
27007,0.15934070116273,0.334910063323318
27008,0.168088939240984,0.292787488615306
27009,0.158693432726563,0.349213435350746
27010,0.158693432726563,0.276987163008029
27011,0.15939921938059,0.306136121640251
27012,0.194511385047314,0.435390053121391
27013,0.158693432726563,0.368836027771639
27014,0.158693432726563,0.323998661268393
27015,0.170085845956171,0.363765019495268
27016,0.16038687111774,0.433663111256042
27017,0.263940464673897,0.647820811021232
27018,0.158693432726563,0.330589020493581
27019,0.545000936123018,0.760204677871333
27020,0.200646350167319,0.356306655153667
27021,0.16090451901151,0.317349822239073
27022,0.161800698867322,0.304766410617327
27023,0.158693432726563,0.294006952091775
27024,0.159888223244755,0.294825775524955
27025,0.16209030087202,0.282454687056311
27026,0.228448292799452,0.637774305548397
27027,0.158693432726563,0.5782072287634
27028,0.187319637352344,0.681304621262121
27029,0.159554744549162,0.299913098923568
27030,0.161746597461357,0.400157926147759
27031,0.203313518416678,0.676853320827627
27032,0.172555403466088,0.491664493055164
27033,0.174641557437754,0.595568546312595
27034,0.161291104730933,0.581354947650772
27035,0.158693432726563,0.272302631944158
27036,0.160042950790498,0.596295933123468
27037,0.309635988225698,0.575988506465148
27038,0.158693432726563,0.26989346667698
27039,0.497251075699527,0.74971932920491
27040,0.175084976544755,0.402999425151112
27041,0.158693432726563,0.567597079974358
27042,0.1593185256923,0.441087617714839
27043,0.27161544353138,0.628572978692966
27044,0.158693432726563,0.271119626455661
27045,0.158693432726563,0.487646172587631
27046,0.158693432726563,0.273725956612078
27047,0.442089268410604,0.596564912145572
27048,0.163787927382989,0.541476609429362
27049,0.32180681142372,0.685347581118274
27050,0.158693432726563,0.491198218455405
27051,0.158693432726563,0.27161547885276
27052,0.158693432726563,0.312976752008781
27053,0.502813080413814,0.703774453792567
27054,0.158693432726563,0.270167530481383
27055,0.184010373696896,0.709409872399348
27056,0.158693432726563,0.274136462910576
27057,0.158693432726563,0.269908958120712
27058,0.536807451297607,0.765770303020346
27059,0.158693432726563,0.292188810478392
27060,0.158693432726563,0.343774744383078
27061,0.197452854938753,0.470678498047972
27062,0.158693432726563,0.3732379591576
27063,0.158693432726563,0.413785396018519
27064,0.176452249410011,0.596675377497849
27065,0.158693432726563,0.359911984548471
27066,0.158693432726563,0.443864494957283
27067,0.262376990471595,0.637406486975441
27068,0.543940030189526,0.726313769914911
27069,0.411167465757051,0.753122454883324
27070,0.158693432726563,0.270043863896341
27071,0.158693432726563,0.270756227314046
27072,0.174291214903431,0.571153738347848
27073,0.159450799644192,0.690982033983192
27074,0.158693432726563,0.278446693359385
27075,0.506022217579844,0.734574799867421
27076,0.355711442706298,0.58354861009076
27077,0.158693432726563,0.283598027551659
27078,0.176091388658929,0.622547730831197
27079,0.233149389023068,0.746025497148128
27080,0.158693432726563,0.297639553564688
27081,0.16135291385099,0.64881107106061
27082,0.158693432726563,0.305503560059886
27083,0.158693432726563,0.325703713755316
27084,0.455357774201507,0.679480571196015
27085,0.158693432726563,0.270157372431889
27086,0.158693432726563,0.271265363632525
27087,0.159320085527473,0.340775866517327
27088,0.274245755129224,0.599478270426719
27089,0.15967313778704,0.307189850880722
27090,0.177230910912221,0.606536942895773
27091,0.425176935385799,0.424469564680788
27092,0.158693432726563,0.279649516507628
27093,0.158693432726563,0.290662837863918
27094,0.158693432726563,0.281753612486973
27095,0.158693432726563,0.477880174809947
27096,0.158693432726563,0.291092074288256
27097,0.396960185890783,0.615769906213977
27098,0.347040264969522,0.712622863531425
27099,0.159656875327399,0.535992173958697
27100,0.161124618981844,0.688011466032867
27101,0.158693432726563,0.544705154647087
27102,0.160047602350573,0.599363581698576
27103,0.158693432726563,0.28129050180747
27104,0.161916313082612,0.44610084765445
27105,0.160057721878603,0.456290533685472
27106,0.272501457033259,0.638275429287431
27107,0.368221055672713,0.638615321157659
27108,0.395521611729478,0.693646464509565
27109,0.158693432726563,0.279915897664444
27110,0.158693432726563,0.364696142175274
27111,0.158693432726563,0.371898269244548
27112,0.233250490044451,0.550838590319218
27113,0.158693432726563,0.282610097307566
27114,0.164570677423945,0.399616610968749
27115,0.317643930494772,0.635132493884627
27116,0.167007810648779,0.726542030052741
27117,0.158693432726563,0.26992966257048
27118,0.158693432726563,0.454749155652513
27119,0.158693432726563,0.334678183519655
27120,0.23778551089228,0.751271111927722
27121,0.158693432726563,0.598084956464097
27122,0.225415045819365,0.570210616795536
27123,0.158693432726563,0.272480638768
27124,0.159435042395703,0.31692330165011
27125,0.158693432726563,0.269003559837426
27126,0.19303940423561,0.276125074150961
27127,0.159287957493512,0.275045637304672
27128,0.158693432726563,0.384423174758908
27129,0.495377341020098,0.61225304475367
27130,0.158693432726563,0.272481818971828
27131,0.158693432726563,0.272750867804262
27132,0.310329279313718,0.755004861494406
27133,0.16101803868734,0.713528300385418
27134,0.470561219472249,0.721540860820291
27135,0.166117547974376,0.539739622367462
27136,0.158693432726563,0.43658384924734
27137,0.158693432726563,0.27563798325025
27138,0.158693432726563,0.344783472305819
27139,0.16232955807727,0.316776883692577
27140,0.580811655056557,0.752739701317707
27141,0.370995682959171,0.630228261441073
27142,0.158693432726563,0.276771664121767
27143,0.172320798541506,0.383563731005192
27144,0.158693432726563,0.281739260053177
27145,0.370243827926213,0.616822955037689
27146,0.158693432726563,0.724934451038945
27147,0.159715335560571,0.293318839352099
27148,0.161033314087356,0.281076052098937
27149,0.200687401722304,0.311506301540415
27150,0.346551376668685,0.752659470017484
27151,0.158693432726563,0.575274153056547
27152,0.158693432726563,0.276659866744094
27153,0.16396328799893,0.673852215581274
27154,0.446556483392634,0.740268710380979
27155,0.158693432726563,0.572636156129444
27156,0.158693432726563,0.34185641797736
27157,0.158693432726563,0.509569338994116
27158,0.158693432726563,0.348840804112725
27159,0.158693432726563,0.299471264989798
27160,0.16788834746445,0.375785411142443
27161,0.183784078111873,0.465608051267469
27162,0.198165291114046,0.730474009862429
27163,0.423296376170731,0.593475658468407
27164,0.178823940455204,0.301241621024025
27165,0.30756692871103,0.614679376738873
27166,0.182335416808193,0.364743026255128
27167,0.158693432726563,0.422094511606123
27168,0.173181293141165,0.583613511253028
27169,0.398748571752258,0.711547226033303
27170,0.214155552338492,0.679781651268009
27171,0.158693432726563,0.284265779370435
27172,0.158693432726563,0.572657309807443
27173,0.20708240221849,0.474661795046013
27174,0.158693432726563,0.274842199451521
27175,0.158693432726563,0.290911595335753
27176,0.427248951895444,0.754000176114997
27177,0.505536286660835,0.739016073262391
27178,0.158693432726563,0.311755757536572
27179,0.158693432726563,0.292776670602457
27180,0.217580624295567,0.386220273540086
27181,0.159490461016207,0.674040164424714
27182,0.445673205676952,0.740334831201893
27183,0.158693432726563,0.569104764759415
27184,0.158693432726563,0.356419119163473
27185,0.321673773182562,0.652651697053319
27186,0.174729877054205,0.606329690875075
27187,0.158693432726563,0.284588964818024
27188,0.158693432726563,0.327063441356167
27189,0.158693432726563,0.386106789777688
27190,0.319367465309313,0.67190816370882
27191,0.172662799587117,0.738818907938601
27192,0.279930667384859,0.622525149636377
27193,0.158693432726563,0.285743368904382
27194,0.158693432726563,0.41389648065997
27195,0.158693432726563,0.29714526575539
27196,0.197188651146739,0.317191623883967
27197,0.159348887359452,0.44817868134612
27198,0.582563088021248,0.77392190496892
27199,0.158693432726563,0.342881101984952
27200,0.174080697627382,0.491565237962584
27201,0.41794373070317,0.690236333921067
27202,0.159475227250824,0.310042671385914
27203,0.158693432726563,0.277975786391572
27204,0.158693432726563,0.270268854896492
27205,0.158693432726563,0.273485263486362
27206,0.164620635767442,0.329383860181356
27207,0.23703349242082,0.509087761625281
27208,0.457846490035105,0.665175910903773
27209,0.504411063858665,0.642797824147552
27210,0.165637615192936,0.328916941458603
27211,0.160242156466011,0.340046441961306
27212,0.270444593383251,0.746823223167509
27213,0.235126345682208,0.467723803524058
27214,0.158693432726563,0.274003895135884
27215,0.167339612131163,0.620064967089735
27216,0.166576608977012,0.644864084812548
27217,0.158693432726563,0.303618019919768
27218,0.325265139043308,0.692740854886916
27219,0.246893191828901,0.519167515555711
27220,0.165048646101643,0.442093117054508
27221,0.159393316866542,0.59733710214556
27222,0.161557626821245,0.406210105991326
27223,0.158693432726563,0.559421967150033
27224,0.168729017054078,0.538235346200679
27225,0.160988985731717,0.316537743109443
27226,0.158693432726563,0.269603281460688
27227,0.158693432726563,0.281103208299135
27228,0.244621881690302,0.654448813338375
27229,0.370344602590754,0.700618952832376
27230,0.192614960102303,0.761813233377308
27231,0.332701466048699,0.676798364794054
27232,0.158693432726563,0.421571340585805
27233,0.317764185134567,0.383832028638178
27234,0.158693432726563,0.273946227956094
27235,0.504905016793676,0.760856357273233
27236,0.162924768267472,0.700083407475064
27237,0.273090566488905,0.591152633430626
27238,0.171681476233358,0.654966951867727
27239,0.353685802628644,0.378078529653389
27240,0.160198171276761,0.327654164720928
27241,0.158693432726563,0.273961661083679
27242,0.165182964790162,0.456688956996681
27243,0.158693432726563,0.286025129721788
27244,0.158693432726563,0.276479574061419
27245,0.168295963555156,0.346449871662399
27246,0.442164458911463,0.734717157562248
27247,0.182877196654881,0.72734919941434
27248,0.160536637797169,0.573648625418038
27249,0.158693432726563,0.525844166066771
27250,0.158693432726563,0.296856592516606
27251,0.158693432726563,0.391504920611674
27252,0.20707822975673,0.436067005095666
27253,0.15990033808553,0.66354094104036
27254,0.579173144544596,0.758656204544763
27255,0.158693432726563,0.287232863019423
27256,0.392063041187048,0.751374878816835
27257,0.209428699811614,0.409299140431812
27258,0.365966593743387,0.71000568570311
27259,0.416200474301094,0.701848284848545
27260,0.163269216377271,0.340390815379796
27261,0.158693432726563,0.459218717904055
27262,0.161273393420886,0.397185337585224
27263,0.158693432726563,0.278068684707227
27264,0.159351436884567,0.28644206641188
27265,0.161864811461787,0.391472369096519
27266,0.170805103045871,0.372135608316396
27267,0.231545234657345,0.673626735717281
27268,0.158693432726563,0.272910384661313
27269,0.410191199395311,0.543469349414752
27270,0.158693432726563,0.273408527586157
27271,0.180882907138594,0.416071928926067
27272,0.162609578708629,0.423761901383295
27273,0.158693432726563,0.31293366337667
27274,0.159367073333331,0.324126094043435
27275,0.160146225408967,0.345774138472164
27276,0.222859710119993,0.43107677940226
27277,0.158693432726563,0.694534173465358
27278,0.16413018914556,0.39063928751525
27279,0.158693432726563,0.318515469224832
27280,0.176275634747611,0.346589430360037
27281,0.158693432726563,0.36471226610818
27282,0.158693432726563,0.673137777852303
27283,0.158693432726563,0.282437153400601
27284,0.205689912450883,0.568933407545962
27285,0.158693432726563,0.541647805369534
27286,0.158693432726563,0.332776973735608
27287,0.171329674420969,0.49478574327934
27288,0.275808160715703,0.618847794523456
27289,0.241375743474483,0.494349833739851
27290,0.158693432726563,0.278449667933335
27291,0.40529552505275,0.665445278131362
27292,0.158693432726563,0.480794080752033
27293,0.165351751306969,0.757817241227494
27294,0.158693432726563,0.274582819829759
27295,0.181627493603612,0.668479702784772
27296,0.158693432726563,0.609500796168244
27297,0.159536159150466,0.6434459134949
27298,0.160175824164823,0.358945033612983
27299,0.162806648632445,0.556245269403643
27300,0.197019362963071,0.757504723176725
27301,0.158693432726563,0.271432928415563
27302,0.158693432726563,0.438407406851271
27303,0.158693432726563,0.406927330647304
27304,0.158693432726563,0.657277023372329
27305,0.158693432726563,0.268927322033329
27306,0.158693432726563,0.39303671378769
27307,0.490061700333254,0.712780415838106
27308,0.163669386463688,0.312375559506534
27309,0.39288576453942,0.765764748675476
27310,0.158693432726563,0.308671615809915
27311,0.159525701957332,0.281086790500277
27312,0.15945784185076,0.326685752418288
27313,0.158693432726563,0.269230896905339
27314,0.158693432726563,0.270484547483587
27315,0.158693432726563,0.284378824733247
27316,0.235198895383893,0.595371250672967
27317,0.169931334186156,0.372006014982119
27318,0.242888764220638,0.422262427860497
27319,0.240338710510645,0.659174604298839
27320,0.410943665249871,0.656049275339573
27321,0.158693432726563,0.578933565122708
27322,0.198911619734077,0.310405892861119
27323,0.158693432726563,0.416474105032045
27324,0.307883800299715,0.588734505045979
27325,0.412028066682553,0.706308094367882
27326,0.173447181165648,0.566635251232002
27327,0.190416034629717,0.35808456567996
27328,0.200150610724396,0.440915763053838
27329,0.158693432726563,0.300587859469243
27330,0.158693432726563,0.505328966050607
27331,0.158693432726563,0.27313608027709
27332,0.190369225415782,0.732572823470836
27333,0.406046740236599,0.679400925221861
27334,0.158693432726563,0.272020925104243
27335,0.163118080560791,0.291752219069277
27336,0.158693432726563,0.273981896518932
27337,0.192550027282547,0.640237897753269
27338,0.163442784889439,0.334724327846526
27339,0.21075667201199,0.37615977388933
27340,0.158693432726563,0.304289604683286
27341,0.160379009448355,0.564409183659514
27342,0.159895886590339,0.469297142393678
27343,0.158693432726563,0.273566185401357
27344,0.167191740202649,0.4420107316844
27345,0.158693432726563,0.278668791570628
27346,0.434484914124003,0.757329431562228
27347,0.439875374388356,0.71104827509963
27348,0.158693432726563,0.280846902381383
27349,0.158693432726563,0.351411452621661
27350,0.181460384161219,0.692969658535042
27351,0.414165213939652,0.699220067347388
27352,0.16123897221298,0.317114324084596
27353,0.158693432726563,0.298137405487908
27354,0.190391019676338,0.60744034133209
27355,0.210047500784658,0.531861504365836
27356,0.169452472284723,0.570511776245876
27357,0.158693432726563,0.344269238527098
27358,0.158693432726563,0.549225763666093
27359,0.220423395333297,0.591681411503629
27360,0.172436048028914,0.529127359340208
27361,0.160009910011875,0.675166928135783
27362,0.175044296335267,0.474452628458523
27363,0.159398916104975,0.30018017284605
27364,0.158693432726563,0.64998960508248
27365,0.17682714028647,0.457835667395181
27366,0.288901264986782,0.569202369255032
27367,0.183891714208663,0.520950887856171
27368,0.158693432726563,0.490436449265542
27369,0.158693432726563,0.271835486095097
27370,0.159476576678542,0.706752987390543
27371,0.188995885940857,0.384703584720605
27372,0.158693432726563,0.294168155908206
27373,0.513375763658581,0.678749536182462
27374,0.158693432726563,0.304339349096637
27375,0.192968035129348,0.736317494369906
27376,0.430543904900255,0.536773222551955
27377,0.163976057452176,0.576931314944201
27378,0.158693432726563,0.268993290522236
27379,0.158693432726563,0.281966729477489
27380,0.182027530292714,0.696208278283278
27381,0.163391525210557,0.479098761303468
27382,0.189852759162411,0.297203803029318
27383,0.163395655063311,0.578160563835967
27384,0.15954912784994,0.457067508546506
27385,0.158693432726563,0.683415069773657
27386,0.16765156351709,0.705119843790518
27387,0.457977555898501,0.755072021028695
27388,0.161095444658518,0.345648288050418
27389,0.158693432726563,0.293201651562709
27390,0.158693432726563,0.268902942487645
27391,0.173556836358617,0.649125670434142
27392,0.483255047321555,0.684220128821691
27393,0.158693432726563,0.275357056328675
27394,0.158693432726563,0.428917085048109
27395,0.424065825910567,0.622571188796349
27396,0.158693432726563,0.268471704020563
27397,0.537411742844649,0.743788523152309
27398,0.325963272823234,0.74669210463231
27399,0.172445733078975,0.612995638820264
27400,0.160009910011875,0.634961194085118
27401,0.19286700033558,0.411579895877898
27402,0.170998446351049,0.652223986806763
27403,0.158693432726563,0.276354533819381
27404,0.196664336829322,0.304294843312844
27405,0.567127012460181,0.736388199333102
27406,0.158693432726563,0.272853231715485
27407,0.158693432726563,0.292976205240445
27408,0.160445879110956,0.656978017486239
27409,0.468258474055459,0.742078043122221
27410,0.159375022489929,0.296555338244283
27411,0.158693432726563,0.28463870912676
27412,0.208231745489142,0.6862415213295
27413,0.158693432726563,0.409312031394001
27414,0.328022685210774,0.516315374019003
27415,0.160428610894477,0.417173327347052
27416,0.158693432726563,0.290463917277988
27417,0.158693432726563,0.375610091649041
27418,0.202570629126683,0.289801573883011
27419,0.423296093026351,0.757475589877609
27420,0.158693432726563,0.278047883306722
27421,0.158693432726563,0.30877924294898
27422,0.203722316255901,0.579544957027296
27423,0.158693432726563,0.314984745259321
27424,0.188562170971087,0.654009586442189
27425,0.209107724335443,0.490149825292317
27426,0.158693432726563,0.295249928078258
27427,0.165868479544247,0.459207615574653
27428,0.158693432726563,0.274970179274226
27429,0.250359622642327,0.317566155933254
27430,0.187133693674231,0.550087507795129
27431,0.172169992001102,0.4997981829
27432,0.158693432726563,0.380553834437253
27433,0.165985098566451,0.730177595149464
27434,0.159928400998873,0.422013051586686
27435,0.161496058539822,0.542547813135596
27436,0.158693432726563,0.276633591463219
27437,0.159765595117141,0.276944752857554
27438,0.158693432726563,0.410102326064605
27439,0.190530404603119,0.363246936466876
27440,0.240718961957901,0.668116271436074
