"respondent_id","h1n1_vaccine","seasonal_vaccine"
26787,0.158208039577542,0.566330151897601
26788,0.161877066910925,0.694121009214344
26789,0.158208039577542,0.34234845291553
26790,0.158208039577542,0.28116448968109
26791,0.158208039577542,0.275002389721094
26792,0.164013618988668,0.582721066779948
26793,0.164640138781082,0.731986801185159
26794,0.533760024458143,0.728749748009401
26795,0.168281849843519,0.681731663304146
26796,0.158208039577542,0.275180888484375
26797,0.16247404784821,0.501236126799521
26798,0.22355426496103,0.319958763704934
26799,0.4120550557057,0.613287289274433
26800,0.158927477967079,0.73820115667739
26801,0.180665309561682,0.375237118581352
26802,0.158208039577542,0.310031627401133
26803,0.158208039577542,0.28372669192453
26804,0.158208039577542,0.28369963948103
26805,0.158208039577542,0.305073999929112
26806,0.15886517095455,0.727935362193132
26807,0.343835325756003,0.699554109668382
26808,0.191206766721915,0.578791241472961
26809,0.430770056966265,0.412409556651571
26810,0.158208039577542,0.27671256892183
26811,0.158208039577542,0.287252459529203
26812,0.159530404742148,0.585388966235313
26813,0.238927944512774,0.462684551847127
26814,0.158208039577542,0.586103849613251
26815,0.158208039577542,0.272211863129744
26816,0.158208039577542,0.29441408282058
26817,0.158208039577542,0.574416754135855
26818,0.158916217811198,0.296760070435288
26819,0.193396188801712,0.381364179377937
26820,0.159268443517018,0.283540652010315
26821,0.158796657652292,0.458515745510588
26822,0.174749768151256,0.579945266583741
26823,0.208520733864972,0.478667758072142
26824,0.158208039577542,0.591082379746058
26825,0.249248537124933,0.605594421547183
26826,0.158208039577542,0.573132624105428
26827,0.158208039577542,0.287618602512571
26828,0.357076315250508,0.697279652945494
26829,0.382679536569309,0.756515421212442
26830,0.158208039577542,0.612247912117714
26831,0.163909996786104,0.625215828095867
26832,0.185290848455142,0.672974694978992
26833,0.158208039577542,0.530703941335186
26834,0.205619624981851,0.551059555825229
26835,0.318230935353082,0.713077911456534
26836,0.163389943125265,0.577876861324098
26837,0.16489268647633,0.286340587606934
26838,0.158208039577542,0.37527551510613
26839,0.193749409526848,0.379021730542759
26840,0.158208039577542,0.270838437271963
26841,0.214070646469147,0.519549377149192
26842,0.158208039577542,0.270702778210758
26843,0.158208039577542,0.274976684328893
26844,0.158208039577542,0.366997942472561
26845,0.158208039577542,0.609488507490654
26846,0.158208039577542,0.595858637461378
26847,0.209626424665481,0.318942845421011
26848,0.165248613026678,0.616258425978554
26849,0.2773771068705,0.603737675510476
26850,0.380292289219746,0.650624851903237
26851,0.158208039577542,0.269697500197404
26852,0.158208039577542,0.269008868394619
26853,0.296650269596527,0.403904418289049
26854,0.158208039577542,0.272506103054592
26855,0.351025433118714,0.675884662933773
26856,0.161948838661895,0.283584217530964
26857,0.242910512549365,0.328071304504501
26858,0.161526990343938,0.314950862561326
26859,0.158208039577542,0.277108143117186
26860,0.175343460612783,0.296992015887995
26861,0.158208039577542,0.280486730976843
26862,0.158208039577542,0.31800324380215
26863,0.165113329488053,0.419485084017908
26864,0.274550235794331,0.390748005768276
26865,0.158208039577542,0.269038860010298
26866,0.159779059399936,0.575955757754954
26867,0.158208039577542,0.275292914744624
26868,0.435635069067555,0.690490122981106
26869,0.158208039577542,0.317767986787891
26870,0.381640081646515,0.718798914464514
26871,0.158208039577542,0.270568136919621
26872,0.172079726677034,0.516333060250376
26873,0.181235505574714,0.627627023767941
26874,0.158208039577542,0.280419096204793
26875,0.428493031233195,0.745991589899914
26876,0.158208039577542,0.285138834629585
26877,0.158208039577542,0.273709863983682
26878,0.183808288800803,0.327394688471656
26879,0.158208039577542,0.333254247000455
26880,0.158208039577542,0.276437543619116
26881,0.158208039577542,0.276985704839984
26882,0.158208039577542,0.272831048640401
26883,0.159025797322838,0.307825734839491
26884,0.262756325474409,0.528269339666378
26885,0.169515660539318,0.492611349836243
26886,0.158208039577542,0.628643085602897
26887,0.356896318489508,0.6916814237133
26888,0.587159192677784,0.758004018315161
26889,0.175603959675809,0.33475864651879
26890,0.171265966910674,0.486991929298273
26891,0.340256936470794,0.615143697470574
26892,0.168042034387824,0.561696093099089
26893,0.158208039577542,0.274341905727524
26894,0.161929825847561,0.325186898573633
26895,0.158208039577542,0.631963789332581
26896,0.158208039577542,0.270481450594298
26897,0.158208039577542,0.496971982335805
26898,0.169793834986463,0.440340504340254
26899,0.158208039577542,0.271395881030579
26900,0.158208039577542,0.282714310630132
26901,0.158938477187052,0.378869320072382
26902,0.188405494378543,0.719803820922712
26903,0.186720305142913,0.302004935466155
26904,0.158208039577542,0.357854008728444
26905,0.306147619660124,0.718683472648465
26906,0.158208039577542,0.342678760393887
26907,0.158208039577542,0.528508848377507
26908,0.158208039577542,0.699402975377103
26909,0.174306387494048,0.354600687743871
26910,0.171849439892482,0.430583145322314
26911,0.158208039577542,0.270811299918015
26912,0.250996184220193,0.74422248817763
26913,0.456323714964683,0.649903040752915
26914,0.158208039577542,0.292687335475927
26915,0.193177255291005,0.592455567721948
26916,0.158208039577542,0.297408313933404
26917,0.160863062128714,0.361751984151626
26918,0.509147301297163,0.707126454692084
26919,0.372473591010774,0.689663050210474
26920,0.158208039577542,0.271204598971602
26921,0.177960414939017,0.691737271561938
26922,0.159530243554919,0.646459100894317
26923,0.159264528692873,0.417125673277055
26924,0.506383611221897,0.709027652197521
26925,0.159068813831274,0.558271351974803
26926,0.299351275456322,0.533017085877979
26927,0.223041385548146,0.600403496850829
26928,0.158208039577542,0.420492941786289
26929,0.158208039577542,0.297589743628442
26930,0.45876341302965,0.702603100550873
26931,0.158208039577542,0.340334596738652
26932,0.15886517095455,0.717196593583999
26933,0.158208039577542,0.456024643932743
26934,0.312663766821444,0.6306354698753
26935,0.179798159627633,0.471137789183898
26936,0.311316877382696,0.352349125054431
26937,0.16923485504406,0.656488306339022
26938,0.158965130381923,0.279690761192055
26939,0.158208039577542,0.27056494154838
26940,0.159992268521386,0.295935663790363
26941,0.158208039577542,0.384766125133024
26942,0.386770087944955,0.709280659226325
26943,0.198878309137851,0.565937964017721
26944,0.158208039577542,0.278108524717765
26945,0.158208039577542,0.478933761953133
26946,0.178772860030434,0.630361928743957
26947,0.17145899227,0.626187338572247
26948,0.158208039577542,0.273501895631343
26949,0.158208039577542,0.27795948665153
26950,0.158208039577542,0.377958273584491
26951,0.158208039577542,0.332601340285945
26952,0.538569220874085,0.760516340522694
26953,0.441317861514425,0.757241651631033
26954,0.158208039577542,0.276557354266861
26955,0.158917968042829,0.610907381239364
26956,0.160454076950931,0.59869419243755
26957,0.160894090525305,0.726292706349905
26958,0.177172456852396,0.692095808495158
26959,0.15886517095455,0.324811967917242
26960,0.158208039577542,0.272562493156114
26961,0.161106954200945,0.437011293228476
26962,0.180545811289306,0.680538406412256
26963,0.161773598056683,0.339961457447688
26964,0.158208039577542,0.283873479022297
26965,0.540620498015579,0.754964771631554
26966,0.158208039577542,0.270056250693325
26967,0.158208039577542,0.308040241583766
26968,0.158208039577542,0.6410187107893
26969,0.158208039577542,0.331656820833159
26970,0.43549430074004,0.518756785283393
26971,0.158208039577542,0.307794537541054
26972,0.158208039577542,0.274175673603542
26973,0.158208039577542,0.304452095691804
26974,0.162736225446136,0.385676439636248
26975,0.158208039577542,0.584131362607521
26976,0.542312458316254,0.553042228834277
26977,0.158208039577542,0.35934832005343
26978,0.158208039577542,0.66714599716295
26979,0.285303551534703,0.653147753153435
26980,0.158208039577542,0.273329046146498
26981,0.210370867996969,0.613374704048511
26982,0.421501993925841,0.722878402061778
26983,0.158208039577542,0.443054967692437
26984,0.158208039577542,0.269296924182509
26985,0.158208039577542,0.269353727433494
26986,0.158208039577542,0.33863548446032
26987,0.158208039577542,0.274012709280519
26988,0.158208039577542,0.277892354713915
26989,0.176283012532465,0.644283562084184
26990,0.175154026660605,0.382847765641347
26991,0.199346488616265,0.453063565743371
26992,0.170282109924373,0.40620122436237
26993,0.158208039577542,0.661002629797993
26994,0.359473058427964,0.633771643655996
26995,0.339560624730305,0.611825643522157
26996,0.181851412182008,0.37627846186518
26997,0.158208039577542,0.269671727831314
26998,0.158208039577542,0.269903974043488
26999,0.334673393765274,0.62335288760893
27000,0.158208039577542,0.371531601477792
27001,0.158208039577542,0.618534501363877
27002,0.160953028350669,0.346518081913831
27003,0.179091342875387,0.337266761713684
27004,0.158208039577542,0.272412978116731
27005,0.22923824585887,0.590621484031872
27006,0.482775788638518,0.710231467969732
27007,0.158208039577542,0.327690020753133
27008,0.167537718510863,0.291656701222141
27009,0.158208039577542,0.353221098341148
27010,0.158208039577542,0.273939620635378
27011,0.158208039577542,0.306767734181308
27012,0.193111902516988,0.433545298538116
27013,0.158208039577542,0.368540673203135
27014,0.158858552159089,0.323286455651493
27015,0.168478011593313,0.371718087173059
27016,0.160219570951215,0.42906828360542
27017,0.264428518746146,0.645452006304636
27018,0.158208039577542,0.328073410429374
27019,0.551007529418327,0.765525238069654
27020,0.19326688005636,0.369175719485624
27021,0.162490193313565,0.320561619208527
27022,0.158208039577542,0.305431756426176
27023,0.160910457971233,0.295196504048816
27024,0.158208039577542,0.29044701479349
27025,0.161482615822242,0.28051228120704
27026,0.241896569353447,0.643377279959614
27027,0.158208039577542,0.587280933546728
27028,0.200547552772535,0.673755555084332
27029,0.158869080365165,0.291388730700236
27030,0.165202077363968,0.377592365024968
27031,0.206186363932536,0.689704680869469
27032,0.174936140687229,0.475277176269518
27033,0.170652946780505,0.589017753038293
27034,0.16014091793731,0.584029734592262
27035,0.158208039577542,0.276346792696618
27036,0.16082653400434,0.57920813253229
27037,0.29002205930727,0.603549138588483
27038,0.158208039577542,0.269012364924683
27039,0.526914979466037,0.7522651350302
27040,0.194651336560724,0.389194151730391
27041,0.158208039577542,0.555649195124023
27042,0.159597992325615,0.456877778837891
27043,0.257201281834559,0.642849142644635
27044,0.158208039577542,0.27045072899033
27045,0.158208039577542,0.463436756769126
27046,0.158208039577542,0.27482610277397
27047,0.433569599803055,0.597526162163194
27048,0.167596231129917,0.537181848518582
27049,0.319678880309434,0.678662901749721
27050,0.158208039577542,0.485011287335154
27051,0.158208039577542,0.270297364238356
27052,0.158208039577542,0.310773370347985
27053,0.501783821626537,0.70981661566708
27054,0.158208039577542,0.269604518884417
27055,0.189558715126702,0.705299219751657
27056,0.158208039577542,0.275115430653889
27057,0.158208039577542,0.269177471231082
27058,0.546765600742139,0.76532281180559
27059,0.158208039577542,0.299033653616489
27060,0.158208039577542,0.34523759737129
27061,0.195369716891579,0.488886502655736
27062,0.159192015135592,0.383149428640292
27063,0.159597992325615,0.442074652645018
27064,0.168323210065715,0.56241822414906
27065,0.158208039577542,0.356595415078826
27066,0.158208039577542,0.452660290659608
27067,0.274322095099389,0.630714275776589
27068,0.553306405515226,0.739739133143528
27069,0.411243348940052,0.747734451527973
27070,0.158208039577542,0.270056250693325
27071,0.158208039577542,0.273559208852263
27072,0.176882829138559,0.577082201998657
27073,0.159215957840633,0.69091839767165
27074,0.158208039577542,0.275725566184732
27075,0.512349650734194,0.740618766157447
27076,0.356960012207279,0.589344641560712
27077,0.158208039577542,0.282948959688037
27078,0.173186240803553,0.6153858408972
27079,0.22143745081,0.737594740090201
27080,0.158938477187052,0.299176052716447
27081,0.162814632595593,0.644233284955761
27082,0.15881684295145,0.302170767703905
27083,0.158208039577542,0.314783729670579
27084,0.45059714962927,0.674185727468015
27085,0.158208039577542,0.270282126153867
27086,0.158208039577542,0.270163796614072
27087,0.160464379983754,0.331748918186456
27088,0.275160313115833,0.608528455747119
27089,0.162033862796708,0.302472508150546
27090,0.177156036877959,0.601559045840727
27091,0.426519594134643,0.437834194584487
27092,0.158208039577542,0.279779170578348
27093,0.159489750825634,0.294242404682566
27094,0.158208039577542,0.284436926877054
27095,0.158208039577542,0.459107322515813
27096,0.158208039577542,0.294384479275809
27097,0.378217950541188,0.637928306618225
27098,0.346354036385449,0.718360013838415
27099,0.161669645412637,0.536826614065016
27100,0.161171307302283,0.696023033124307
27101,0.158208039577542,0.547454575974172
27102,0.162998293226837,0.6053984393401
27103,0.159025797322838,0.282963659451942
27104,0.16590702056134,0.449261223736151
27105,0.159567929983497,0.433665212338391
27106,0.280355197053842,0.644890106493241
27107,0.362477912030847,0.655760999901661
27108,0.396251864047627,0.703567435747428
27109,0.158208039577542,0.278678966529249
27110,0.158208039577542,0.362947606224189
27111,0.158208039577542,0.359109801911393
27112,0.242533926133246,0.554367527382699
27113,0.158208039577542,0.280225182126422
27114,0.159797956497502,0.386325763104174
27115,0.321466287723857,0.650683305176831
27116,0.167692408057364,0.726979611698887
27117,0.158208039577542,0.269995536210622
27118,0.158208039577542,0.443962789500746
27119,0.158208039577542,0.328176810749073
27120,0.234423463923009,0.74806574576387
27121,0.158208039577542,0.601525606542871
27122,0.230558993675367,0.587285996508828
27123,0.158208039577542,0.278044149345635
27124,0.159427719791286,0.308510768438222
27125,0.158208039577542,0.269012364924683
27126,0.183225411965291,0.278059772133297
27127,0.158208039577542,0.272325676012768
27128,0.158208039577542,0.377089145990763
27129,0.49430153022478,0.640549039511349
27130,0.158208039577542,0.271387839138824
27131,0.158208039577542,0.275011604129749
27132,0.303488082459539,0.757707150406251
27133,0.167551344106026,0.71299525831352
27134,0.465699168813834,0.718440845630951
27135,0.174675380046452,0.515531949253332
27136,0.158208039577542,0.43032547933863
27137,0.158208039577542,0.274669356281476
27138,0.159237333353743,0.360262339703378
27139,0.167274641939772,0.318876529163034
27140,0.581853495276153,0.757728669366983
27141,0.356524234850322,0.641495946147668
27142,0.158208039577542,0.272194479264212
27143,0.164398432428243,0.366108816363472
27144,0.158208039577542,0.282473840766786
27145,0.376934215193782,0.62237707719206
27146,0.159181300563768,0.724809898529045
27147,0.158208039577542,0.29164671200236
27148,0.160768075991947,0.278569891414896
27149,0.195374457705312,0.326899129597605
27150,0.360005022019918,0.75476453840647
27151,0.159038622281984,0.563097743616898
27152,0.158208039577542,0.273954509640547
27153,0.167645474176786,0.665196183438178
27154,0.458319947191635,0.744731078629639
27155,0.160056522236132,0.563607168198839
27156,0.158208039577542,0.33778908895984
27157,0.158208039577542,0.52792615588712
27158,0.158208039577542,0.351792534504261
27159,0.158208039577542,0.305386568600827
27160,0.169988600075042,0.354026788003058
27161,0.179110193357085,0.460966256881006
27162,0.186280690331382,0.735439639887151
27163,0.431778027045209,0.620576487642097
27164,0.176149225055673,0.307191065182354
27165,0.307611940202179,0.633652596350758
27166,0.186281181977356,0.373569740281694
27167,0.159664378195227,0.419408930910313
27168,0.168543282008632,0.600673557733419
27169,0.392103299543239,0.708470708234711
27170,0.213632378543901,0.680124412142534
27171,0.158208039577542,0.284850022217962
27172,0.158208039577542,0.572237819266762
27173,0.207701656697802,0.496702403615496
27174,0.158208039577542,0.275945620542298
27175,0.158208039577542,0.294493134403337
27176,0.431796503459121,0.756223872706408
27177,0.512633230139149,0.748753860495644
27178,0.158208039577542,0.30637164671606
27179,0.158208039577542,0.296159727067067
27180,0.214245700222428,0.377220916561819
27181,0.158208039577542,0.680201164890041
27182,0.437736915524648,0.745476019779342
27183,0.158208039577542,0.575012429322156
27184,0.158208039577542,0.360022134586555
27185,0.316266249353282,0.660947445178022
27186,0.165927641228117,0.606280596641541
27187,0.158208039577542,0.284666367045516
27188,0.158208039577542,0.320967288918555
27189,0.158208039577542,0.370259126922271
27190,0.321437442537551,0.68364076353184
27191,0.174526023945258,0.746469176956833
27192,0.269427951977731,0.636420767840188
27193,0.158208039577542,0.285706287335576
27194,0.158208039577542,0.416690822814721
27195,0.158208039577542,0.292253912038929
27196,0.19465302577056,0.316426313610092
27197,0.158925106107188,0.44663753025198
27198,0.585415951657601,0.774548780234806
27199,0.158208039577542,0.355331294282084
27200,0.169179181377881,0.505084359068343
27201,0.411878264386904,0.688130533791472
27202,0.158208039577542,0.2978237949085
27203,0.158208039577542,0.286400423078494
27204,0.158208039577542,0.270775522236963
27205,0.158208039577542,0.270783164136861
27206,0.165785163031116,0.322175791167915
27207,0.234792934559801,0.506395639009485
27208,0.465396398719021,0.658968490999704
27209,0.504896105616419,0.667839294070076
27210,0.166664020916369,0.321007301165673
27211,0.164367778182817,0.327648134973903
27212,0.266417411622747,0.740898529813504
27213,0.214920552525198,0.485584033592989
27214,0.158208039577542,0.272740032875596
27215,0.164643888449334,0.63105721140582
27216,0.16216779902857,0.632989975311167
27217,0.158208039577542,0.305812115957488
27218,0.31867846732074,0.708728604496452
27219,0.234612595675924,0.496970229135542
27220,0.165364712487786,0.440487864615005
27221,0.158208039577542,0.592008268612675
27222,0.162313264105076,0.407246801525645
27223,0.158208039577542,0.5858182611518
27224,0.167821784040065,0.553185024774048
27225,0.161903778122532,0.309498923235775
27226,0.158983868252383,0.269789664923446
27227,0.158208039577542,0.280054975832255
27228,0.245243882407623,0.642813744374085
27229,0.3588089885251,0.707414046302503
27230,0.191284553785661,0.756951847706561
27231,0.315820085799551,0.682240070279814
27232,0.158796657652292,0.410801834764364
27233,0.303363531352713,0.406157809652692
27234,0.158208039577542,0.272187965470573
27235,0.512337575189153,0.76559766362831
27236,0.162500159078961,0.694541695376608
27237,0.266161265118772,0.583468890350007
27238,0.176589040545345,0.648963132265342
27239,0.335576353557038,0.364552606022101
27240,0.158208039577542,0.333725894420203
27241,0.158208039577542,0.273250850533734
27242,0.162887518134616,0.449338997924506
27243,0.158208039577542,0.28985932818735
27244,0.158208039577542,0.276084164713454
27245,0.164715604270622,0.337836484212534
27246,0.431996845262343,0.737542066564302
27247,0.183845188272646,0.721747883245219
27248,0.159201592471957,0.556109440738524
27249,0.158208039577542,0.528506914775764
27250,0.158208039577542,0.298782867909161
27251,0.158208039577542,0.38835844701096
27252,0.199818171941319,0.450663286707673
27253,0.158963223385886,0.658121773840774
27254,0.591625527053226,0.761231412754469
27255,0.158208039577542,0.283376599159631
27256,0.408193839334163,0.753089518732814
27257,0.220375656521629,0.434916314790299
27258,0.36916733405322,0.714373743412919
27259,0.401977791894091,0.691603555480205
27260,0.165686151574664,0.356763860387834
27261,0.158208039577542,0.44293169322903
27262,0.160045338384618,0.407074371171895
27263,0.159192535701573,0.281716095250493
27264,0.158208039577542,0.283385948634547
27265,0.169343757668415,0.40049462174745
27266,0.172306241031637,0.370269445650752
27267,0.23902798117791,0.669626934318134
27268,0.158208039577542,0.272915614063581
27269,0.41241645510016,0.55743374569023
27270,0.158208039577542,0.27061350108228
27271,0.176878518723201,0.450425536650793
27272,0.161106135454555,0.434276441551609
27273,0.158208039577542,0.304308689879309
27274,0.158208039577542,0.338537890844249
27275,0.160863159822545,0.337506325688428
27276,0.225638940057121,0.454099589159829
27277,0.158983301843421,0.689891718987031
27278,0.161048679893243,0.401795661451709
27279,0.158208039577542,0.31606174900356
27280,0.176375060598011,0.375236921798789
27281,0.158208039577542,0.347496531234183
27282,0.159541076314635,0.676318977299704
27283,0.158208039577542,0.284940175524377
27284,0.205009304147276,0.592750385685883
27285,0.158208039577542,0.532045258649316
27286,0.158208039577542,0.348170944972912
27287,0.173380161196486,0.478727993882822
27288,0.274595784392845,0.64534872211131
27289,0.23179844255051,0.470505424612641
27290,0.158208039577542,0.274859413162764
27291,0.420433201654913,0.673882074480638
27292,0.158208039577542,0.48296992902566
27293,0.166967130594263,0.751186642659916
27294,0.158208039577542,0.271541473698981
27295,0.187425339914168,0.67041267097557
27296,0.159042958534554,0.614088580139112
27297,0.160389099173464,0.642396130891103
27298,0.160239868516724,0.353134297073554
27299,0.168027138668172,0.563268556298767
27300,0.184588953609764,0.758334677848061
27301,0.158208039577542,0.273550359579481
27302,0.158208039577542,0.433583025809884
27303,0.159779033665536,0.377761510132054
27304,0.158208039577542,0.651875104151924
27305,0.158208039577542,0.269336896023515
27306,0.158208039577542,0.377031340864974
27307,0.501021378688283,0.719044277481995
27308,0.158208039577542,0.3087801252732
27309,0.401004894358639,0.765146724741617
27310,0.158208039577542,0.321942430456781
27311,0.158877154230893,0.279052486776726
27312,0.158208039577542,0.313645250203779
27313,0.158208039577542,0.270066133169251
27314,0.158208039577542,0.270105906912112
27315,0.158208039577542,0.286538725001455
27316,0.239343584671434,0.61791192744676
27317,0.186805602557674,0.351718901895553
27318,0.228590650306783,0.407829962023236
27319,0.23348892102009,0.644213323100852
27320,0.404229173401992,0.670041542900723
27321,0.158208039577542,0.58260276080523
27322,0.190206076257945,0.308858409090895
27323,0.15893735257421,0.412959574254794
27324,0.317728846450831,0.588250567088213
27325,0.412842101521957,0.713909468565716
27326,0.16779917803297,0.569223135716332
27327,0.187504882449217,0.34409519860214
27328,0.190446458459036,0.466378746581174
27329,0.158208039577542,0.300741816167931
27330,0.158208039577542,0.485396531882627
27331,0.158208039577542,0.270677713642599
27332,0.202206639804775,0.735183699560381
27333,0.422926904092616,0.684921405576103
27334,0.158208039577542,0.272372250137802
27335,0.1666316677494,0.287784213009608
27336,0.158208039577542,0.272730414112595
27337,0.185753040710776,0.632913402893426
27338,0.162072571214949,0.33221455334314
27339,0.196602343967622,0.37246167824717
27340,0.158208039577542,0.309795058585902
27341,0.159888566149131,0.561903240558806
27342,0.159807975490188,0.468345019501514
27343,0.158208039577542,0.27305825821452
27344,0.169044692720864,0.435216000361026
27345,0.158208039577542,0.290050865367418
27346,0.434952075427455,0.76322756418203
27347,0.432185262771951,0.713915202407127
27348,0.158208039577542,0.282552434297485
27349,0.158208039577542,0.338449835756284
27350,0.179460385176986,0.698484406417043
27351,0.417447690409537,0.705359175977943
27352,0.159521495915938,0.30602750266144
27353,0.158208039577542,0.292778110047798
27354,0.190799794038279,0.599509919502203
27355,0.211558016220521,0.547820220685358
27356,0.180713710598571,0.564135628506262
27357,0.159025797322838,0.339058332241048
27358,0.158208039577542,0.552368362158803
27359,0.220472297618002,0.610226609158843
27360,0.170189508072306,0.499669221973476
27361,0.158888499347657,0.675016309150236
27362,0.169028309078765,0.474800048677555
27363,0.158208039577542,0.296300500640423
27364,0.158869509173161,0.632192800508928
27365,0.173333237079142,0.456381947537133
27366,0.305893912788082,0.56049963413936
27367,0.177891030762334,0.496057598303032
27368,0.158208039577542,0.486399229700275
27369,0.158208039577542,0.272940811805335
27370,0.158208039577542,0.703861763441138
27371,0.186666231322487,0.401852740509424
27372,0.158208039577542,0.291949149761478
27373,0.533592888450017,0.68543409722492
27374,0.158208039577542,0.297933374599353
27375,0.184160523824349,0.738417239630852
27376,0.431451048006396,0.546046621730144
27377,0.160159103411128,0.556751986321004
27378,0.158208039577542,0.269008868394619
27379,0.158208039577542,0.277457771789149
27380,0.17711535915909,0.693296143416008
27381,0.165905234082917,0.479532290467386
27382,0.184679439248592,0.30239426737194
27383,0.163005532586468,0.572308622152932
27384,0.158208039577542,0.457332589525286
27385,0.158208039577542,0.689198756902169
27386,0.168921914747705,0.701772733140926
27387,0.472450780714604,0.758535699458392
27388,0.159787410174386,0.339280377723185
27389,0.160245909102007,0.295280961713677
27390,0.158208039577542,0.269653117246749
27391,0.176241987216634,0.655126623020503
27392,0.485556361199696,0.682864424421702
27393,0.158208039577542,0.273284589496153
27394,0.158208039577542,0.432115042844742
27395,0.427207551819555,0.634365718920148
27396,0.158208039577542,0.268856591744782
27397,0.554097528191392,0.743494864524974
27398,0.321554988635141,0.748198264647062
27399,0.170050200642413,0.624580683652571
27400,0.159590048988583,0.631238662615119
27401,0.182194120801188,0.415839387439998
27402,0.181821800985497,0.650198379214426
27403,0.158208039577542,0.274728513219213
27404,0.201970462993888,0.310686893518062
27405,0.579517680966225,0.747745574444249
27406,0.158208039577542,0.269996855731807
27407,0.158208039577542,0.303938082994971
27408,0.159022029160114,0.656699796311419
27409,0.465704124952996,0.736277294990724
27410,0.158208039577542,0.309436019569393
27411,0.158208039577542,0.287387360193601
27412,0.198499010231531,0.687317438602375
27413,0.158208039577542,0.426590170541845
27414,0.324034481236526,0.527761674638772
27415,0.160589309404337,0.405226375548647
27416,0.158208039577542,0.284588887343204
27417,0.158208039577542,0.378871002416586
27418,0.19189030259268,0.29446841262748
27419,0.44059108667646,0.758521539741905
27420,0.158208039577542,0.280010352081575
27421,0.158208039577542,0.302466385689992
27422,0.193087815216658,0.582265653631418
27423,0.158208039577542,0.316217999069916
27424,0.196349087812552,0.654440207027689
27425,0.199596149646254,0.499334831867029
27426,0.158208039577542,0.296849407734494
27427,0.162052868599582,0.418514848684202
27428,0.158208039577542,0.277995465106898
27429,0.254113595976551,0.323686999793164
27430,0.181936223739884,0.556601782273587
27431,0.17833391895513,0.487214254029402
27432,0.159411251514343,0.379959692367731
27433,0.160943776623648,0.732056541649474
27434,0.160408970510692,0.431398397465721
27435,0.160722231472701,0.545432306887518
27436,0.158208039577542,0.278229364398303
27437,0.159648191757817,0.278242749572195
27438,0.158208039577542,0.419856888829534
27439,0.188988647141462,0.381764954405182
27440,0.240525834847268,0.66710608423446
