"respondent_id","h1n1_vaccine","seasonal_vaccine"
26808,0.137735272282632,0.766509433962264
26809,0.724832214765101,0.176462155963303
26810,0.137735272282632,0.176462155963303
26811,0.137735272282632,0.176462155963303
26812,0.137735272282632,0.75531914893617
26813,0.137735272282632,0.176462155963303
26814,0.137735272282632,0.747800586510264
26815,0.137735272282632,0.176462155963303
26816,0.137735272282632,0.176462155963303
26817,0.137735272282632,0.625250501002004
26818,0.137735272282632,0.176462155963303
26819,0.137735272282632,0.176462155963303
26820,0.137735272282632,0.176462155963303
26821,0.137735272282632,0.176462155963303
26822,0.137735272282632,0.731707317073171
26823,0.137735272282632,0.176462155963303
26824,0.137735272282632,0.622047244094488
26825,0.137735272282632,0.543103448275862
26826,0.137735272282632,0.625250501002004
26827,0.137735272282632,0.176462155963303
26828,0.631205673758865,0.939537080774681
26829,0.137735272282632,0.747800586510264
26830,0.137735272282632,0.747800586510264
26831,0.137735272282632,0.747800586510264
26832,0.137735272282632,0.766509433962264
26833,0.137735272282632,0.747800586510264
26834,0.137735272282632,0.176462155963303
26835,0.137735272282632,0.841311475409836
26836,0.137735272282632,0.747800586510264
26837,0.137735272282632,0.176462155963303
26838,0.137735272282632,0.176462155963303
26839,0.137735272282632,0.176462155963303
26840,0.137735272282632,0.176462155963303
26841,0.137735272282632,0.176462155963303
26842,0.137735272282632,0.176462155963303
26843,0.137735272282632,0.176462155963303
26844,0.137735272282632,0.176462155963303
26845,0.137735272282632,0.78125
26846,0.137735272282632,0.841311475409836
26847,0.137735272282632,0.176462155963303
26848,0.137735272282632,0.691666666666667
26849,0.137735272282632,0.636942675159236
26850,0.137735272282632,0.587719298245614
26851,0.137735272282632,0.176462155963303
26852,0.137735272282632,0.176462155963303
26853,0.137735272282632,0.176462155963303
26854,0.137735272282632,0.176462155963303
26855,0.518828451882845,0.939537080774681
26856,0.137735272282632,0.176462155963303
26857,0.137735272282632,0.176462155963303
26858,0.137735272282632,0.176462155963303
26859,0.137735272282632,0.176462155963303
26860,0.137735272282632,0.176462155963303
26861,0.137735272282632,0.176462155963303
26862,0.137735272282632,0.176462155963303
26863,0.137735272282632,0.176462155963303
26864,0.518828451882845,0.176462155963303
26865,0.137735272282632,0.176462155963303
26866,0.137735272282632,0.625250501002004
26867,0.137735272282632,0.176462155963303
26868,0.736156351791531,0.747800586510264
26869,0.137735272282632,0.176462155963303
26870,0.632850241545894,0.85978835978836
26871,0.137735272282632,0.176462155963303
26872,0.137735272282632,0.176462155963303
26873,0.137735272282632,0.766509433962264
26874,0.137735272282632,0.176462155963303
26875,0.631205673758865,0.939537080774681
26876,0.137735272282632,0.176462155963303
26877,0.137735272282632,0.176462155963303
26878,0.137735272282632,0.176462155963303
26879,0.137735272282632,0.176462155963303
26880,0.137735272282632,0.176462155963303
26881,0.137735272282632,0.176462155963303
26882,0.137735272282632,0.176462155963303
26883,0.137735272282632,0.176462155963303
26884,0.509433962264151,0.939537080774681
26885,0.137735272282632,0.176462155963303
26886,0.137735272282632,0.841311475409836
26887,0.137735272282632,0.625250501002004
26888,0.724832214765101,0.939537080774681
26889,0.137735272282632,0.176462155963303
26890,0.137735272282632,0.176462155963303
26891,0.137735272282632,0.176462155963303
26892,0.137735272282632,0.625250501002004
26893,0.137735272282632,0.176462155963303
26894,0.137735272282632,0.176462155963303
26895,0.137735272282632,0.747800586510264
26896,0.137735272282632,0.176462155963303
26897,0.137735272282632,0.176462155963303
26898,0.137735272282632,0.176462155963303
26899,0.137735272282632,0.176462155963303
26900,0.137735272282632,0.176462155963303
26901,0.137735272282632,0.176462155963303
26902,0.137735272282632,0.841311475409836
26903,0.137735272282632,0.176462155963303
26904,0.137735272282632,0.176462155963303
26905,0.137735272282632,0.747800586510264
26906,0.137735272282632,0.176462155963303
26907,0.137735272282632,0.622047244094488
26908,0.137735272282632,0.941284403669725
26909,0.137735272282632,0.176462155963303
26910,0.137735272282632,0.176462155963303
26911,0.137735272282632,0.176462155963303
26912,0.137735272282632,0.747800586510264
26913,0.690909090909091,0.939537080774681
26914,0.137735272282632,0.176462155963303
26915,0.137735272282632,0.766509433962264
26916,0.137735272282632,0.176462155963303
26917,0.137735272282632,0.176462155963303
26918,0.736156351791531,0.841311475409836
26919,0.727272727272727,0.939537080774681
26920,0.137735272282632,0.176462155963303
26921,0.137735272282632,0.941284403669725
26922,0.137735272282632,0.701107011070111
26923,0.137735272282632,0.176462155963303
26924,0.736156351791531,0.841311475409836
26925,0.137735272282632,0.691666666666667
26926,0.137735272282632,0.635135135135135
26927,0.137735272282632,0.176462155963303
26928,0.137735272282632,0.55956678700361
26929,0.137735272282632,0.176462155963303
26930,0.631205673758865,0.939537080774681
26931,0.137735272282632,0.176462155963303
26932,0.137735272282632,0.941284403669725
26933,0.137735272282632,0.55956678700361
26934,0.137735272282632,0.176462155963303
26935,0.137735272282632,0.176462155963303
26936,0.137735272282632,0.176462155963303
26937,0.137735272282632,0.747800586510264
26938,0.137735272282632,0.176462155963303
26939,0.137735272282632,0.176462155963303
26940,0.137735272282632,0.176462155963303
26941,0.137735272282632,0.176462155963303
26942,0.137735272282632,0.701107011070111
26943,0.137735272282632,0.766509433962264
26944,0.137735272282632,0.176462155963303
26945,0.137735272282632,0.543103448275862
26946,0.137735272282632,0.701107011070111
26947,0.137735272282632,0.78125
26948,0.137735272282632,0.176462155963303
26949,0.137735272282632,0.176462155963303
26950,0.137735272282632,0.176462155963303
26951,0.137735272282632,0.176462155963303
26952,0.724832214765101,0.939537080774681
26953,0.631205673758865,0.939537080774681
26954,0.137735272282632,0.176462155963303
26955,0.137735272282632,0.747800586510264
26956,0.137735272282632,0.587719298245614
26957,0.137735272282632,0.941284403669725
26958,0.137735272282632,0.766509433962264
26959,0.137735272282632,0.176462155963303
26960,0.137735272282632,0.176462155963303
26961,0.137735272282632,0.176462155963303
26962,0.137735272282632,0.766509433962264
26963,0.137735272282632,0.176462155963303
26964,0.137735272282632,0.176462155963303
26965,0.724832214765101,0.939537080774681
26966,0.137735272282632,0.176462155963303
26967,0.137735272282632,0.176462155963303
26968,0.137735272282632,0.747800586510264
26969,0.137735272282632,0.176462155963303
26970,0.724832214765101,0.69047619047619
26971,0.137735272282632,0.176462155963303
26972,0.137735272282632,0.176462155963303
26973,0.137735272282632,0.176462155963303
26974,0.137735272282632,0.176462155963303
26975,0.137735272282632,0.747800586510264
26976,0.724832214765101,0.85978835978836
26977,0.137735272282632,0.176462155963303
26978,0.137735272282632,0.941284403669725
26979,0.137735272282632,0.702127659574468
26980,0.137735272282632,0.176462155963303
26981,0.137735272282632,0.701107011070111
26982,0.644067796610169,0.939537080774681
26983,0.137735272282632,0.176462155963303
26984,0.137735272282632,0.176462155963303
26985,0.137735272282632,0.176462155963303
26986,0.137735272282632,0.176462155963303
26987,0.137735272282632,0.176462155963303
26988,0.137735272282632,0.176462155963303
26989,0.137735272282632,0.841311475409836
26990,0.137735272282632,0.176462155963303
26991,0.137735272282632,0.176462155963303
26992,0.137735272282632,0.176462155963303
26993,0.137735272282632,0.747800586510264
26994,0.507288629737609,0.85978835978836
26995,0.137735272282632,0.646616541353383
26996,0.137735272282632,0.176462155963303
26997,0.137735272282632,0.176462155963303
26998,0.137735272282632,0.176462155963303
26999,0.507288629737609,0.85978835978836
27000,0.137735272282632,0.176462155963303
27001,0.137735272282632,0.78125
27002,0.137735272282632,0.176462155963303
27003,0.137735272282632,0.176462155963303
27004,0.137735272282632,0.176462155963303
27005,0.137735272282632,0.646616541353383
27006,0.724832214765101,0.939537080774681
27007,0.137735272282632,0.176462155963303
27008,0.137735272282632,0.176462155963303
27009,0.137735272282632,0.176462155963303
27010,0.137735272282632,0.176462155963303
27011,0.137735272282632,0.176462155963303
27012,0.137735272282632,0.176462155963303
27013,0.137735272282632,0.176462155963303
27014,0.137735272282632,0.176462155963303
27015,0.137735272282632,0.176462155963303
27016,0.137735272282632,0.176462155963303
27017,0.137735272282632,0.691666666666667
27018,0.137735272282632,0.176462155963303
27019,0.724832214765101,0.939537080774681
27020,0.137735272282632,0.176462155963303
27021,0.137735272282632,0.176462155963303
27022,0.137735272282632,0.176462155963303
27023,0.137735272282632,0.176462155963303
27024,0.137735272282632,0.176462155963303
27025,0.137735272282632,0.176462155963303
27026,0.137735272282632,0.701107011070111
27027,0.137735272282632,0.841311475409836
27028,0.137735272282632,0.841311475409836
27029,0.137735272282632,0.176462155963303
27030,0.137735272282632,0.176462155963303
27031,0.137735272282632,0.701107011070111
27032,0.137735272282632,0.731884057971015
27033,0.137735272282632,0.625250501002004
27034,0.137735272282632,0.587719298245614
27035,0.137735272282632,0.176462155963303
27036,0.137735272282632,0.747800586510264
27037,0.543478260869565,0.939537080774681
27038,0.137735272282632,0.176462155963303
27039,0.724832214765101,0.939537080774681
27040,0.137735272282632,0.176462155963303
27041,0.137735272282632,0.610526315789474
27042,0.137735272282632,0.55956678700361
27043,0.137735272282632,0.701107011070111
27044,0.137735272282632,0.176462155963303
27045,0.137735272282632,0.756756756756757
27046,0.137735272282632,0.176462155963303
27047,0.724832214765101,0.939537080774681
27048,0.137735272282632,0.610526315789474
27049,0.137735272282632,0.75531914893617
27050,0.137735272282632,0.543103448275862
27051,0.137735272282632,0.176462155963303
27052,0.137735272282632,0.176462155963303
27053,0.724832214765101,0.939537080774681
27054,0.137735272282632,0.176462155963303
27055,0.137735272282632,0.766509433962264
27056,0.137735272282632,0.176462155963303
27057,0.137735272282632,0.176462155963303
27058,0.724832214765101,0.939537080774681
27059,0.137735272282632,0.176462155963303
27060,0.137735272282632,0.176462155963303
27061,0.137735272282632,0.176462155963303
27062,0.137735272282632,0.55956678700361
27063,0.137735272282632,0.55956678700361
27064,0.137735272282632,0.841311475409836
27065,0.137735272282632,0.176462155963303
27066,0.137735272282632,0.55956678700361
27067,0.137735272282632,0.176462155963303
27068,0.724832214765101,0.939537080774681
27069,0.631205673758865,0.939537080774681
27070,0.137735272282632,0.176462155963303
27071,0.137735272282632,0.176462155963303
27072,0.137735272282632,0.766509433962264
27073,0.137735272282632,0.747800586510264
27074,0.137735272282632,0.176462155963303
27075,0.724832214765101,0.939537080774681
27076,0.736156351791531,0.837953091684435
27077,0.137735272282632,0.176462155963303
27078,0.137735272282632,0.75531914893617
27079,0.137735272282632,0.766509433962264
27080,0.137735272282632,0.176462155963303
27081,0.137735272282632,0.766509433962264
27082,0.137735272282632,0.176462155963303
27083,0.137735272282632,0.176462155963303
27084,0.724832214765101,0.747800586510264
27085,0.137735272282632,0.176462155963303
27086,0.137735272282632,0.176462155963303
27087,0.137735272282632,0.176462155963303
27088,0.137735272282632,0.636942675159236
27089,0.137735272282632,0.176462155963303
27090,0.137735272282632,0.747800586510264
27091,0.724832214765101,0.85978835978836
27092,0.137735272282632,0.176462155963303
27093,0.137735272282632,0.176462155963303
27094,0.137735272282632,0.176462155963303
27095,0.137735272282632,0.543103448275862
27096,0.137735272282632,0.176462155963303
27097,0.509433962264151,0.939537080774681
27098,0.642857142857143,0.939537080774681
27099,0.137735272282632,0.747800586510264
27100,0.137735272282632,0.747800586510264
27101,0.137735272282632,0.747800586510264
27102,0.137735272282632,0.766509433962264
27103,0.137735272282632,0.176462155963303
27104,0.137735272282632,0.176462155963303
27105,0.137735272282632,0.176462155963303
27106,0.76,0.837953091684435
27107,0.507288629737609,0.939537080774681
27108,0.507288629737609,0.939537080774681
27109,0.137735272282632,0.176462155963303
27110,0.137735272282632,0.176462155963303
27111,0.137735272282632,0.176462155963303
27112,0.137735272282632,0.176462155963303
27113,0.137735272282632,0.176462155963303
27114,0.137735272282632,0.176462155963303
27115,0.543478260869565,0.939537080774681
27116,0.137735272282632,0.941284403669725
27117,0.137735272282632,0.176462155963303
27118,0.137735272282632,0.543103448275862
27119,0.137735272282632,0.176462155963303
27120,0.137735272282632,0.941284403669725
27121,0.137735272282632,0.78125
27122,0.137735272282632,0.176462155963303
27123,0.137735272282632,0.176462155963303
27124,0.137735272282632,0.176462155963303
27125,0.137735272282632,0.176462155963303
27126,0.137735272282632,0.176462155963303
27127,0.137735272282632,0.176462155963303
27128,0.137735272282632,0.176462155963303
27129,0.724832214765101,0.939537080774681
27130,0.137735272282632,0.176462155963303
27131,0.137735272282632,0.176462155963303
27132,0.137735272282632,0.747800586510264
27133,0.137735272282632,0.747800586510264
27134,0.736156351791531,0.841311475409836
27135,0.137735272282632,0.702127659574468
27136,0.137735272282632,0.543103448275862
27137,0.137735272282632,0.176462155963303
27138,0.137735272282632,0.176462155963303
27139,0.137735272282632,0.176462155963303
27140,0.724832214765101,0.939537080774681
27141,0.518828451882845,0.939537080774681
27142,0.137735272282632,0.176462155963303
27143,0.137735272282632,0.176462155963303
27144,0.137735272282632,0.176462155963303
27145,0.507288629737609,0.85978835978836
27146,0.137735272282632,0.941284403669725
27147,0.137735272282632,0.176462155963303
27148,0.137735272282632,0.176462155963303
27149,0.137735272282632,0.176462155963303
27150,0.137735272282632,0.701107011070111
27151,0.137735272282632,0.841311475409836
27152,0.137735272282632,0.176462155963303
27153,0.137735272282632,0.747800586510264
27154,0.724832214765101,0.939537080774681
27155,0.137735272282632,0.625250501002004
27156,0.137735272282632,0.176462155963303
27157,0.137735272282632,0.622047244094488
27158,0.137735272282632,0.176462155963303
27159,0.137735272282632,0.176462155963303
27160,0.137735272282632,0.176462155963303
27161,0.137735272282632,0.176462155963303
27162,0.137735272282632,0.841311475409836
27163,0.724832214765101,0.939537080774681
27164,0.137735272282632,0.176462155963303
27165,0.509433962264151,0.939537080774681
27166,0.137735272282632,0.176462155963303
27167,0.137735272282632,0.702127659574468
27168,0.137735272282632,0.766509433962264
27169,0.631205673758865,0.939537080774681
27170,0.137735272282632,0.841311475409836
27171,0.137735272282632,0.176462155963303
27172,0.137735272282632,0.766509433962264
27173,0.137735272282632,0.176462155963303
27174,0.137735272282632,0.176462155963303
27175,0.137735272282632,0.176462155963303
27176,0.631205673758865,0.939537080774681
27177,0.724832214765101,0.939537080774681
27178,0.137735272282632,0.176462155963303
27179,0.137735272282632,0.176462155963303
27180,0.137735272282632,0.176462155963303
27181,0.137735272282632,0.941284403669725
27182,0.724832214765101,0.939537080774681
27183,0.137735272282632,0.747800586510264
27184,0.137735272282632,0.176462155963303
27185,0.509433962264151,0.939537080774681
27186,0.137735272282632,0.75531914893617
27187,0.137735272282632,0.176462155963303
27188,0.137735272282632,0.176462155963303
27189,0.137735272282632,0.727272727272727
27190,0.137735272282632,0.587719298245614
27191,0.137735272282632,0.841311475409836
27192,0.137735272282632,0.176462155963303
27193,0.137735272282632,0.176462155963303
27194,0.137735272282632,0.176462155963303
27195,0.137735272282632,0.176462155963303
27196,0.137735272282632,0.176462155963303
27197,0.137735272282632,0.766509433962264
27198,0.724832214765101,0.939537080774681
27199,0.137735272282632,0.176462155963303
27200,0.137735272282632,0.646616541353383
27201,0.690909090909091,0.939537080774681
27202,0.137735272282632,0.176462155963303
27203,0.137735272282632,0.176462155963303
27204,0.137735272282632,0.176462155963303
27205,0.137735272282632,0.176462155963303
27206,0.137735272282632,0.176462155963303
27207,0.137735272282632,0.176462155963303
27208,0.724832214765101,0.625250501002004
27209,0.724832214765101,0.939537080774681
27210,0.137735272282632,0.176462155963303
27211,0.137735272282632,0.176462155963303
27212,0.137735272282632,0.841311475409836
27213,0.137735272282632,0.176462155963303
27214,0.137735272282632,0.176462155963303
27215,0.137735272282632,0.78125
27216,0.137735272282632,0.841311475409836
27217,0.137735272282632,0.176462155963303
27218,0.137735272282632,0.625250501002004
27219,0.76,0.837953091684435
27220,0.137735272282632,0.176462155963303
27221,0.137735272282632,0.747800586510264
27222,0.137735272282632,0.176462155963303
27223,0.137735272282632,0.587719298245614
27224,0.137735272282632,0.756756756756757
27225,0.137735272282632,0.176462155963303
27226,0.137735272282632,0.176462155963303
27227,0.137735272282632,0.176462155963303
27228,0.137735272282632,0.691666666666667
27229,0.543478260869565,0.939537080774681
27230,0.137735272282632,0.941284403669725
27231,0.137735272282632,0.75531914893617
27232,0.137735272282632,0.176462155963303
27233,0.507288629737609,0.85978835978836
27234,0.137735272282632,0.176462155963303
27235,0.724832214765101,0.939537080774681
27236,0.137735272282632,0.841311475409836
27237,0.137735272282632,0.176462155963303
27238,0.137735272282632,0.747800586510264
27239,0.507288629737609,0.176462155963303
27240,0.137735272282632,0.176462155963303
27241,0.137735272282632,0.176462155963303
27242,0.137735272282632,0.176462155963303
27243,0.137735272282632,0.176462155963303
27244,0.137735272282632,0.176462155963303
27245,0.137735272282632,0.176462155963303
27246,0.543478260869565,0.939537080774681
27247,0.137735272282632,0.841311475409836
27248,0.137735272282632,0.841311475409836
27249,0.137735272282632,0.625250501002004
27250,0.137735272282632,0.176462155963303
27251,0.137735272282632,0.176462155963303
27252,0.137735272282632,0.176462155963303
27253,0.137735272282632,0.766509433962264
27254,0.724832214765101,0.939537080774681
27255,0.137735272282632,0.176462155963303
27256,0.137735272282632,0.841311475409836
27257,0.137735272282632,0.176462155963303
27258,0.632850241545894,0.85978835978836
27259,0.736156351791531,0.747800586510264
27260,0.137735272282632,0.176462155963303
27261,0.137735272282632,0.625250501002004
27262,0.137735272282632,0.176462155963303
27263,0.137735272282632,0.176462155963303
27264,0.137735272282632,0.176462155963303
27265,0.137735272282632,0.176462155963303
27266,0.137735272282632,0.176462155963303
27267,0.137735272282632,0.766509433962264
27268,0.137735272282632,0.176462155963303
27269,0.724832214765101,0.794871794871795
27270,0.137735272282632,0.176462155963303
27271,0.137735272282632,0.176462155963303
27272,0.137735272282632,0.766509433962264
27273,0.137735272282632,0.176462155963303
27274,0.137735272282632,0.176462155963303
27275,0.137735272282632,0.176462155963303
27276,0.137735272282632,0.176462155963303
27277,0.137735272282632,0.941284403669725
27278,0.137735272282632,0.176462155963303
27279,0.137735272282632,0.176462155963303
27280,0.137735272282632,0.176462155963303
27281,0.137735272282632,0.176462155963303
27282,0.137735272282632,0.766509433962264
27283,0.137735272282632,0.176462155963303
27284,0.137735272282632,0.682692307692308
27285,0.137735272282632,0.176462155963303
27286,0.137735272282632,0.176462155963303
27287,0.137735272282632,0.176462155963303
27288,0.518828451882845,0.85978835978836
27289,0.137735272282632,0.176462155963303
27290,0.137735272282632,0.176462155963303
27291,0.507288629737609,0.939537080774681
27292,0.137735272282632,0.176462155963303
27293,0.137735272282632,0.941284403669725
27294,0.137735272282632,0.176462155963303
27295,0.137735272282632,0.841311475409836
27296,0.137735272282632,0.78125
27297,0.137735272282632,0.766509433962264
27298,0.137735272282632,0.176462155963303
27299,0.137735272282632,0.625250501002004
27300,0.137735272282632,0.941284403669725
27301,0.137735272282632,0.176462155963303
27302,0.137735272282632,0.841311475409836
27303,0.137735272282632,0.176462155963303
27304,0.137735272282632,0.841311475409836
27305,0.137735272282632,0.176462155963303
27306,0.137735272282632,0.625250501002004
27307,0.724832214765101,0.939537080774681
27308,0.137735272282632,0.176462155963303
27309,0.137735272282632,0.841311475409836
27310,0.137735272282632,0.176462155963303
27311,0.137735272282632,0.176462155963303
27312,0.137735272282632,0.176462155963303
27313,0.137735272282632,0.176462155963303
27314,0.137735272282632,0.176462155963303
27315,0.137735272282632,0.176462155963303
27316,0.137735272282632,0.543103448275862
27317,0.137735272282632,0.176462155963303
27318,0.137735272282632,0.176462155963303
27319,0.137735272282632,0.841311475409836
27320,0.543478260869565,0.939537080774681
27321,0.137735272282632,0.747800586510264
27322,0.137735272282632,0.176462155963303
27323,0.137735272282632,0.55956678700361
27324,0.686046511627907,0.841311475409836
27325,0.631205673758865,0.939537080774681
27326,0.137735272282632,0.841311475409836
27327,0.137735272282632,0.176462155963303
27328,0.137735272282632,0.176462155963303
27329,0.137735272282632,0.176462155963303
27330,0.137735272282632,0.78125
27331,0.137735272282632,0.176462155963303
27332,0.137735272282632,0.766509433962264
27333,0.507288629737609,0.85978835978836
27334,0.137735272282632,0.176462155963303
27335,0.137735272282632,0.176462155963303
27336,0.137735272282632,0.176462155963303
27337,0.137735272282632,0.841311475409836
27338,0.137735272282632,0.176462155963303
27339,0.137735272282632,0.176462155963303
27340,0.137735272282632,0.176462155963303
27341,0.137735272282632,0.625250501002004
27342,0.137735272282632,0.55956678700361
27343,0.137735272282632,0.176462155963303
27344,0.137735272282632,0.543103448275862
27345,0.137735272282632,0.176462155963303
27346,0.724832214765101,0.939537080774681
27347,0.518828451882845,0.939537080774681
27348,0.137735272282632,0.176462155963303
27349,0.137735272282632,0.176462155963303
27350,0.137735272282632,0.766509433962264
27351,0.642857142857143,0.85978835978836
27352,0.137735272282632,0.176462155963303
27353,0.137735272282632,0.176462155963303
27354,0.137735272282632,0.747800586510264
27355,0.137735272282632,0.176462155963303
27356,0.137735272282632,0.841311475409836
27357,0.137735272282632,0.176462155963303
27358,0.137735272282632,0.625250501002004
27359,0.137735272282632,0.176462155963303
27360,0.137735272282632,0.176462155963303
27361,0.137735272282632,0.766509433962264
27362,0.137735272282632,0.176462155963303
27363,0.137735272282632,0.176462155963303
27364,0.137735272282632,0.625250501002004
27365,0.137735272282632,0.176462155963303
27366,0.137735272282632,0.538461538461538
27367,0.137735272282632,0.176462155963303
27368,0.137735272282632,0.807692307692308
27369,0.137735272282632,0.176462155963303
27370,0.137735272282632,0.766509433962264
27371,0.137735272282632,0.176462155963303
27372,0.137735272282632,0.176462155963303
27373,0.724832214765101,0.939537080774681
27374,0.137735272282632,0.176462155963303
27375,0.137735272282632,0.766509433962264
27376,0.724832214765101,0.939537080774681
27377,0.137735272282632,0.766509433962264
27378,0.137735272282632,0.176462155963303
27379,0.137735272282632,0.176462155963303
27380,0.137735272282632,0.766509433962264
27381,0.137735272282632,0.55956678700361
27382,0.137735272282632,0.176462155963303
27383,0.137735272282632,0.747800586510264
27384,0.137735272282632,0.538461538461538
27385,0.137735272282632,0.766509433962264
27386,0.137735272282632,0.841311475409836
27387,0.644067796610169,0.939537080774681
27388,0.137735272282632,0.176462155963303
27389,0.137735272282632,0.176462155963303
27390,0.137735272282632,0.176462155963303
27391,0.137735272282632,0.701107011070111
27392,0.736156351791531,0.841311475409836
27393,0.137735272282632,0.176462155963303
27394,0.137735272282632,0.176462155963303
27395,0.724832214765101,0.939537080774681
27396,0.137735272282632,0.176462155963303
27397,0.724832214765101,0.939537080774681
27398,0.137735272282632,0.841311475409836
27399,0.137735272282632,0.766509433962264
27400,0.137735272282632,0.766509433962264
27401,0.137735272282632,0.646616541353383
27402,0.137735272282632,0.841311475409836
27403,0.137735272282632,0.176462155963303
27404,0.137735272282632,0.176462155963303
27405,0.724832214765101,0.939537080774681
27406,0.137735272282632,0.176462155963303
27407,0.137735272282632,0.176462155963303
27408,0.137735272282632,0.625250501002004
27409,0.690909090909091,0.939537080774681
27410,0.137735272282632,0.176462155963303
27411,0.137735272282632,0.176462155963303
27412,0.137735272282632,0.766509433962264
27413,0.137735272282632,0.176462155963303
27414,0.543478260869565,0.85978835978836
27415,0.137735272282632,0.176462155963303
27416,0.137735272282632,0.176462155963303
27417,0.137735272282632,0.176462155963303
27418,0.137735272282632,0.176462155963303
27419,0.631205673758865,0.939537080774681
27420,0.137735272282632,0.176462155963303
27421,0.137735272282632,0.176462155963303
27422,0.137735272282632,0.646616541353383
27423,0.137735272282632,0.176462155963303
27424,0.137735272282632,0.766509433962264
27425,0.137735272282632,0.646616541353383
27426,0.137735272282632,0.176462155963303
27427,0.137735272282632,0.176462155963303
27428,0.137735272282632,0.176462155963303
27429,0.518828451882845,0.176462155963303
27430,0.137735272282632,0.766509433962264
27431,0.137735272282632,0.543103448275862
27432,0.137735272282632,0.176462155963303
27433,0.137735272282632,0.766509433962264
27434,0.137735272282632,0.176462155963303
27435,0.137735272282632,0.625250501002004
27436,0.137735272282632,0.176462155963303
27437,0.137735272282632,0.176462155963303
27438,0.137735272282632,0.55956678700361
27439,0.137735272282632,0.176462155963303
27440,0.137735272282632,0.766509433962264
27441,0.724832214765101,0.939537080774681
