"respondent_id","h1n1_vaccine","seasonal_vaccine"
26772,0.183567818544517,0.430671039116307
26773,0.188968037896654,0.439279534514969
26774,0.185928644854891,0.375837426850683
26775,0.19341317762494,0.441763557992832
26776,0.287194359861739,0.539141704774944
26777,0.19504158540207,0.557045092610512
26778,0.214404115381419,0.394297240463997
26779,0.19341317762494,0.487919313669902
26780,0.205629672498111,0.622814957479165
26781,0.21041174978931,0.444532537709654
26782,0.183567818544517,0.438504647521074
26783,0.183567818544517,0.410534533391013
26784,0.21041501001887,0.518411997543257
26785,0.301912262788483,0.574654406844652
26786,0.197830187945664,0.412261210060548
26787,0.1928847035535,0.488759311429331
26788,0.198187829813019,0.541490514011672
26789,0.188968037896654,0.397708946783497
26790,0.183567818544517,0.398142927784186
26791,0.183567818544517,0.354032538008983
26792,0.217872703781854,0.548821965741968
26793,0.19151538683905,0.569377752801675
26794,0.299382041407715,0.621644160767135
26795,0.182771082900252,0.535491586613348
26796,0.183352120478971,0.331193087437547
26797,0.206836343370084,0.488809319264967
26798,0.223408678990343,0.426440577422588
26799,0.254352269046649,0.540054065332975
26800,0.19141037192943,0.599740432849841
26801,0.224856177296301,0.436959850894044
26802,0.192987420981085,0.402779615937779
26803,0.192987420981085,0.39237664972663
26804,0.183352120478971,0.346421568563291
26805,0.183993575188371,0.364302108531114
26806,0.193345044803862,0.565849472599657
26807,0.251194088724158,0.619484846596831
26808,0.222634696054355,0.512851805667353
26809,0.277509257582855,0.468169311419151
26810,0.190709120608617,0.358470625121512
26811,0.192987420981085,0.382302768348348
26812,0.192127931351107,0.524474746151115
26813,0.232437815261668,0.470670564429886
26814,0.181073820106503,0.469788657835787
26815,0.183352120478971,0.353803094915157
26816,0.209499128401932,0.406729070282435
26817,0.19341317762494,0.497621592362715
26818,0.19341317762494,0.402698588287956
26819,0.229718954707065,0.457529017736576
26820,0.192987420981085,0.388599601522824
26821,0.192987420981085,0.468718468196707
26822,0.190565527035476,0.505127848084536
26823,0.237805737624098,0.465595242263948
26824,0.183613053885942,0.482285947816992
26825,0.227496312211367,0.490263673212049
26826,0.191134877252472,0.505573688601885
26827,0.183993575188371,0.374799385163606
26828,0.273590903421579,0.595930221970065
26829,0.286836977066831,0.637123436296233
26830,0.181289518172049,0.492372887223234
26831,0.20003024619068,0.521966745286175
26832,0.203308424338853,0.534546171045627
26833,0.17926149154088,0.431963596779362
26834,0.230853763463308,0.505351168605421
26835,0.240313093736838,0.581956343306785
26836,0.208334017334634,0.51479421007368
26837,0.211600799774305,0.335104262728969
26838,0.192987420981085,0.453542286102636
26839,0.220400758938851,0.443525154518921
26840,0.192987420981085,0.361288743688511
26841,0.238612433200038,0.5596350941031
26842,0.183567818544517,0.362861627295311
26843,0.183352120478971,0.323106948145515
26844,0.189401589481478,0.433727058199056
26845,0.193345044803862,0.512281003929054
26846,0.181476929792441,0.523044329251248
26847,0.239123918630429,0.437697064635287
26848,0.189401589481478,0.522787122919105
26849,0.225346996850816,0.472132211415811
26850,0.284486415675249,0.5394647308529
26851,0.181073820106503,0.326282128154301
26852,0.181073820106503,0.343544752233944
26853,0.244866662492163,0.463126941987626
26854,0.188975832837623,0.360696665879033
26855,0.275398949409884,0.586664470503209
26856,0.215144825062472,0.345739391555521
26857,0.232981750980489,0.427319874648962
26858,0.200591524195955,0.427944949713583
26859,0.192987420981085,0.375895907334767
26860,0.223800712122208,0.340118641701336
26861,0.183352120478971,0.354684313297143
26862,0.19341317762494,0.41291177324244
26863,0.216460403133911,0.46485398184862
26864,0.241908772549105,0.495186737164797
26865,0.179340532335509,0.302188243066919
26866,0.21664067900925,0.515606730583222
26867,0.192771722915539,0.368883574025338
26868,0.273444602011748,0.600435513646772
26869,0.19341317762494,0.412924879321477
26870,0.251795131306836,0.570918659302627
26871,0.191350388803355,0.332039215286161
26872,0.190563462482519,0.435363648542582
26873,0.230762008428582,0.556875978519975
26874,0.192987420981085,0.389803234865326
26875,0.281353896269704,0.623072206820581
26876,0.192987420981085,0.365450776380594
26877,0.191566086868901,0.381713255688707
26878,0.216598533599315,0.429418016842689
26879,0.179548435460086,0.351952136601743
26880,0.191753498489294,0.35993164086905
26881,0.181073820106503,0.34108254844019
26882,0.183352120478971,0.344642485851216
26883,0.183644571692827,0.419629845669233
26884,0.266585028258907,0.530312189558482
26885,0.200298418303953,0.482798704312343
26886,0.191753498489294,0.552103509821858
26887,0.270652075772415,0.571724897632697
26888,0.347604726667872,0.625530351297093
26889,0.232364972576287,0.446814196528732
26890,0.18756600099264,0.480118129504955
26891,0.228989062607061,0.524111989655673
26892,0.204953278906953,0.530656410810091
26893,0.183352120478971,0.35711662193061
26894,0.215987260162444,0.426047575979817
26895,0.181715274815903,0.528626437981396
26896,0.183352120478971,0.339098514798037
26897,0.181715274815903,0.43174609820676
26898,0.199974887856152,0.446320834516683
26899,0.192771722915539,0.353639642006782
26900,0.192987420981085,0.407674463447296
26901,0.17926149154088,0.422375820404571
26902,0.203613463419505,0.58946862309609
26903,0.228746370945071,0.369938495656507
26904,0.190709120608617,0.430342834640455
26905,0.263775501021243,0.561203966095801
26906,0.183567818544517,0.436190694793599
26907,0.179236046978734,0.42574451150915
26908,0.191899380532541,0.57082187485612
26909,0.212830431346291,0.398363650620068
26910,0.197834216714391,0.485346451972697
26911,0.192987420981085,0.371001395982645
26912,0.244837239860914,0.618654651774309
26913,0.3155152380435,0.565516498079565
26914,0.192987420981085,0.392967503371057
26915,0.232019971155003,0.52570712809944
26916,0.183567818544517,0.397940924711615
26917,0.179640526400576,0.384081740242002
26918,0.260179971448623,0.581994202213832
26919,0.275941696375907,0.582184602353662
26920,0.190709120608617,0.381638211004284
26921,0.192015215185993,0.52505458763904
26922,0.190828188966554,0.534147767622139
26923,0.190709120608617,0.45731094059067
26924,0.259055458517151,0.580083649954735
26925,0.19341317762494,0.506623981368154
26926,0.251712579698776,0.48007337596764
26927,0.225996472866578,0.568527079969369
26928,0.183925442367294,0.433402943364091
26929,0.192771722915539,0.394453077058178
26930,0.278980694427389,0.560932592037197
26931,0.192987420981085,0.429391629080878
26932,0.191685155226838,0.563732517401898
26933,0.183925442367294,0.448280301757739
26934,0.270689825669013,0.57465935648879
26935,0.213927098756106,0.481714920060185
26936,0.250541863349411,0.458582574296728
26937,0.197927183870945,0.537566922463339
26938,0.18719535480208,0.35734626903474
26939,0.181289518172049,0.334079692292396
26940,0.203043880020598,0.366004811636858
26941,0.190709120608617,0.456026357005476
26942,0.252782186114873,0.592855574631556
26943,0.222678884856655,0.499428074863776
26944,0.192987420981085,0.410439098249737
26945,0.192987420981085,0.482199152638886
26946,0.200150236791388,0.512199833801555
26947,0.192070395611789,0.508884737302017
26948,0.188975832837623,0.329758990690215
26949,0.188975832837623,0.333336562799022
26950,0.190828188966554,0.429824483174784
26951,0.183352120478971,0.415580220618273
26952,0.314627154650378,0.647976074363129
26953,0.26337035702711,0.642979444548401
26954,0.183352120478971,0.357469321974233
26955,0.188410585509096,0.509402452633674
26956,0.193345044803862,0.494965453727681
26957,0.188968037896654,0.55172012225265
26958,0.213625269221088,0.56758659280822
26959,0.181073820106503,0.394826319115968
26960,0.183352120478971,0.330246251608293
26961,0.197836597204092,0.483314506977096
26962,0.202662884958215,0.550268546215696
26963,0.197830187945664,0.457343860714146
26964,0.192987420981085,0.372057223126799
26965,0.297010813670536,0.640708853942003
26966,0.188681093977448,0.291684575174551
26967,0.183352120478971,0.380658803849876
26968,0.17998198704491,0.519027221598472
26969,0.183628736158374,0.38257728193726
26970,0.282500903503021,0.579001231084981
26971,0.183352120478971,0.395979820600952
26972,0.179477189606426,0.328579853498857
26973,0.183352120478971,0.382122302009114
26974,0.187405331365322,0.469812124026615
26975,0.190709120608617,0.516221520408666
26976,0.309611335737665,0.510898457427011
26977,0.190709120608617,0.439657463158273
26978,0.181096198048634,0.485254047905859
26979,0.229488970049732,0.548752312968752
26980,0.190709120608617,0.367757836054035
26981,0.215212015583601,0.487339933758431
26982,0.259136925016136,0.607621719296663
26983,0.192987420981085,0.458806053495202
26984,0.192987420981085,0.369268524508144
26985,0.188975832837623,0.353882085805458
26986,0.193737218971555,0.421963064392639
26987,0.192987420981085,0.388603282604459
26988,0.181073820106503,0.359108633461955
26989,0.20010262799142,0.539276251593145
26990,0.214975869184801,0.429217265678158
26991,0.239953105761459,0.49541112500652
26992,0.236985733481904,0.469797231522829
26993,0.19341317762494,0.555009674775278
26994,0.238768988972366,0.517822064127162
26995,0.271628395762091,0.522789855001097
26996,0.238194239946023,0.467555138491265
26997,0.181289518172049,0.336387811529052
26998,0.183465101116932,0.316112102408193
26999,0.249269800147309,0.520059085948888
27000,0.192771722915539,0.436329631983565
27001,0.190941169604515,0.496272458269112
27002,0.179226739152345,0.380214097925634
27003,0.223238997070461,0.399098829558584
27004,0.179340532335509,0.311835479255948
27005,0.2390499195577,0.500157422340111
27006,0.28981856919932,0.591589293621484
27007,0.183352120478971,0.408321425464823
27008,0.209205411730349,0.336233613872651
27009,0.192987420981085,0.454953961055163
27010,0.192987420981085,0.394045298641693
27011,0.187292350727361,0.410412723823152
27012,0.243192445986438,0.491050717180923
27013,0.192987420981085,0.452624966315498
27014,0.181715274815903,0.413024568375368
27015,0.228730641005387,0.444295114554356
27016,0.187292350727361,0.434158265913665
27017,0.227089358620965,0.555573824893364
27018,0.192771722915539,0.4253987804237
27019,0.313294440496339,0.652494014247428
27020,0.223633222824092,0.4256980221676
27021,0.198459993490704,0.437616770070372
27022,0.197927183870945,0.416818345565198
27023,0.21537623767101,0.393243129630448
27024,0.191753498489294,0.425764289144209
27025,0.188618181582637,0.34913115411875
27026,0.240105119785144,0.541691561574729
27027,0.181476929792441,0.5027508628817
27028,0.219266655425437,0.566170267515806
27029,0.19954604558093,0.378259092763532
27030,0.225145139284053,0.499699207367713
27031,0.223091842917317,0.56812989479253
27032,0.198037689471296,0.487936145576329
27033,0.199982216139969,0.520180305380348
27034,0.179539127633697,0.487376528358503
27035,0.192987420981085,0.388267863388201
27036,0.192987420981085,0.495685772476625
27037,0.284935327546646,0.535183898493898
27038,0.183352120478971,0.290717376124129
27039,0.294236202618903,0.627342477276507
27040,0.216516519211336,0.407752654926642
27041,0.183567818544517,0.466353348841715
27042,0.193345044803862,0.433459170481007
27043,0.242063951515202,0.525138632358285
27044,0.179556230401055,0.304137410386513
27045,0.19341317762494,0.471118575987172
27046,0.183567818544517,0.365930112020313
27047,0.286452960414014,0.559244637545941
27048,0.21553308127365,0.490732348154164
27049,0.218980659592419,0.566967135340638
27050,0.181289518172049,0.460850333647629
27051,0.181073820106503,0.320565468267621
27052,0.19341317762494,0.401479817968023
27053,0.308784604753075,0.619187536069286
27054,0.181289518172049,0.332220917386955
27055,0.193994128881802,0.573352853304291
27056,0.188975832837623,0.334488054344531
27057,0.181073820106503,0.326173734397551
27058,0.299820612790105,0.639587429085926
27059,0.183352120478971,0.400198596073815
27060,0.179340532335509,0.402799104557835
27061,0.237591017675974,0.552994819918226
27062,0.183925442367294,0.412677573565667
27063,0.193345044803862,0.450287563092216
27064,0.218778777989254,0.504679560769381
27065,0.191134877252472,0.431754531912655
27066,0.183925442367294,0.461257391533008
27067,0.227387434301293,0.54958430438586
27068,0.321332117039855,0.635307889277608
27069,0.249076319760247,0.612526133561615
27070,0.183352120478971,0.328917748171648
27071,0.183352120478971,0.336687754728379
27072,0.193515878228811,0.491819556502789
27073,0.181408586529986,0.535049081880133
27074,0.188975832837623,0.378297715297129
27075,0.308936535455279,0.626198114026068
27076,0.265012936921279,0.549147228038506
27077,0.183352120478971,0.359741320558178
27078,0.203646660232915,0.519787696497527
27079,0.233474173015611,0.612045989344049
27080,0.183352120478971,0.405157369598282
27081,0.181990769492861,0.527436274270458
27082,0.20403148363802,0.425222746595825
27083,0.19341317762494,0.424743946054814
27084,0.283444915372874,0.582198287974738
27085,0.183352120478971,0.316811684172281
27086,0.191566086868901,0.359420251682112
27087,0.215950413184415,0.427365612086111
27088,0.23388607301334,0.510991885618575
27089,0.215831277859855,0.418554335977982
27090,0.196989656262385,0.511196242191747
27091,0.276335621494984,0.467403645612526
27092,0.192987420981085,0.392218571151259
27093,0.197830187945664,0.415936059334658
27094,0.17926149154088,0.309968645251193
27095,0.190709120608617,0.459777380753149
27096,0.189401589481478,0.39165878945233
27097,0.292172464494525,0.574741648064433
27098,0.273518951512945,0.599175648429379
27099,0.197830187945664,0.486710087387788
27100,0.193345044803862,0.558270217704417
27101,0.191753498489294,0.496666250019533
27102,0.184507625330169,0.510077581796264
27103,0.179340532335509,0.323086700146634
27104,0.230588378904849,0.516136059040467
27105,0.191128562245327,0.476491080663582
27106,0.236688787577829,0.535373250970382
27107,0.255865902489909,0.581844653675082
27108,0.257739237246336,0.597576389519483
27109,0.183352120478971,0.372848299645218
27110,0.183993575188371,0.406720302837117
27111,0.181289518172049,0.434780064551885
27112,0.230823590743094,0.501585127235116
27113,0.183352120478971,0.379281986118876
27114,0.21618746910307,0.448971905351138
27115,0.286305469945598,0.580127067101112
27116,0.202097310477692,0.600094696666942
27117,0.183352120478971,0.341841280537364
27118,0.192987420981085,0.459973380505809
27119,0.181073820106503,0.387329774093531
27120,0.227220260016875,0.612801685145173
27121,0.179548435460086,0.460836855875394
27122,0.225532398867099,0.518686269128072
27123,0.192987420981085,0.379511709038453
27124,0.183352120478971,0.374831146241967
27125,0.181289518172049,0.3295820980502
27126,0.225159180130177,0.380580275675055
27127,0.183567818544517,0.349933008190416
27128,0.204063508089305,0.457203029052751
27129,0.328328393916402,0.585461885288089
27130,0.192987420981085,0.373461189539247
27131,0.191566086868901,0.361670335985151
27132,0.272971131107121,0.642381812444494
27133,0.191337485311235,0.561101218277636
27134,0.257757225184619,0.57193710723004
27135,0.216739960967886,0.49195301219399
27136,0.183567818544517,0.445815504175264
27137,0.190493422543071,0.359149722379502
27138,0.203997339660578,0.46219453392353
27139,0.215755225491348,0.387165172671932
27140,0.345742516646235,0.634392282107942
27141,0.273706375930946,0.569693676528819
27142,0.190709120608617,0.394057728624139
27143,0.209878624220565,0.427346127562221
27144,0.183352120478971,0.336996344023768
27145,0.252812051780144,0.542519554505376
27146,0.191899380532541,0.5946303236872
27147,0.188507581434376,0.401968231415768
27148,0.219857941008975,0.382493753097611
27149,0.225506072345475,0.418990654655318
27150,0.294315198339443,0.639424392721424
27151,0.191991843512756,0.49945274761578
27152,0.188975832837623,0.372531938180698
27153,0.217280723463846,0.560086867275759
27154,0.284722063466722,0.629784472280508
27155,0.19341317762494,0.509921782013575
27156,0.179340532335509,0.402910989967086
27157,0.181096198048634,0.44929025382132
27158,0.183567818544517,0.428593796761894
27159,0.183352120478971,0.406624419254916
27160,0.198901211400397,0.457012964993864
27161,0.200161119059578,0.480104965508724
27162,0.222874659498609,0.600614584708936
27163,0.282784054769368,0.513190744795529
27164,0.223782747346049,0.380115726121611
27165,0.268221047991345,0.55808807972378
27166,0.227027362788267,0.439237777018505
27167,0.193549265463291,0.43443893561577
27168,0.219875802336614,0.535814369442202
27169,0.259652937039087,0.604355950468891
27170,0.219682384826399,0.555615193961106
27171,0.181289518172049,0.390763527553386
27172,0.181622811835688,0.504964025079714
27173,0.22893961601491,0.506042928861535
27174,0.183993575188371,0.36083140156842
27175,0.183352120478971,0.388887972721859
27176,0.251121576960433,0.632091843258815
27177,0.295837176101683,0.634469634597381
27178,0.192987420981085,0.427559871158986
27179,0.192987420981085,0.405012009546519
27180,0.22573368725779,0.468180203718567
27181,0.181096198048634,0.498877697027301
27182,0.288718277228063,0.633141423490259
27183,0.181289518172049,0.483613348116795
27184,0.189401589481478,0.411431193002916
27185,0.272607676812212,0.576876542980678
27186,0.190111752152373,0.519244808475774
27187,0.20403148363802,0.38396056664936
27188,0.191134877252472,0.423587413302382
27189,0.191753498489294,0.477476263318381
27190,0.24476953332173,0.561720125574963
27191,0.220986444078626,0.616684606406149
27192,0.267555726486222,0.537590739769464
27193,0.179340532335509,0.339627430319111
27194,0.19341317762494,0.454007666934174
27195,0.183567818544517,0.384337696696722
27196,0.223224112415682,0.433467241712981
27197,0.193559270109564,0.4969796588589
27198,0.343240076966483,0.670064581969598
27199,0.190493422543071,0.399933443578201
27200,0.210623360145688,0.462180426472948
27201,0.296641255577041,0.59384019935997
27202,0.19341317762494,0.364805830446032
27203,0.192771722915539,0.375737466220005
27204,0.181073820106503,0.33824793562566
27205,0.183352120478971,0.346663474147469
27206,0.205301304903087,0.410526706776526
27207,0.226815143064651,0.501794618786204
27208,0.283147308101135,0.582487376416599
27209,0.305311105517784,0.569289910716112
27210,0.197927183870945,0.427684439684951
27211,0.187296431358567,0.403477392416752
27212,0.244696561836454,0.618145967392551
27213,0.249842809401272,0.473518798888998
27214,0.181073820106503,0.346077042398743
27215,0.218870935458896,0.526972983054177
27216,0.203024881993127,0.523825615806186
27217,0.192987420981085,0.394649559675805
27218,0.280869251039639,0.588771941560871
27219,0.235427351484869,0.4750371906071
27220,0.216405517642062,0.480918675492337
27221,0.192987420981085,0.492287169560285
27222,0.207411818841174,0.445927197479664
27223,0.191685155226838,0.485190806911206
27224,0.209997329323186,0.496464907897436
27225,0.197927183870945,0.415046177492718
27226,0.179556230401055,0.350830484230165
27227,0.192987420981085,0.411726633010655
27228,0.226973262718394,0.569241032377903
27229,0.288757537188099,0.604318914278727
27230,0.194934774889025,0.618590738508957
27231,0.22739561807234,0.577126225225833
27232,0.19341317762494,0.493453467467498
27233,0.248554743208244,0.461561851073976
27234,0.192987420981085,0.35113137393051
27235,0.297363934186559,0.648487387863946
27236,0.184507625330169,0.537229128062959
27237,0.227519126098819,0.516950268878219
27238,0.198211897818226,0.542810391366547
27239,0.23443445109755,0.44806138366638
27240,0.190709120608617,0.445249819899732
27241,0.192987420981085,0.389873884322877
27242,0.194360376281258,0.450370123701325
27243,0.183567818544517,0.390598685193512
27244,0.183352120478971,0.351628375232005
27245,0.214277369504163,0.410831908282203
27246,0.301675012305798,0.6178338966087
27247,0.203422528954269,0.588941119659013
27248,0.19341317762494,0.495438666347206
27249,0.191991843512756,0.505587514966642
27250,0.192987420981085,0.434378794672398
27251,0.192987420981085,0.452934987121714
27252,0.234776498483231,0.471422361777498
27253,0.184507625330169,0.522001312756469
27254,0.330931548212129,0.652147557893049
27255,0.192987420981085,0.394389277490657
27256,0.275729634146482,0.636302284508178
27257,0.237583187451969,0.474933285419262
27258,0.239805078426141,0.551576006717747
27259,0.254006403042497,0.592864895037481
27260,0.210468069180343,0.437437276061431
27261,0.191753498489294,0.493038763747508
27262,0.215763695193396,0.467350967351951
27263,0.214074470708111,0.37453805803428
27264,0.191463369441317,0.373845189320487
27265,0.189970692006165,0.40193599986721
27266,0.200041907596432,0.440866376337437
27267,0.2387389335366,0.577615964498723
27268,0.188896792042994,0.35898865719337
27269,0.279592260221053,0.551573324149594
27270,0.181289518172049,0.347458649124602
27271,0.223459271673957,0.480587660378767
27272,0.180130618422962,0.421216280796418
27273,0.183352120478971,0.399330390021069
27274,0.192987420981085,0.447882301119736
27275,0.197927183870945,0.452038072714295
27276,0.217105134918509,0.420793911417971
27277,0.183925442367294,0.517523072092929
27278,0.215929538537653,0.496635171658308
27279,0.192771722915539,0.390766712559993
27280,0.218367393740106,0.4197015999453
27281,0.190709120608617,0.426180566145445
27282,0.193927227766738,0.550406335129062
27283,0.17926149154088,0.328016094949022
27284,0.234959950735121,0.487183859097392
27285,0.18719535480208,0.476236189866264
27286,0.191566086868901,0.392530735864585
27287,0.198046801242803,0.49754392668522
27288,0.255340203890728,0.570619505845982
27289,0.226721842162382,0.470439501359409
27290,0.188975832837623,0.368755804048429
27291,0.261963006703425,0.615405958956826
27292,0.183613053885942,0.453417714435211
27293,0.193927227766738,0.61324346131432
27294,0.188975832837623,0.33003549690762
27295,0.218647400403259,0.582502087534262
27296,0.193345044803862,0.525952027528419
27297,0.193927227766738,0.534706317240657
27298,0.19341317762494,0.442580609515151
27299,0.199540255549142,0.499135675419688
27300,0.231640709618575,0.627620545693129
27301,0.179340532335509,0.30736530585031
27302,0.191753498489294,0.488741649464196
27303,0.189395274474334,0.370177978653427
27304,0.191134877252472,0.532112695123238
27305,0.190709120608617,0.338429170803707
27306,0.194031798861762,0.472815265635873
27307,0.292883944008685,0.598705543671821
27308,0.216078067242071,0.439167218989933
27309,0.273741000444224,0.641601622425796
27310,0.183352120478971,0.361743647494074
27311,0.192987420981085,0.38584790785829
27312,0.191753498489294,0.455628478112837
27313,0.192987420981085,0.376275030270172
27314,0.183352120478971,0.334033873817338
27315,0.192987420981085,0.394698166935633
27316,0.228236522971859,0.514949053327945
27317,0.210160322462963,0.378008363032078
27318,0.215659491918335,0.443999685034032
27319,0.223014032089258,0.553971087386574
27320,0.295669472803856,0.557190690703448
27321,0.181289518172049,0.477880292621269
27322,0.225024869253983,0.374802662282573
27323,0.193345044803862,0.439011446742063
27324,0.226741523265197,0.499021934567644
27325,0.276919392353421,0.593382244283163
27326,0.190323846082556,0.493006320905968
27327,0.214958075547363,0.38908733477328
27328,0.220876722712843,0.469558787862003
27329,0.192987420981085,0.4239718822937
27330,0.179548435460086,0.429794980969504
27331,0.192987420981085,0.387563314467785
27332,0.223777261357234,0.601661524459486
27333,0.25672828264437,0.559034599316102
27334,0.183352120478971,0.315039808853237
27335,0.216053838839382,0.387621743807927
27336,0.192987420981085,0.373537503349377
27337,0.216015168788129,0.506484167198634
27338,0.207601911480506,0.431320928333513
27339,0.225275193542438,0.454883124769552
27340,0.179340532335509,0.363657813996191
27341,0.215953909168869,0.504139195670743
27342,0.188968037896654,0.448132611693369
27343,0.183352120478971,0.354945743550399
27344,0.198288258043367,0.466502652113135
27345,0.190709120608617,0.392656649319178
27346,0.290315906604159,0.656956564902593
27347,0.277555275830493,0.596258855173916
27348,0.192987420981085,0.394071523104563
27349,0.183352120478971,0.408074692640074
27350,0.193866057152512,0.563221923804115
27351,0.316395567744172,0.595484129984889
27352,0.201915890556832,0.395157590127048
27353,0.17926149154088,0.354496583118956
27354,0.21631569209337,0.491635224892313
27355,0.224670920007129,0.478905389301393
27356,0.199726410290507,0.499848954415458
27357,0.183352120478971,0.416257144656417
27358,0.194270143885224,0.49645041164191
27359,0.228278949381717,0.516864060929806
27360,0.19067783676261,0.491918639829333
27361,0.181990769492861,0.542812830216827
27362,0.198172872594542,0.515573315064858
27363,0.201774446104642,0.403172686117957
27364,0.183993575188371,0.539386537114975
27365,0.200116908643433,0.488835720723969
27366,0.242585611407127,0.530535907626107
27367,0.228151508072334,0.474568415568379
27368,0.192987420981085,0.473793071353036
27369,0.192771722915539,0.350290184944616
27370,0.19141037192943,0.539907258029752
27371,0.238509390961712,0.460544932354974
27372,0.183352120478971,0.385881726888103
27373,0.307660454252857,0.591886117129658
27374,0.179340532335509,0.368139054397676
27375,0.223244937423302,0.596484668601447
27376,0.29208114445815,0.494680681366393
27377,0.194512547593454,0.478553227064912
27378,0.183567818544517,0.36414972815342
27379,0.192987420981085,0.400451462068093
27380,0.215702222605921,0.565624224357842
27381,0.191977386070771,0.465346318097846
27382,0.235266605712828,0.413655195386232
27383,0.188781231699655,0.505338206410317
27384,0.190709120608617,0.452305973713757
27385,0.193927227766738,0.553761277648738
27386,0.217782059102028,0.592422738819775
27387,0.26291703993875,0.63827732144422
27388,0.187292350727361,0.433533945408791
27389,0.215399874275731,0.397966702239224
27390,0.188975832837623,0.316326469169292
27391,0.20113892685157,0.549583443856717
27392,0.273047468768768,0.563588948663978
27393,0.179340532335509,0.31313394914053
27394,0.179236046978734,0.417567168213675
27395,0.287022850217214,0.553731115308426
27396,0.192987420981085,0.367409538435889
27397,0.323390172593181,0.625205835763567
27398,0.237283292475692,0.628217693843024
27399,0.219896918161958,0.510090014376755
27400,0.192267338189714,0.520042184551659
27401,0.245456187960301,0.457837710931589
27402,0.213475943240887,0.541178469518208
27403,0.183567818544517,0.392615760034518
27404,0.238379287215303,0.431804744546055
27405,0.342152654439944,0.611017788533979
27406,0.183567818544517,0.364267661905413
27407,0.183352120478971,0.365019079924159
27408,0.212495238447458,0.557908236759287
27409,0.32066833737107,0.623446923628276
27410,0.183352120478971,0.39851249792214
27411,0.192987420981085,0.393196046445297
27412,0.222431557225251,0.563395548034255
27413,0.179902946250281,0.395794066721483
27414,0.284175754949644,0.530829226447963
27415,0.183993575188371,0.412101027543387
27416,0.192771722915539,0.387904714045694
27417,0.191753498489294,0.44612763282264
27418,0.236452239135907,0.411934017917136
27419,0.247929131900551,0.619635668486594
27420,0.188507581434376,0.37120806310054
27421,0.193844387241369,0.44371217263608
27422,0.235495694783975,0.531169196749749
27423,0.188760134772078,0.39672973653664
27424,0.202886404408855,0.538234011139511
27425,0.244861089089675,0.462447205907831
27426,0.192987420981085,0.402970014122301
27427,0.187292350727361,0.45368156534468
27428,0.183352120478971,0.362541305516565
27429,0.238511542028958,0.437730893681804
27430,0.217396886214385,0.502923645105257
27431,0.217460243163459,0.489651391978109
27432,0.20403148363802,0.468840651742182
27433,0.219219321128667,0.601629287764588
27434,0.206737201922551,0.47304663079505
27435,0.216296599938523,0.529756287650158
27436,0.179556230401055,0.334729190516824
27437,0.188410585509096,0.369806275804905
27438,0.193345044803862,0.453074535088011
27439,0.237776894323775,0.467918541386018
