"respondent_id","h1n1_vaccine","seasonal_vaccine"
26756,0.0120066282515373,0.0133958212551485
26757,0.632911575803633,0.629718970603723
26758,0.636685582901047,0.912647707889608
26759,0.0190765231313266,0.129404470855037
26760,0.00733777194702511,0.0188277015146169
26761,0.139367225762652,0.782654494415539
26762,0.0518141832224971,0.836788718154301
26763,0.962002097463003,0.986004511302303
26764,0.978528608917473,0.986025722071168
26765,0.0817822056123539,0.621007221987049
26766,0.206040276175733,0.0870210910507942
26767,0.862524117365739,0.676101498818891
26768,0.0123175089948296,0.391499871788792
26769,0.172080604839895,0.189491213479007
26770,0.180641116755211,0.741281311342865
26771,0.0335708188860827,0.0916694070721673
26772,0.0788707904922371,0.53734143182094
26773,0.0273683427512626,0.362743620207977
26774,0.0326094948321589,0.211920191445347
26775,0.0640274673617388,0.424043799758021
26776,0.777686071952275,0.751105812802491
26777,0.0811954268477115,0.928440514830842
26778,0.0607243203599158,0.0711859744092146
26779,0.0571866297616189,0.544125344255082
26780,0.247618539126154,0.983003638010077
26781,0.0554067175317643,0.405887363953169
26782,0.0210514634483781,0.212691350752492
26783,0.0444572476486678,0.261480732230699
26784,0.40229802041998,0.802370689546276
26785,0.758264127259915,0.875389093369957
26786,0.203145007640269,0.138365219361547
26787,0.0571984347851764,0.461835890948072
26788,0.109599757735362,0.966815844072603
26789,0.022635567005667,0.230158368267906
26790,0.0444572476486678,0.200351077973553
26791,0.0192354723626755,0.0237753926370552
26792,0.194273900380173,0.806930838836891
26793,0.160537431445904,0.952670671071101
26794,0.88712686667785,0.94736507538932
26795,0.0357714251941061,0.968940433296992
26796,0.0357151046979814,0.029122931253182
26797,0.14818690950359,0.715869542814338
26798,0.329909885287784,0.0935323224157806
26799,0.700297636779192,0.829263189416687
26800,0.0397186360471447,0.971468247768515
26801,0.186716085043795,0.226430575837878
26802,0.079579374990624,0.0942622111743481
26803,0.0579090798038736,0.0870210910507942
26804,0.0161359886844577,0.0201984923754047
26805,0.0130668933040979,0.129470814166158
26806,0.107342552548893,0.927960038477072
26807,0.680050069397582,0.953695064345097
26808,0.216176969517083,0.795450226722473
26809,0.565153647278993,0.155680068747845
26810,0.0166569559399322,0.0170094313588062
26811,0.0588388300477423,0.0386148369528698
26812,0.0473022205851116,0.797022351386026
26813,0.317408711570896,0.371834859313321
26814,0.0200959811621912,0.548066364531679
26815,0.0208872485046507,0.0926002624003692
26816,0.0454049615839455,0.167133168176782
26817,0.152014303081487,0.714820910746396
26818,0.0514678974422006,0.141597674538918
26819,0.305280950621116,0.213334272063012
26820,0.0505138436880556,0.0786822913294023
26821,0.123587071610891,0.577824885936577
26822,0.208391936561112,0.809081244529912
26823,0.600280905709987,0.738545680155976
26824,0.0290278447703923,0.515041051676818
26825,0.325164454376732,0.839099084283054
26826,0.0357865203342519,0.615985531774872
26827,0.0145351263321058,0.108075885580128
26828,0.524273312503443,0.898182560952605
26829,0.746131472807976,0.981551699399281
26830,0.038490750415591,0.808207341596836
26831,0.160902634335723,0.905044140898676
26832,0.176308476221993,0.850775587762444
26833,0.00348251971995629,0.323839861955296
26834,0.0795933367782442,0.640491039599695
26835,0.275601173005439,0.954910695922582
26836,0.300523306569127,0.885914264494519
26837,0.0269237169881673,0.0188277015146169
26838,0.0561365527990194,0.330841465256812
26839,0.122658537665229,0.266438700737991
26840,0.0547239596842433,0.118705387277128
26841,0.296202394696433,0.847912754258965
26842,0.0562528215079862,0.200597628110979
26843,0.0137824318000907,0.0144300037808061
26844,0.0200280718796711,0.378991154077404
26845,0.0285410307961909,0.602774764494636
26846,0.0219477954611728,0.850500957037398
26847,0.292744622028647,0.0988873532177165
26848,0.0563356346609589,0.849502857457335
26849,0.3426256596321,0.544083915869087
26850,0.501504741176741,0.659905614763986
26851,0.021943096390164,0.0381609888226647
26852,0.0179401374826799,0.051428634460628
26853,0.647038167773845,0.405777000680459
26854,0.0125615389530715,0.0988873532177165
26855,0.765776742167081,0.895551456203804
26856,0.107765542013293,0.0114667774654627
26857,0.635993800192686,0.267577536861438
26858,0.104132191361547,0.544905594965545
26859,0.0463294716436277,0.118705387277128
26860,0.120272624758895,0.0206807721324905
26861,0.0721780204742257,0.0681494516486027
26862,0.0765255777192978,0.236198151537998
26863,0.21357954217169,0.374936517329608
26864,0.510318541656247,0.356195546422972
26865,0.00928130573399155,0.0176936872982068
26866,0.137131237521754,0.615985531774872
26867,0.116103641980206,0.101402756684484
26868,0.839591370474342,0.951843035358
26869,0.050309983363791,0.342536767792042
26870,0.640731175603055,0.927960038477072
26871,0.0342656150770623,0.0293827330661828
26872,0.0365226951065514,0.289740993387231
26873,0.16604748571223,0.807194384488918
26874,0.024215279040842,0.0591980025351904
26875,0.732495152563846,0.954910695922582
26876,0.0485764319596656,0.0329600096286837
26877,0.061261508823959,0.153398556685593
26878,0.0720102118305348,0.137194454975899
26879,0.0028747190369707,0.0648678565947062
26880,0.00981122220376083,0.0434686584448745
26881,0.00705576846001198,0.0263678577030824
26882,0.0238730510903581,0.0926002624003692
26883,0.0213077532995403,0.184956652409743
26884,0.413269170885354,0.578253180291128
26885,0.106784466369897,0.73003033818849
26886,0.0409086007377287,0.850500957037398
26887,0.524044234857203,0.884553788319822
26888,0.962854901179325,0.976679747427708
26889,0.156536721360164,0.298904394939044
26890,0.14961274890916,0.489879531654445
26891,0.553389779736679,0.754297922551448
26892,0.12467190060182,0.819516546715686
26893,0.0382412836904609,0.0926002624003692
26894,0.234407596637033,0.236198151537998
26895,0.0276656474045135,0.906320509495106
26896,0.0388372698457085,0.0571127901250457
26897,0.0222386846746431,0.399865716098121
26898,0.0804331108997037,0.411572267641557
26899,0.0380344303286291,0.0233630238673069
26900,0.10148037206035,0.200597628110979
26901,0.00807136741768371,0.282581560944401
26902,0.284457635284292,0.970669103709805
26903,0.35522661064449,0.0288322487152427
26904,0.0240167258032043,0.330841465256812
26905,0.51446773837911,0.852782869882682
26906,0.02884191471418,0.362745329801498
26907,0.0100031730208258,0.515041051676818
26908,0.0472991165167208,0.964506633895468
26909,0.0942008780216579,0.177167630424168
26910,0.0793389089946425,0.321626359024423
26911,0.0489859382285869,0.119924945977479
26912,0.465267871022441,0.978819142895671
26913,0.93686446512954,0.881849112733702
26914,0.0463294716436277,0.118705387277128
26915,0.446628081413838,0.781463919949937
26916,0.0400473865609441,0.184956652409743
26917,0.00425924731760935,0.042179543117076
26918,0.852031134129729,0.940013610324452
26919,0.726189068419896,0.932362767900467
26920,0.0245740402314461,0.119924945977479
26921,0.103835242470293,0.927960038477072
26922,0.0374793486219256,0.84172857839617
26923,0.072784675082668,0.36710279307771
26924,0.76098229660252,0.909450461151613
26925,0.110659666578311,0.783448000014309
26926,0.459502335167624,0.4631431316294
26927,0.426953621572644,0.727505188028708
26928,0.0202777717771293,0.391499871788792
26929,0.0651511649767223,0.189491213479007
26930,0.565074317526288,0.912654343773365
26931,0.141632704033868,0.356195546422972
26932,0.0512524799102042,0.907650238284984
26933,0.0836923875915335,0.725482150979385
26934,0.580633744517771,0.817197143651504
26935,0.208842526732431,0.593899187536895
26936,0.324279948394535,0.268428789777313
26937,0.342077471406295,0.808207341596836
26938,0.128378795145984,0.0470289924853958
26939,0.021943096390164,0.0312486501694755
26940,0.0672092267628624,0.027970259105297
26941,0.0365106325369825,0.330841465256812
26942,0.700473360998055,0.850584453651065
26943,0.201740574336593,0.726588599974663
26944,0.0489272557961164,0.223881517503366
26945,0.0502592303602395,0.411306564981566
26946,0.198585758191138,0.745902440374918
26947,0.18445210893413,0.839099084283054
26948,0.0161072577825134,0.045074456485293
26949,0.0110608610134057,0.0203393299107483
26950,0.034128826578822,0.375966146638592
26951,0.0351657010027921,0.239078542072536
26952,0.905338913702629,0.983003638010077
26953,0.633151574640394,0.983991192884564
26954,0.0338959142432037,0.0673513202072534
26955,0.101171696158701,0.729489158213364
26956,0.0977133444146172,0.867333605932143
26957,0.0156724268870231,0.927960038477072
26958,0.163844037905937,0.94797875456564
26959,0.0432077097567894,0.267577536861438
26960,0.0399818134490045,0.0207856249691432
26961,0.186511464405347,0.347724065800666
26962,0.191734255930463,0.884553788319822
26963,0.17902888562781,0.344672134045792
26964,0.0576079943008564,0.0928958619094165
26965,0.780901842419468,0.968894107826309
26966,0.00504399088692462,0.00648831942716021
26967,0.0356785219554057,0.239078542072536
26968,0.0207939550736347,0.917618971919522
26969,0.0307480434559281,0.128782351856019
26970,0.775367422746492,0.63115345483818
26971,0.0874499213387772,0.199234366548711
26972,0.00863713353699491,0.0354320943401869
26973,0.0309696598772161,0.110881806462969
26974,0.117361258841147,0.380996527192828
26975,0.0810667448109361,0.748868891998322
26976,0.960808689823431,0.400626453687963
26977,0.0343560779822895,0.244623418077756
26978,0.0138746117649328,0.815492887556951
26979,0.498086178246477,0.79727108491407
26980,0.0118464595934763,0.0408738748538383
26981,0.120794326248945,0.788906446633337
26982,0.695975431035252,0.950131013903092
26983,0.0837537363185908,0.347724065800666
26984,0.052292012003919,0.0870210910507942
26985,0.00795791273551338,0.0505082991596161
26986,0.155276480311072,0.526176353047286
26987,0.0564707730998216,0.0677619785500776
26988,0.0202752038098596,0.0737089449746693
26989,0.229761882547343,0.815963784400042
26990,0.132000785533852,0.273516994871882
26991,0.405621911331965,0.504241319380399
26992,0.358117710135638,0.434086005333971
26993,0.0936257963192288,0.906320509495106
26994,0.622851661918965,0.76448593272302
26995,0.677563708438307,0.822828332254937
26996,0.222263594355074,0.468968414225648
26997,0.00289110239240019,0.013625349067286
26998,0.00830190548624158,0.0113741928197199
26999,0.712129009082849,0.635708847609802
27000,0.0502592303602395,0.239078542072536
27001,0.0460219182413923,0.769442977298353
27002,0.0183485742703342,0.273516994871882
27003,0.097926373671084,0.125325373067009
27004,0.0159689673019269,0.0313888505087229
27005,0.496569962408155,0.694342933476118
27006,0.903429271609511,0.94419477649831
27007,0.0655332033416203,0.22818248721947
27008,0.0928646424446864,0.0206944189941755
27009,0.0448944920472625,0.362745329801498
27010,0.0704842277822019,0.156036217297687
27011,0.0570556823465669,0.250509207435474
27012,0.497548897558639,0.632738593731786
27013,0.0502592303602395,0.330841465256812
27014,0.0173459408435846,0.374936517329608
27015,0.148387979606532,0.180759854175756
27016,0.0784339702149272,0.172975795572522
27017,0.609692494080254,0.8305870987508
27018,0.0855505410643935,0.285718879918047
27019,0.959653755105199,0.979868438131538
27020,0.1561355189741,0.224404094349921
27021,0.0785103160757702,0.525679361616503
27022,0.203145007640269,0.184956652409743
27023,0.0793521393011979,0.108075885580128
27024,0.118733032410248,0.351069440898719
27025,0.0686604559235521,0.01691528545002
27026,0.304744187880429,0.867156510831241
27027,0.0252926751394819,0.850500957037398
27028,0.186917578152357,0.897427021675609
27029,0.0998920392481448,0.251990739798015
27030,0.118828057873584,0.361770938228994
27031,0.383777427001494,0.910716848879826
27032,0.213605307232963,0.577824885936577
27033,0.187287169607411,0.693887724630745
27034,0.0111539419322181,0.795102070156803
27035,0.0949384265666402,0.200351077973553
27036,0.125551113987428,0.808207341596836
27037,0.770784462757467,0.769637569405337
27038,0.0115225753591307,0.00602302201272467
27039,0.861973380625733,0.971468247768515
27040,0.297126775703895,0.140549266854065
27041,0.0260983904575561,0.672946182293393
27042,0.0385726504372005,0.28942266260736
27043,0.42746620992819,0.869102255962457
27044,0.00231502107041444,0.00722282347035226
27045,0.164016973883774,0.559515212152677
27046,0.0363015346994341,0.118705387277128
27047,0.759924033890355,0.629718970603723
27048,0.102024174751308,0.626361515694573
27049,0.288436481556209,0.901012015616946
27050,0.0190012933087563,0.411306564981566
27051,0.0137366882546125,0.03446383367346
27052,0.055645396633326,0.304105720962695
27053,0.928795296223397,0.961367033554764
27054,0.00834333575193085,0.0438319469578492
27055,0.147449719601993,0.945218891810254
27056,0.0072363866542598,0.0218652069994978
27057,0.0113789563518936,0.00593125084270384
27058,0.931377456510844,0.984918113578895
27059,0.0297205289179382,0.137352221767067
27060,0.0157658246029068,0.329296943355941
27061,0.204663394611725,0.781076711717766
27062,0.0367166481979041,0.325706725975753
27063,0.0974324617757207,0.544788075829183
27064,0.198054229289392,0.569574708513891
27065,0.0460511233582396,0.337310473569806
27066,0.0246847602781277,0.400449372348071
27067,0.426953621572644,0.783186918720017
27068,0.935844400955865,0.955996807894133
27069,0.434490712037069,0.976630865227842
27070,0.0137594294875797,0.0154775411156369
27071,0.0246333319631569,0.0326996256087828
27072,0.0734230584428422,0.75254857936156
27073,0.0272057696331374,0.934399706903578
27074,0.0275764672155582,0.261777881645059
27075,0.861600043216374,0.923203384469331
27076,0.753963059541102,0.752255048793575
27077,0.0217178634615401,0.0796950642566887
27078,0.15852396414171,0.917280783407257
27079,0.455498548015933,0.980421994237861
27080,0.0424282333650958,0.137352221767067
27081,0.0200165466262192,0.894045433798044
27082,0.128790605131038,0.266438700737991
27083,0.0436210273677574,0.159605028296424
27084,0.779952472885695,0.799124073858709
27085,0.0313998710894075,0.0133970415730729
27086,0.0360368320204286,0.0587633069275531
27087,0.167459927839343,0.236198151537998
27088,0.212132542344299,0.715930111628193
27089,0.140472876093173,0.236198151537998
27090,0.191734255930463,0.548066364531679
27091,0.890203597711731,0.169962809697344
27092,0.0909447555381235,0.160489121650276
27093,0.180742497863922,0.138365219361547
27094,0.00308234983044724,0.00626331704939828
27095,0.0357865203342519,0.411306564981566
27096,0.0142430979894655,0.236198151537998
27097,0.80259014501019,0.767932945304702
27098,0.476087345558094,0.931383593399255
27099,0.205796946727581,0.656157546611495
27100,0.0576762195530089,0.913003041741793
27101,0.0285501988772408,0.682281107379612
27102,0.0784085349821018,0.874773785841843
27103,0.00390544462378957,0.0156784692222128
27104,0.287177075012594,0.483440240658488
27105,0.0120359888034726,0.329153227734567
27106,0.624051299903298,0.857446525033817
27107,0.619576726102438,0.89114221894197
27108,0.486131030561731,0.86181079868043
27109,0.0345572310743861,0.137352221767067
27110,0.0186326471752298,0.216700301568167
27111,0.0161599638035396,0.362745329801498
27112,0.19002011532667,0.697721123511382
27113,0.100196151036155,0.199234366548711
27114,0.161684413547848,0.304105720962695
27115,0.657821692235171,0.84175774264709
27116,0.142163239394464,0.964506633895468
27117,0.047101316951219,0.0796950642566887
27118,0.107342552548893,0.411306564981566
27119,0.0456848627344146,0.269330411617568
27120,0.411886790335344,0.989531495884168
27121,0.00723946673244277,0.769442977298353
27122,0.10809288247616,0.602774764494636
27123,0.0571866297616189,0.0988873532177165
27124,0.022420537116742,0.0919818419858895
27125,0.0060412002783368,0.0239999268262189
27126,0.133618672215522,0.0483832781492665
27127,0.0256197859641054,0.0668447183337566
27128,0.152191956412558,0.527917464653081
27129,0.942660161743242,0.858602359049315
27130,0.0970287017999859,0.165208283379689
27131,0.038856502617596,0.051543768876523
27132,0.524044234857203,0.971468247768515
27133,0.0670765920284594,0.901139714006126
27134,0.785327296364688,0.926117315552943
27135,0.208616205289828,0.504296844123542
27136,0.0400233648080847,0.411306564981566
27137,0.0670264888474889,0.199234366548711
27138,0.164205938045779,0.444697491079758
27139,0.245413850284836,0.0686927080757051
27140,0.978934165030967,0.97694263761517
27141,0.643954188047481,0.795450226722473
27142,0.050150638271993,0.200351077973553
27143,0.294790340120037,0.450722008366976
27144,0.0286721992297003,0.0152898685116441
27145,0.671282372068261,0.822265292125026
27146,0.0146547589574693,0.920455521262727
27147,0.115375570663704,0.184956652409743
27148,0.100828776961378,0.0531558369395708
27149,0.320676804060753,0.137534580057903
27150,0.815261371400198,0.990998281640206
27151,0.0480506326226534,0.739698903193361
27152,0.0348019262529955,0.200597628110979
27153,0.213474577713689,0.87697119676103
27154,0.676907832979979,0.921993491796464
27155,0.0502592303602395,0.64872889382105
27156,0.00771691243029733,0.239078542072536
27157,0.0133510221313819,0.55010518914825
27158,0.0284957279637668,0.273910195292161
27159,0.0436385590585404,0.114826689822796
27160,0.290230101992062,0.486189196594578
27161,0.295500661214309,0.493992851415039
27162,0.174325187439339,0.954910695922582
27163,0.560143177429435,0.543723325181108
27164,0.214486844211314,0.0300074224730708
27165,0.387165294578495,0.507808263828241
27166,0.191670617009853,0.217843652107229
27167,0.0704842277822019,0.468713132435329
27168,0.146636927437547,0.648376601979795
27169,0.622305697795745,0.937447690005452
27170,0.384181207997772,0.910633460511654
27171,0.0325899725942276,0.200597628110979
27172,0.0313050267574301,0.916677971338778
27173,0.156313437368215,0.544788075829183
27174,0.011446479423638,0.0455933709822224
27175,0.0711686063519527,0.168543082360814
27176,0.508788439065913,0.967291903163501
27177,0.879394938871461,0.958991475375949
27178,0.0733241415033674,0.261480732230699
27179,0.0734756047626766,0.106215320709191
27180,0.464449583946408,0.337310473569806
27181,0.0133510221313819,0.852782869882682
27182,0.766977817590239,0.952298915827884
27183,0.0161951061137156,0.656157546611495
27184,0.0181135280700373,0.342536767792042
27185,0.690042577240222,0.785128212095703
27186,0.0813813184792848,0.783186918720017
27187,0.0933833735643868,0.092873615644687
27188,0.045976190621126,0.306567456406873
27189,0.0356300121628604,0.566642970606586
27190,0.393718902649829,0.917073878011206
27191,0.193419640655157,0.968894107826309
27192,0.370292101206872,0.589185839619966
27193,0.00379759874242945,0.065456264375516
27194,0.127044416381884,0.519433686076485
27195,0.0115477513281948,0.111274660540061
27196,0.497051130762902,0.138365219361547
27197,0.037605939331245,0.560672522377922
27198,0.974472598729386,0.995417954445732
27199,0.0218111718730042,0.0658281658425672
27200,0.293046583279428,0.688290231570982
27201,0.851357954608349,0.889897762326501
27202,0.0926176551386589,0.115251471854675
27203,0.0566096817845566,0.0711638791163485
27204,0.0153370525770954,0.062655121725054
27205,0.0182518381644047,0.0522229232686074
27206,0.29487031616117,0.117397883300767
27207,0.451684200685456,0.57880630696513
27208,0.747063524203749,0.825296230616542
27209,0.886568315511577,0.827508259822312
27210,0.380581358647652,0.356195546422972
27211,0.0488910334433679,0.118207469297153
27212,0.36319836946169,0.969112729148657
27213,0.358650523578935,0.331221058108864
27214,0.0137243378925337,0.0571127901250457
27215,0.169570176172677,0.769442977298353
27216,0.0511358107097881,0.951897586422694
27217,0.0209137088412296,0.0920281185068641
27218,0.765445766259026,0.960768798080351
27219,0.555172422466437,0.522210855588634
27220,0.117445827384673,0.532529363317592
27221,0.0897791211654256,0.729489158213364
27222,0.170644701600386,0.411572267641557
27223,0.0306770495323609,0.761464043416152
27224,0.303653236583921,0.648061557692426
27225,0.34312178999303,0.173879823110444
27226,0.0106604642355925,0.107590704042497
27227,0.0831690078718849,0.200351077973553
27228,0.574204826620157,0.844082513247049
27229,0.657821692235171,0.923809248976928
27230,0.203310197554089,0.984918113578895
27231,0.515371743317224,0.932787997095909
27232,0.062338010848835,0.630504774082025
27233,0.58836545218513,0.180513069317425
27234,0.0579090798038736,0.0293104526895846
27235,0.921014162057225,0.987382188106559
27236,0.0655462079035553,0.970669103709805
27237,0.445428299259666,0.662688062732112
27238,0.244761300093236,0.729489158213364
27239,0.559449321180291,0.26985824339415
27240,0.0699240367319127,0.356195546422972
27241,0.0648390944416438,0.138365219361547
27242,0.056467967801347,0.436859414388625
27243,0.0547126514565212,0.0782739723535758
27244,0.057867687427827,0.0485964983629231
27245,0.0340038109743099,0.307053188811104
27246,0.914528426129975,0.981470666190049
27247,0.153528919246028,0.954910695922582
27248,0.121028537759573,0.816194659524296
27249,0.0466960837789441,0.64872889382105
27250,0.0612088411494539,0.138365219361547
27251,0.084146276719379,0.244623418077756
27252,0.181025278847739,0.339561548835776
27253,0.0290278447703923,0.91545161792027
27254,0.965066276292869,0.986816421352618
27255,0.0994446074507821,0.23130542458455
27256,0.644410044230896,0.979868438131538
27257,0.425652682618373,0.544788075829183
27258,0.589665779004957,0.90051570550839
27259,0.780216612857209,0.956298243901686
27260,0.0517149339718915,0.247664559828906
27261,0.0446040628661882,0.595785852815403
27262,0.221492658709658,0.378991154077404
27263,0.045995500586127,0.0469992090113607
27264,0.0351178630680641,0.062655121725054
27265,0.062451077296333,0.180838789957332
27266,0.1316130659078,0.241852755462653
27267,0.338929440583288,0.934049783494282
27268,0.0347205127857534,0.175956829282586
27269,0.833221360490199,0.587479567794124
27270,0.0325899725942276,0.0686927080757051
27271,0.22280585528841,0.651583105607769
27272,0.00648798794695733,0.416793526571982
27273,0.0288605473723555,0.191280169803759
27274,0.0928801936903817,0.356195546422972
27275,0.155199343416974,0.426357773224131
27276,0.0365112572253631,0.380254094969261
27277,0.0258757710193591,0.907650238284984
27278,0.226219178129348,0.408879958311615
27279,0.0299734285645558,0.0754349173295185
27280,0.0662059244611574,0.0567657733589891
27281,0.0339262642251743,0.161142927504681
27282,0.087462008867189,0.898182560952605
27283,0.0037385605508511,0.0210274128685876
27284,0.135067912700195,0.275397518010459
27285,0.0660303664908837,0.395692533140805
27286,0.0296778652402535,0.0768517125885312
27287,0.211030460061138,0.466918211051983
27288,0.587045272860284,0.860137783952798
27289,0.511304822998828,0.405777000680459
27290,0.010728118795712,0.0577103715995031
27291,0.789739074588413,0.932395922883935
27292,0.0815182989648086,0.543055329212204
27293,0.125551113987428,0.984918113578895
27294,0.0162949352995744,0.0272534051132672
27295,0.199341329507142,0.867038377906448
27296,0.0639900203941885,0.731111071000945
27297,0.0563827399004399,0.867795995515463
27298,0.0950798216174792,0.357472186474207
27299,0.244761300093236,0.615985531774872
27300,0.153923582317931,0.979122530397236
27301,0.00406510101761503,0.014006791461585
27302,0.0486120658941,0.742464155277698
27303,0.0144333989181599,0.0990483078385962
27304,0.0391901662078022,0.897427021675609
27305,0.0375813718250422,0.0386148369528698
27306,0.0673792143801581,0.357478672425338
27307,0.849657482647888,0.945298485726725
27308,0.161858211734811,0.307159912231586
27309,0.547921466713694,0.984918113578895
27310,0.0197597101334899,0.0217583458885795
27311,0.142953818900701,0.146380331875521
27312,0.0888490844151416,0.433268823822696
27313,0.0583165469682318,0.119924945977479
27314,0.0200756506304651,0.044175233789827
27315,0.0380588240096797,0.107540841719296
27316,0.162708298493266,0.769442977298353
27317,0.0745105022518597,0.140549266854065
27318,0.61843610026207,0.541564083562868
27319,0.492348646111277,0.909323709714853
27320,0.867386562023448,0.880634479272006
27321,0.0101843337216627,0.600801417245883
27322,0.230522918802219,0.071499172802439
27323,0.107639789361102,0.589713385860055
27324,0.376556215198012,0.627796824869379
27325,0.722318730812249,0.94419477649831
27326,0.0989969059515937,0.739698903193361
27327,0.0622972630597125,0.239078542072536
27328,0.138249405150571,0.431993449286545
27329,0.131087118773717,0.175553317778342
27330,0.00810179781263395,0.346259740691068
27331,0.0497381355973119,0.107590704042497
27332,0.247272097722707,0.967291903163501
27333,0.618524253316405,0.867156510831241
27334,0.0388372698457085,0.0174930895639716
27335,0.206286158523908,0.0573977667076114
27336,0.103114189129323,0.129634888816746
27337,0.253414830072393,0.897624211023569
27338,0.207051127021315,0.404972881629886
27339,0.404979127573843,0.262556346568992
27340,0.00972300713794769,0.0845462677273085
27341,0.144032322247257,0.615985531774872
27342,0.0338004444847957,0.501339869057538
27343,0.0283194625497769,0.0926002624003692
27344,0.235992451470136,0.411306564981566
27345,0.07249703331962,0.261777881645059
27346,0.841943895518124,0.970286996292151
27347,0.812522767505282,0.94419477649831
27348,0.0830389356465328,0.261480732230699
27349,0.0365453939196688,0.163092786629582
27350,0.0995758762318358,0.91545161792027
27351,0.935599408611791,0.936657064980452
27352,0.178687248980964,0.322521494056147
27353,0.00414346612727221,0.0868865367214653
27354,0.117782748896977,0.729489158213364
27355,0.251429405415093,0.585436826212755
27356,0.211030460061138,0.739698903193361
27357,0.0303983922881584,0.239078542072536
27358,0.0888045301886744,0.633640464425446
27359,0.320912556030149,0.786796927679193
27360,0.100748371510731,0.630504774082025
27361,0.0191980488148377,0.91545161792027
27362,0.191052714375871,0.49162515562249
27363,0.12686908852569,0.140404033358233
27364,0.0153013137073531,0.752191948183408
27365,0.247271545198069,0.448390313233168
27366,0.724589370641969,0.681067923196694
27367,0.159125275093856,0.644244777797943
27368,0.0869693867247006,0.57744960642731
27369,0.0651511649767223,0.0411017781854599
27370,0.00604463468302506,0.831493474587573
27371,0.251761203388538,0.391499871788792
27372,0.100196151036155,0.149706938052853
27373,0.900857061857926,0.903700215950324
27374,0.00883702635208746,0.239078542072536
27375,0.294397876928177,0.978819142895671
27376,0.671161168031215,0.251278193646166
27377,0.0926176551386589,0.58508582667398
27378,0.0288127416709947,0.119924945977479
27379,0.139285359463319,0.310706848578574
27380,0.227338199531416,0.971387000890784
27381,0.135286354311776,0.628780096185714
27382,0.342759482263619,0.175553317778342
27383,0.155904927643102,0.748868891998322
27384,0.0374966948732053,0.57744960642731
27385,0.0573176222215611,0.91545161792027
27386,0.275124955090442,0.931841616794055
27387,0.65310212272122,0.971468247768515
27388,0.0958863746473351,0.282581560944401
27389,0.0620832522447111,0.0952235357205115
27390,0.0162949352995744,0.0272534051132672
27391,0.220939738893387,0.82204037965823
27392,0.838665980828292,0.894988135923791
27393,0.0100022383527977,0.0447090181140546
27394,0.0116232436787213,0.382577063783519
27395,0.804752342531314,0.714388958897676
27396,0.0573535645431793,0.135611545853534
27397,0.959897664380065,0.979581394101555
27398,0.64405336923972,0.970669103709805
27399,0.0929081643154844,0.880471638107371
27400,0.0466960837789441,0.876422395554827
27401,0.453382472163001,0.44607155329081
27402,0.037871765008973,0.788388460694659
27403,0.0355273158969146,0.200351077973553
27404,0.366570796472999,0.23130542458455
27405,0.966898060388694,0.971527614005326
27406,0.0673955445113423,0.200597628110979
27407,0.042949207731132,0.0699783133535763
27408,0.0662062670476926,0.800788487507915
27409,0.881538866794082,0.986025722071168
27410,0.0627306787408102,0.137534580057903
27411,0.0644220683149695,0.0667811984207441
27412,0.151200718679547,0.86509204331684
27413,0.00588055824680619,0.213257137591985
27414,0.822926828654852,0.73053523337766
27415,0.0874499213387772,0.300635242297151
27416,0.103154080419555,0.199234366548711
